match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
eab3b7a59eaa2b7ceee6a14edaf889dd85341e5a5c79b79c950f196999f704fc,0708,2007,E0,2007-11-11,,Bolton,Middlesbrough,L Probert,0,0,D,0,0,D,15,8,7,7,16,22,6,7,1,2,0,0
03d8ced3b667a8ce9229f5a6ccd89d4f6d1c7d5f99d8af623e15c86be8e494aa,0708,2007,E0,2007-11-11,,Chelsea,Everton,A Wiley,1,1,D,0,0,D,15,6,10,2,13,16,9,1,2,2,0,0
500bd260af38305d4b04e1b23091218626c2deb999cb1c2c59f902d09e861d58,0708,2007,E0,2007-11-11,,Man United,Blackburn,C Foy,2,0,H,2,0,H,22,12,15,7,7,19,9,4,1,4,0,1
9fda2c64391963c86e8fe8c53214de4004c8aaff98006872d9c6c76a7fb807e1,0708,2007,E0,2007-11-11,,Portsmouth,Man City,M Halsey,0,0,D,0,0,D,20,10,12,5,11,7,9,1,1,1,0,0
d014e95193b34e1669e1a2ea5558f2ae11427d9a0677bbc8e167778f53fc4565,0708,2007,E0,2007-11-11,,Tottenham,Wigan,H Webb,4,0,H,3,0,H,19,6,8,2,8,16,5,2,0,2,0,0
77a5aca3076df3ffbbdf7b67e6080301fc6f1fed1b23b1b59560a64f40cd44ca,0708,2007,E0,2007-11-12,,Reading,Arsenal,R Styles,1,3,A,0,1,A,8,16,5,7,9,5,5,1,1,1,0,0
c82f9a55eda78a737b064eff13068549b3de1717cee3918ac3e282b5eca7d1a9,0708,2007,E0,2007-11-24,,Arsenal,Wigan,P Walton,2,0,H,0,0,D,13,7,6,2,9,17,7,3,1,4,0,0
b1611a1fd53c9fd90161e13e3505fd88211495c3bae19137711747f258804812,0708,2007,E0,2007-11-24,,Birmingham,Portsmouth,M Atkinson,0,2,A,0,1,A,4,15,3,8,17,21,4,3,3,2,0,0
815106881237e7136a3ce2d97e757700334539a2dd4b984cb6535b87d536a344,0708,2007,E0,2007-11-24,,Bolton,Man United,M Clattenburg,1,0,H,1,0,H,6,13,5,3,16,13,4,6,3,0,0,0
e60c870d261461a51f962ea2f4cd344773a20f4b55f5aebab6a9afe97bea8df3,0708,2007,E0,2007-11-24,,Derby,Chelsea,A Marriner,0,2,A,0,1,A,9,9,4,5,8,6,3,2,0,1,0,1
ff02a278e139d602bc1365fc73ce719b91bf16a4ccee6b79620618684c8d050e,0708,2007,E0,2007-11-24,,Everton,Sunderland,P Dowd,7,1,H,3,1,H,24,13,18,7,9,13,2,6,0,1,0,0
f6c2d53dd0c20b9c5453ec24854f80b352ff3ca029738f54fea7b8888ebdfd4a,0708,2007,E0,2007-11-24,,Man City,Reading,S Tanner,2,1,H,1,1,D,13,5,9,3,12,15,2,7,0,2,0,0
2e8153712eac113471d92e18a187dc6782a48232e94c6b87d54227faa574d707,0708,2007,E0,2007-11-24,,Middlesbrough,Aston Villa,K Stroud,0,3,A,0,1,A,15,11,8,8,16,17,11,6,2,1,0,0
0a140422005426ada47d49fe2100ac813487db6df9dd7536fd6226f113f60290,0708,2007,E0,2007-11-24,,Newcastle,Liverpool,A Wiley,0,3,A,0,1,A,6,17,2,11,13,11,0,8,3,1,0,0
269244ba41f1684863197a449f31a65b3bfa3bf8151d22afd202f27d6a0b44fa,0708,2007,E0,2007-11-25,,Fulham,Blackburn,M Dean,2,2,D,0,0,D,5,12,2,10,19,10,3,6,2,1,0,0
fd0586e1aa7856619fe8846c2e960b2963aa7dd9ad8ba600344d8b5ef17694a3,0708,2007,E0,2007-11-25,,West Ham,Tottenham,M Riley,1,1,D,1,0,H,14,9,9,5,33,5,7,8,3,4,0,0
00342228c61af05845ffedc760df7ceece52fe0e48fce7137f6d7493e20404a4,0708,2007,E0,2007-11-28,,Blackburn,Aston Villa,P Dowd,0,4,A,0,1,A,16,7,10,7,11,16,11,2,0,1,1,0
2f65347d2a88975c8a83e2c90537ee06b6e0f4afae1634eb4f72f7d15d0eb32b,0708,2007,E0,2007-12-01,,Aston Villa,Arsenal,C Foy,1,2,A,1,2,A,11,14,5,9,16,10,4,7,3,2,0,0
c03862adeb3fa448def5cecece3db2e5f3a49f58df3d4dbbe620bde2d7cc0de4,0708,2007,E0,2007-12-01,,Blackburn,Newcastle,M Atkinson,3,1,H,0,0,D,13,20,6,8,21,17,1,1,2,3,0,0
f0ea7cf32417ca5746d1bdcaf07897cb0c98e24c9e1b0b982ec99b5d27fc5fd6,0708,2007,E0,2007-12-01,,Chelsea,West Ham,H Webb,1,0,H,0,0,D,14,4,5,1,15,26,7,0,5,3,0,0
70a23deb2f131a0cfd147e1db843c70bdc65983478687e4e8e4f48d906dca4d9,0708,2007,E0,2007-12-01,,Portsmouth,Everton,P Walton,0,0,D,0,0,D,20,4,6,2,14,13,9,0,1,2,0,0
ef5487743211c636bf8f928fac1da27f0ebfbd227196fbff94a5fb44afdcf072,0708,2007,E0,2007-12-01,,Reading,Middlesbrough,A Wiley,1,1,D,0,0,D,12,16,7,11,11,16,5,4,2,1,0,0
9a4b5646061bc107838c0d6862ef15144c1f0acf5960cb0030c553bd1cce467b,0708,2007,E0,2007-12-01,,Sunderland,Derby,M Halsey,1,0,H,0,0,D,20,12,9,9,12,15,5,3,1,1,0,0
616158cf3cdcc99090289eabfd1b3c6af0905e0d5c49e436eb6d99f531e32528,0708,2007,E0,2007-12-01,,Wigan,Man City,M Riley,1,1,D,1,1,D,5,4,4,1,13,10,2,4,2,2,1,0
62cc9b678dffa83b01cedff57f4bcaadeaeeea5cd6061616c1bc7617d2ef001f,0708,2007,E0,2007-12-02,,Liverpool,Bolton,S Bennett,4,0,H,2,0,H,23,6,14,3,11,14,5,5,0,3,0,0
e247abe3d56f98ea61221764c00b1405bf647ea641ba8d95554c6d70a4298d13,0708,2007,E0,2007-12-02,,Tottenham,Birmingham,P Dowd,2,3,A,0,1,A,17,7,9,3,10,13,12,3,0,1,1,0
505bd00a545df005c94849e6b99555b0b076d20db1fa4c893a49f801ec7508c9,0708,2007,E0,2007-12-03,,Man United,Fulham,R Styles,2,0,H,1,0,H,15,12,11,3,3,13,7,3,2,1,0,0
ace19a91ee255cb1c172c3d4df76167d6eddb9ab2576a93337c3ab8f4f64e647,0708,2007,E0,2007-12-05,,Newcastle,Arsenal,M Dean,1,1,D,0,1,A,12,6,8,2,9,10,6,6,3,2,0,0
0972fb07f1ab0043a02ab96907c1333f42991abc96031ad4a46dc25d37322d13,0708,2007,E0,2007-12-08,,Aston Villa,Portsmouth,M Riley,1,3,A,0,2,A,14,12,6,8,18,23,7,5,2,5,0,0
638c47bafcd9767b10630c3ae93bc782b49449c50fb3de6153439a0e65605342,0708,2007,E0,2007-12-08,,Chelsea,Sunderland,P Walton,2,0,H,1,0,H,11,9,4,2,6,12,10,2,0,1,0,1
d53401b8b9d0066e2c2ac27b4b7b9251cbd13102f619f3495603de75bbf819cb,0708,2007,E0,2007-12-08,,Everton,Fulham,S Bennett,3,0,H,0,0,D,15,6,11,4,9,9,12,7,0,2,0,0
8f06e4ab38f9db4b576c16da7c9b3a1663f52d23c4cb0b48f3fc7c99148ca71b,0708,2007,E0,2007-12-08,,Man United,Derby,C Foy,4,1,H,2,0,H,23,10,12,6,12,12,9,3,0,2,0,0
0ef8e89d309e336de3fd13f60e3941a9e7f838987e2eb101a678b4b9183c8fbf,0708,2007,E0,2007-12-08,,Newcastle,Birmingham,R Styles,2,1,H,1,1,D,17,7,9,4,10,8,6,5,1,2,0,0
ac58d821cdcfd191417a1cccffde55ab787317d3a93fbeb2d4e67a156bf2e29e,0708,2007,E0,2007-12-08,,Reading,Liverpool,A Marriner,3,1,H,1,1,D,7,15,4,5,10,10,7,7,0,1,0,0
e8fa90ea7b3d1cd6d2555807af2f16ba37e20ed457c531f252f4993938f79815,0708,2007,E0,2007-12-09,,Blackburn,West Ham,A Wiley,0,1,A,0,0,D,15,11,7,5,15,17,9,5,1,1,0,0
7dd63470ae4869c3a821f059cf4bdecb94b08b8c4cf4a44d5d47d7eb038d3df6,0708,2007,E0,2007-12-09,,Bolton,Wigan,M Atkinson,4,1,H,2,1,H,8,11,6,7,13,11,5,11,2,1,0,0
02d51239cd6e079e4745f5b0d914db18a37fb961f3596a5d9b276e5bdc692779,0708,2007,E0,2007-12-09,,Middlesbrough,Arsenal,H Webb,2,1,H,1,0,H,13,7,7,4,15,13,5,4,2,2,0,0
8c07ad1c617562a5d1735cdce77a50509ceba08717a364d5d9c53d737f258585,0708,2007,E0,2007-12-09,,Tottenham,Man City,M Halsey,2,1,H,1,0,H,12,7,8,3,7,13,2,6,2,3,0,1
2f6b88532c022a5c3d395dfc9978e7eb6dd83be034409838cc7738e04828f03b,0708,2007,E0,2007-12-15,,Birmingham,Reading,L Probert,1,1,D,1,0,H,15,10,9,6,12,19,6,6,2,1,0,0
c93cff009241263e17cbb871db0d6c593fcb935c32f2a52b9f425e73f280b89e,0708,2007,E0,2007-12-15,,Derby,Middlesbrough,R Styles,0,1,A,0,1,A,13,7,9,5,6,7,5,3,0,0,0,0
711e41e2a286a03956e72122153e8e15136456c2d597441235ca2614204a23de,0708,2007,E0,2007-12-15,,Fulham,Newcastle,H Webb,0,1,A,0,0,D,10,6,5,4,17,10,7,6,0,1,0,0
10cc7969b7d004a8aebb2cef7c2eeb651c784d166d3f7afc11794ceb8d4f5485,0708,2007,E0,2007-12-15,,Man City,Bolton,P Walton,4,2,H,1,2,A,15,9,11,3,12,12,6,4,1,1,0,0
b90008951c0f96629f3e0b507e6070ddc989bd623dbecf2c150abe2160cf43d4,0708,2007,E0,2007-12-15,,Portsmouth,Tottenham,M Atkinson,0,1,A,0,0,D,9,12,5,5,22,13,4,4,3,2,0,0
972d72990a6be6fc67f4ff17d0f9af4da70228ba865225f2e241b2f4748c11fa,0708,2007,E0,2007-12-15,,Sunderland,Aston Villa,S Bennett,1,1,D,1,0,H,9,14,7,11,17,14,5,13,2,2,0,0
8c14f3cc3d05d0a87b19af0a4dce1f2c5bda7a61b4539d5af71f4a16680e4a4f,0708,2007,E0,2007-12-15,,West Ham,Everton,S Tanner,0,2,A,0,1,A,11,12,3,8,16,14,9,2,1,2,0,0
04d237d42e59c74258e50f82fb8e4d62a14bb81506434230151237706999bbf5,0708,2007,E0,2007-12-15,,Wigan,Blackburn,M Clattenburg,5,3,H,3,1,H,9,9,7,5,17,24,6,4,4,4,0,1
f23e61417a21c05ff7246d7cb34d1645e29802db8dc51ca99ee3ac925f812a7b,0708,2007,E0,2007-12-16,,Arsenal,Chelsea,A Wiley,1,0,H,1,0,H,11,10,5,7,19,12,3,5,5,5,0,0
60905704af0cacedced1d6900bd6677874bc2c624a0d794bfbe7d13bd5200bdd,0708,2007,E0,2007-12-16,,Liverpool,Man United,M Halsey,0,1,A,0,1,A,19,5,6,3,14,13,3,3,2,3,0,0
3bd217b8b5cc47578349f9dab3321b7a9d13782601b68831124a02cd64bb4147,0708,2007,E0,2007-12-22,,Arsenal,Tottenham,R Styles,2,1,H,0,0,D,9,10,5,5,10,10,5,1,1,3,0,0
0e61cb68fe564c3f07d3cf8823429be311fb7e692a426fc1231655b308d99b65,0708,2007,E0,2007-12-22,,Aston Villa,Man City,L Mason,1,1,D,1,1,D,9,6,6,2,15,15,7,4,2,4,0,0
1b77fefc4e0729bc1dc636958cdf3f0e5b7968c7f7affcdce43daead2331317a,0708,2007,E0,2007-12-22,,Bolton,Birmingham,C Foy,3,0,H,0,0,D,10,4,6,1,14,18,7,2,3,2,0,0
000fc5307f204c889983118ba2fb067d9e5dd8a19389160201dac8c05c563028,0708,2007,E0,2007-12-22,,Fulham,Wigan,A Wiley,1,1,D,0,0,D,9,10,3,4,15,16,8,4,0,0,0,0
18ca1346222b0711d4a6e203034270877d348f5103170b3204c452b432bf2aab,0708,2007,E0,2007-12-22,,Liverpool,Portsmouth,M Riley,4,1,H,2,0,H,14,9,7,3,13,11,3,1,1,2,0,0
8e0d84b7a622255b95b74ec7c2a1f95016fe22507a3504681834c1639ab70486,0708,2007,E0,2007-12-22,,Middlesbrough,West Ham,M Atkinson,1,2,A,1,1,D,7,8,2,4,15,12,7,4,2,3,0,0
14a737e75a63335cec3bf75e77928d2739a76a5c141b44299da68984b59947e0,0708,2007,E0,2007-12-22,,Reading,Sunderland,S Tanner,2,1,H,0,0,D,17,8,9,4,9,17,7,2,0,4,0,0
0e1ae931ec18f65c713f221ae9163e3c38b9f4a65ec5c277c5286962008b9d1e,0708,2007,E0,2007-12-23,,Blackburn,Chelsea,S Bennett,0,1,A,0,1,A,16,10,7,8,15,14,7,11,1,2,0,0
d39cea8b7a0e01f396cfaa7aeab8380494dd59bbe78e3c319cc732c210fab223,0708,2007,E0,2007-12-23,,Man United,Everton,H Webb,2,1,H,1,1,D,18,4,11,2,10,13,8,2,3,3,0,0
f65479cfee938ceafc24e151fc78d39713a0915f15d5944f9b23df941b95e125,0708,2007,E0,2007-12-23,,Newcastle,Derby,A Marriner,2,2,D,1,1,D,23,9,13,6,12,20,9,2,2,2,0,0
465db3dbc76705956644438526e2a1566ffaefdcc9ff2034207f7f2cfbbae726,0708,2007,E0,2007-12-26,,Birmingham,Middlesbrough,M Halsey,3,0,H,2,0,H,13,18,5,12,13,6,12,9,1,2,0,0
4d9f748c3af91e70d5542903082d1f708492c2ebbd2eda68d115ade4efbafc76,0708,2007,E0,2007-12-26,,Chelsea,Aston Villa,P Dowd,4,4,D,1,2,A,14,9,8,4,7,11,3,7,3,2,2,1
7f376556e028468a85720827df5894c8332f1fe2a4915f9b1b615bb5e3ba040b,0708,2007,E0,2007-12-26,,Derby,Liverpool,A Wiley,1,2,A,0,1,A,9,22,4,10,9,9,2,7,1,0,0,0
b6ac0695e7dcfbb8b357395c821b7123a42c6944538f83490cda4f02c4af0c3e,0708,2007,E0,2007-12-26,,Everton,Bolton,R Styles,2,0,H,0,0,D,18,9,10,7,8,18,7,4,0,3,0,0
58c16b3d16e973f359b67973099bcc3b42d0f54572c3a3dd7bfcc9813c938f35,0708,2007,E0,2007-12-26,,Portsmouth,Arsenal,S Bennett,0,0,D,0,0,D,9,12,6,6,15,9,4,7,2,1,0,0
fbdc19027faaea2e31f5f24f3c0166ab77512a8cd80a63975483ceaf10e89a03,0708,2007,E0,2007-12-26,,Sunderland,Man United,U Rennie,0,4,A,0,3,A,10,17,3,11,14,12,4,3,2,1,0,0
32809f5504e90e7ff8cd702b75989c017d9368e4fe162825c2e2be0db949920d,0708,2007,E0,2007-12-26,,Tottenham,Fulham,A Marriner,5,1,H,2,0,H,12,9,8,4,10,17,3,5,1,4,0,1
2eef27a1a31e5589587b041e19a8545a419f6bf9bcdeffcfe08bb403c1576a62,0708,2007,E0,2007-12-26,,West Ham,Reading,P Walton,1,1,D,1,0,H,18,13,11,10,8,6,10,6,2,2,0,1
09c2b9281b83768a3149a0cfbb671ac96dd4f4f614b8082d5ed6178fe27e4373,0708,2007,E0,2007-12-26,,Wigan,Newcastle,M Dean,1,0,H,0,0,D,8,7,6,6,13,22,3,2,1,4,0,0
d8f4358946771ebb37fb5f9b770062884f7746a7e7c09bdcc10364f683532f13,0708,2007,E0,2007-12-27,,Man City,Blackburn,H Webb,2,2,D,2,1,H,5,7,2,5,10,16,3,3,1,1,0,0
71d4be5febf39343c81455d5e595fbfb8b7c9615af9b44e7621dce25e57c962a,0708,2007,E0,2007-12-29,,Birmingham,Fulham,M Clattenburg,1,1,D,0,1,A,15,10,6,7,13,14,8,6,0,3,0,1
10e04bd19d505b88af1c43cdf20c525d3bbd7ba5847091eeff0992f02459211c,0708,2007,E0,2007-12-29,,Chelsea,Newcastle,M Riley,2,1,H,1,0,H,16,3,10,2,9,11,12,3,1,2,0,0
ebb2606ec8b7c45553828ce334504bdb47254211288cc3ae9b57c3ce577c05c6,0708,2007,E0,2007-12-29,,Everton,Arsenal,M Atkinson,1,4,A,1,0,H,10,10,3,7,14,13,10,2,0,5,1,1
8404a1f8193699f5971a47f16f8478d2430721104d033ebd15c036c0431c3917,0708,2007,E0,2007-12-29,,Portsmouth,Middlesbrough,A Wiley,0,1,A,0,1,A,18,13,9,7,10,17,4,4,1,4,0,0
5f892fe43ff8d7547b3041dc6930e0ed7de267a2d0c76c5ec02ef440a2e455e8,0708,2007,E0,2007-12-29,,Sunderland,Bolton,P Dowd,3,1,H,2,1,H,5,5,5,3,12,16,2,6,1,2,0,0
e40cc1a008c9724f3ef0e9f0c5387f5f26847c510ef08a653463453ac66c6fd3,0708,2007,E0,2007-12-29,,Tottenham,Reading,K Stroud,6,4,H,1,1,D,14,11,12,8,9,12,3,6,0,3,0,0
a65f61fa568a6c4def6ba5f48598c3cad9cb96ef04a494c09799900581817a07,0708,2007,E0,2007-12-29,,West Ham,Man United,M Dean,2,1,H,0,1,A,11,7,5,3,10,12,6,3,2,0,0,0
9a2b5294edfff5973f135d8b02828afee2256fb810da33ee751393744e913f0b,0708,2007,E0,2007-12-29,,Wigan,Aston Villa,H Webb,1,2,A,1,0,H,3,5,3,4,18,9,6,5,1,1,0,0
5f06ff748767d1739b2a1c5ee8a6f712ae8a7775471b74e6dc4605a61bf0eb02,0708,2007,E0,2007-12-30,,Derby,Blackburn,P Walton,1,2,A,1,2,A,13,23,7,18,14,13,9,7,1,3,0,0
be79f948810ed0256466d89b3c19ae5e8f4d8e0569ee6e77fadebfea7056686f,0708,2007,E0,2007-12-30,,Man City,Liverpool,U Rennie,0,0,D,0,0,D,4,19,3,11,4,7,2,9,0,1,0,0
69e9b12108fcc1249086ac63b8a6d45903e639cf54a4bdb98362f68309c0ed6d,0708,2007,E0,2008-01-01,,Arsenal,West Ham,C Foy,2,0,H,2,0,H,21,15,13,7,5,7,5,7,0,3,0,0
e9f89d7b491e1b0f84eeaa2c9db5b40ca9cc33ea289aa5d07c35c50608ef127e,0708,2007,E0,2008-01-01,,Aston Villa,Tottenham,S Tanner,2,1,H,1,0,H,14,9,4,6,5,16,8,2,0,3,0,0
f00f8431d259fdc45350d2d9551d27d5545a5d5f5b27b2f3075803f4adc289dd,0708,2007,E0,2008-01-01,,Fulham,Chelsea,M Halsey,1,2,A,1,0,H,5,11,2,5,7,8,4,8,1,0,0,0
a1b6fdfe062dab9d347d7942a45b3dc894132a956374eb4fa60b3946131972c5,0708,2007,E0,2008-01-01,,Man United,Birmingham,P Walton,1,0,H,1,0,H,18,11,13,4,11,8,2,0,1,4,0,0
cfa8c10fe359981cd196a211f91f642b7eb2a3970d447855ecb0812f616121f7,0708,2007,E0,2008-01-01,,Middlesbrough,Everton,M Riley,0,2,A,0,0,D,7,5,4,3,18,11,5,6,0,1,0,0
2bcb29801f842b1ac56967e843d58e563943a3910969b2ec2770169ad464c8e8,0708,2007,E0,2008-01-01,,Reading,Portsmouth,M Dean,0,2,A,0,1,A,9,18,5,13,10,6,5,4,3,1,1,0
d7e1c91e1521c3c09a06bfdd751157637088f404f78298536fa3034be2215cdf,0708,2007,E0,2008-01-02,,Blackburn,Sunderland,R Styles,1,0,H,0,0,D,8,7,3,4,12,11,7,3,3,4,0,1
d880760b6431760059bb14b7b448f94c1176a6215c2f6355973a5eb89256edff,0708,2007,E0,2008-01-02,,Bolton,Derby,H Webb,1,0,H,0,0,D,12,9,5,3,8,10,11,7,2,3,0,0
45f158f291aa032d52548cb70bcc5f1da4dfe26f7bd3d5857613ad4efd63d4ab,0708,2007,E0,2008-01-02,,Liverpool,Wigan,S Bennett,1,1,D,0,0,D,15,6,11,1,13,16,4,1,2,1,0,0
94fa4e81364f4932a78de9b1bfebbdbdf9cca595d63183e3516b2d6073fda6ae,0708,2007,E0,2008-01-02,,Newcastle,Man City,M Atkinson,0,2,A,0,1,A,16,12,10,7,8,12,8,7,0,3,0,0
8efbaf1de9876fbf13f79c7001b830642bc0a3b61a42d0fb126f02847a7dcd2e,0708,2007,E0,2008-01-12,,Arsenal,Birmingham,P Dowd,1,1,D,1,0,H,16,2,9,2,8,10,14,3,1,2,0,0
c74ab180468a7d9c580defcbf493eff87fcc942f883e07f8da9d25a077ec4357,0708,2007,E0,2008-01-12,,Aston Villa,Reading,U Rennie,3,1,H,1,0,H,14,6,8,3,15,11,13,7,0,2,0,0
c1ae47ddb1618938ccb25cd69bf534eccb4d64bfe0df27b3f106a74cc515d00f,0708,2007,E0,2008-01-12,,Chelsea,Tottenham,A Wiley,2,0,H,1,0,H,8,6,6,2,17,11,4,7,2,4,0,0
bc5362036e3860191212e3896a9bd2603b49bf57dac43d56a41c45e12228489c,0708,2007,E0,2008-01-12,,Derby,Wigan,M Clattenburg,0,1,A,0,0,D,2,12,1,4,12,16,1,6,1,2,1,0
bf6056b15f25ba45f41e7fde83d5b13571c96aa9dee04b62340838a42a58f4a1,0708,2007,E0,2008-01-12,,Everton,Man City,M Halsey,1,0,H,1,0,H,10,5,5,1,14,12,4,4,2,1,0,0
202d093a2a702fe2eabdbe0c31ff765973a12fee7d300f35106c6d894b2feaf6,0708,2007,E0,2008-01-12,,Man United,Newcastle,R Styles,6,0,H,0,0,D,30,7,21,5,7,7,16,1,1,1,0,1
32680c43a4375442bb970685da08a44ca54f9861e184b023bab1bca7a93f38c5,0708,2007,E0,2008-01-12,,Middlesbrough,Liverpool,A Marriner,1,1,D,1,0,H,8,14,3,7,4,11,3,9,1,1,0,0
ae1a784936f0e2e5dd538e508548b27a43cbacc7fa9eaf310f510e655babf717,0708,2007,E0,2008-01-12,,West Ham,Fulham,M Riley,2,1,H,1,1,D,12,9,9,2,19,13,8,7,0,1,0,0
16f319188c3b6dcd2698aac4bd25db597eba8e45e33bc9b218c62e0be28fdc28,0708,2007,E0,2008-01-13,,Bolton,Blackburn,M Dean,1,2,A,1,0,H,9,13,5,6,17,18,2,6,2,1,0,0
42f723b7a71fd0f06a0626e443b0ce79b9eb28cf65b65b8fc04bb145df2ed5e4,0708,2007,E0,2008-01-13,,Sunderland,Portsmouth,C Foy,2,0,H,2,0,H,12,9,5,5,14,6,7,5,3,1,0,0
9261a19538b01dd57584a3dfc3bb0f2dec517986b44aa19e0f480c1ff515736f,0708,2007,E0,2008-01-19,,Birmingham,Chelsea,R Styles,0,1,A,0,0,D,15,12,7,9,9,5,6,10,1,1,0,0
a5487b8271fd9d55a9fa62c063feb8d23686dc58c0500eb0410d33b0618d75a1,0708,2007,E0,2008-01-19,,Blackburn,Middlesbrough,K Stroud,1,1,D,0,1,A,14,10,5,5,7,26,6,3,1,3,0,0
c71bf307531ca989bcc010221345e28d47660cee662987174131dd3698a1ea20,0708,2007,E0,2008-01-19,,Fulham,Arsenal,P Walton,0,3,A,0,2,A,5,11,0,4,13,10,4,3,0,1,0,0
1b903252179434e48f8a09c705dc3c6a5b8daa4b67677dc68ad03d390a0021a3,0708,2007,E0,2008-01-19,,Newcastle,Bolton,A Wiley,0,0,D,0,0,D,13,7,5,5,14,15,9,6,1,2,0,0
2389aaad9a84148e513575c0eca29fcc704f57986ab3cc9a651bca0135c46add,0708,2007,E0,2008-01-19,,Portsmouth,Derby,M Dean,3,1,H,2,1,H,18,8,8,5,14,9,6,2,1,2,0,0
938d9d3b4812d597ea9e90ab41a2f85af1c3fbc27f6847288a2239b906eb9ae0,0708,2007,E0,2008-01-19,,Reading,Man United,S Bennett,0,2,A,0,0,D,9,21,6,9,11,8,8,6,1,1,0,0
f279bf79ac2a1f69a8697c8c60454539936ced7371810a76bb64a6e77ea41cfb,0708,2007,E0,2008-01-19,,Tottenham,Sunderland,L Mason,2,0,H,1,0,H,17,14,13,8,13,13,6,7,2,2,0,0
3637e474448e25cf8b2a5a644827858d539ca61dd568e9b2a00224c4dac8b4a8,0708,2007,E0,2008-01-20,,Man City,West Ham,P Dowd,1,1,D,1,1,D,11,11,6,5,15,20,5,10,2,4,0,0
66708191931417a2bd6699684dca05ad805fabdd461fb17eb084da4bcd1ea07d,0708,2007,E0,2008-01-20,,Wigan,Everton,L Probert,1,2,A,0,2,A,14,11,3,6,15,15,5,5,1,2,0,0
89b451ed5238e155511257c24d4ad53761a29347d5f320a85cd4b368d9303da6,0708,2007,E0,2008-01-21,,Liverpool,Aston Villa,M Clattenburg,2,2,D,1,0,H,17,4,7,3,11,15,8,2,2,2,0,0
74b834b9261b6816b257c2467232d58ed2d9646d868f3f8d7c577517239a9efd,0708,2007,E0,2008-01-26,,Aston Villa,Blackburn,H Webb,1,1,D,0,0,D,5,9,3,4,14,15,2,7,0,2,0,0
218b70f102b4c8b2230b05c66dfbfe9e657f4c7d4ea5570183082f147c99617c,0708,2007,E0,2008-01-29,,Arsenal,Newcastle,M Riley,3,0,H,1,0,H,10,7,4,3,11,15,4,2,1,3,0,0
1dd46919caf382f1c29b1e5fa470dc4473da79f89c37506b7314df0a1722c48c,0708,2007,E0,2008-01-29,,Bolton,Fulham,M Clattenburg,0,0,D,0,0,D,13,9,4,4,11,14,4,2,0,0,0,0
2bfae3e2b8212a9f6556a1d20bb173fad12b7f5453dcb0e6ea0e850a9f0e9d7b,0708,2007,E0,2008-01-29,,Middlesbrough,Wigan,R Styles,1,0,H,1,0,H,7,10,3,6,12,13,4,9,0,1,0,0
795d7612401f72ac07628a06b44633c4c4f066eb99bbfc06621e90654845ce80,0708,2007,E0,2008-01-29,,Sunderland,Birmingham,M Halsey,2,0,H,1,0,H,9,5,6,2,9,18,4,8,1,3,0,0
16e65a20d89113d5ec7cb8e579da0ab8bfe60a081370dd810a57ad0805070acf,0708,2007,E0,2008-01-30,,Chelsea,Reading,M Dean,1,0,H,1,0,H,16,7,10,2,13,9,10,9,0,0,0,0
3c0d42731c5ab5d1031f10b35ee32f35daeb65b08b80fd1a489eaa3eda0f69b6,0708,2007,E0,2008-01-30,,Derby,Man City,S Bennett,1,1,D,0,0,D,12,10,6,5,11,11,6,5,1,1,0,0
7528614f81a1fcff39f6139659afd97ccf27b143127d84a12301d12f86660840,0708,2007,E0,2008-01-30,,Everton,Tottenham,A Marriner,0,0,D,0,0,D,11,5,6,4,14,12,7,2,1,1,0,0
c50f9f80d98330080c26547148af57c77a2ff0280e79eb71e8e5293af869811a,0708,2007,E0,2008-01-30,,Man United,Portsmouth,M Atkinson,2,0,H,2,0,H,25,3,14,3,9,11,5,3,0,1,0,0
aa31465ebfb7e0f85636604eb88d7037113dd42744b1a52e032012dc52a4c2d3,0708,2007,E0,2008-01-30,,West Ham,Liverpool,A Wiley,1,0,H,0,0,D,8,13,2,5,11,19,4,6,0,3,0,0
d7fff1ebea7d9f6a2e5969321e2fe61e2c35d3ec367e62bcd8263b6b4802cbc3,0708,2007,E0,2008-02-02,,Birmingham,Derby,P Walton,1,1,D,0,0,D,11,6,7,3,7,11,5,5,1,5,0,0
74c76f15d47483b6b441b9e9a8f4b6d870667a151954192639491fb04216934e,0708,2007,E0,2008-02-02,,Blackburn,Everton,A Wiley,0,0,D,0,0,D,13,10,3,4,18,15,4,8,4,2,0,0
b359227fc35483b0ea8dc98b460676e3c2c2fe594c613e4a5570521a322d67fb,0708,2007,E0,2008-02-02,,Liverpool,Sunderland,R Styles,3,0,H,0,0,D,14,6,11,3,8,10,4,1,1,2,0,0
f9e2e828fa8017578f834b39a5c98a824c56289aff5a71d5eacef5ec72abc367,0708,2007,E0,2008-02-02,,Man City,Arsenal,A Marriner,1,3,A,1,2,A,5,14,2,9,7,7,1,9,2,0,0,0
dae951f88dfb4f863d960716eb1bc7f25c48b9125a7912baaf61f38777d0153f,0708,2007,E0,2008-02-02,,Portsmouth,Chelsea,H Webb,1,1,D,0,0,D,17,20,6,12,13,12,4,8,2,0,0,0
