match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
0ea7a9fae998c818f89e1f117bfe46b638bbb06a4d79c5b445dc5ee7e9f5dca6,9798,1997,E0,1997-08-11,,Arsenal,Coventry,,2,0,H,1,0,H,,,,,,,,,,,,
7f648442e31c39da4d2a133898a8cef8a09bd56a048e6dc0c4d9036ce7c31539,9798,1997,E0,1997-08-12,,Crystal Palace,Barnsley,,0,1,A,0,0,D,,,,,,,,,,,,
b2d427ff8be99046ce3e0f3517c358366c38cce9845bfb7d74eda4da1d188d7d,9798,1997,E0,1997-08-13,,Aston Villa,Blackburn,,0,4,A,0,3,A,,,,,,,,,,,,
99c237d867dcdafa4398e3c9a03e7217e145b4868bdbca5c77e99e31693f094e,9798,1997,E0,1997-08-13,,Liverpool,Leicester,,1,2,A,0,1,A,,,,,,,,,,,,
d7f25b9d6aade4ea9eadc1bf834f2c4fa5d1c5548c493110ec7dbf2063309633,9798,1997,E0,1997-08-13,,Man United,Southampton,,1,0,H,0,0,D,,,,,,,,,,,,
ec59c9e306770eef7f2b271f7f9fadc7fd69f9969560ecd1af16155b2670f4a3,9798,1997,E0,1997-08-13,,Sheffield Weds,Leeds,,1,3,A,0,2,A,,,,,,,,,,,,
0ebba4e833150b0dc4027bf977c5b3c94c01a2da421777014cf7794042d1863f,9798,1997,E0,1997-08-13,,West Ham,Tottenham,,2,1,H,1,0,H,,,,,,,,,,,,
671c9784be229fd44f27c236f14395865cf9cb73c549554c3a9dd79c3067e054,9798,1997,E0,1997-08-23,,Blackburn,Liverpool,,1,1,D,0,0,D,,,,,,,,,,,,
1bda208231d5d58f863ebf900d7a4bbcc76b243489c09ac63c7e64285ccb573e,9798,1997,E0,1997-08-23,,Coventry,Bolton,,2,2,D,2,0,H,,,,,,,,,,,,
4939cc280d4676093ab0882b73bbd13159fb059d4658f083d3e0160133bab35c,9798,1997,E0,1997-08-23,,Everton,West Ham,,2,1,H,0,1,A,,,,,,,,,,,,
a9748898a221afcf6e63d51bd89fcc2d5ead32258a3979a8e5989da3c2d13ce4,9798,1997,E0,1997-08-23,,Leeds,Crystal Palace,,0,2,A,0,1,A,,,,,,,,,,,,
aa479f946a273ad2a89a91603abb77f9359d8addc3ab1dbc02ed2c5b11b80786,9798,1997,E0,1997-08-23,,Leicester,Man United,,0,0,D,0,0,D,,,,,,,,,,,,
eba801e3fbc12803b3d7cd2f02b7fd4f403d5d4b1b625c5d366ce31306ce210a,9798,1997,E0,1997-08-23,,Newcastle,Aston Villa,,1,0,H,1,0,H,,,,,,,,,,,,
afe87262a7287ac78b52c388472ef37cd8604b088d5d582414964cf8d767359f,9798,1997,E0,1997-08-23,,Southampton,Arsenal,,1,3,A,1,1,D,,,,,,,,,,,,
e39401b2e6d26c051bdc2cc1365978485ffdc98e3f19f04fc6bd9c738cd9a60e,9798,1997,E0,1997-08-23,,Tottenham,Derby,,1,0,H,1,0,H,,,,,,,,,,,,
30593bd377e028322a58e8cf4f155650e37404595005ad83b5e932e1aa87277b,9798,1997,E0,1997-08-23,,Wimbledon,Sheffield Weds,,1,1,D,1,0,H,,,,,,,,,,,,
b590642444d09360420b7de48072d20d0d41a0c4fdf7415859b00ec869422057,9798,1997,E0,1997-08-24,,Barnsley,Chelsea,,0,6,A,0,3,A,,,,,,,,,,,,
ffc0666bac1f545038937acc9b42b32fec970d16fe135c500ac3cdbf7b8de6e3,9798,1997,E0,1997-08-25,,Blackburn,Sheffield Weds,,7,2,H,5,1,H,,,,,,,,,,,,
4e41347d490ff1b3585bb7dbded98ce906bdd23c108c305c82509729bd62632b,9798,1997,E0,1997-08-26,,Leeds,Liverpool,,0,2,A,0,1,A,,,,,,,,,,,,
f10a73a6f7034f39df4eb4616940c96da7468c40c24a69699bfb0e0875db40e2,9798,1997,E0,1997-08-27,,Barnsley,Bolton,,2,1,H,1,1,D,,,,,,,,,,,,
63b9b9cf5d2487d288f5b457143d2f6b89b467fb950a5b1c56b8162062ce70c3,9798,1997,E0,1997-08-27,,Coventry,West Ham,,1,1,D,1,0,H,,,,,,,,,,,,
dae2a92fa137e5e658f4f898ff22d8242d534723ebe80f90463de0cc0ddb9941,9798,1997,E0,1997-08-27,,Everton,Man United,,0,2,A,0,1,A,,,,,,,,,,,,
67801847c1cebde29eb629d86de7bb61580f13b643c7bc3f271c3f85220c10c7,9798,1997,E0,1997-08-27,,Leicester,Arsenal,,3,3,D,0,1,A,,,,,,,,,,,,
fc69e976cbbb7c279fda71086539ebb29456626ea734cd0d71fb04401b08e87d,9798,1997,E0,1997-08-27,,Southampton,Crystal Palace,,1,0,H,0,0,D,,,,,,,,,,,,
466f1f2640dd72ab23b7171e64bf885dc570f2534908e9f433841a692c568228,9798,1997,E0,1997-08-27,,Tottenham,Aston Villa,,3,2,H,1,1,D,,,,,,,,,,,,
91a687e5046f364c9060d2c34d64bcc73168571cf71bb8fb5a5d2a2fde5dacbf,9798,1997,E0,1997-08-27,,Wimbledon,Chelsea,,0,2,A,0,0,D,,,,,,,,,,,,
6ac7bb8aa01a1b19838006ae47d3fea5d081b794fc3168b9998fe7556f140f50,9798,1997,E0,1997-08-30,,Arsenal,Tottenham,,0,0,D,0,0,D,,,,,,,,,,,,
b994831f3011d78b2a17237e790624cac078a063e16bd73ed5e7cd5ad9b7861d,9798,1997,E0,1997-08-30,,Aston Villa,Leeds,,1,0,H,0,0,D,,,,,,,,,,,,
8ffc7f0f0ae1e0c414b63d36c7585318e07ba0f28bb41c1f637565c13bc60286,9798,1997,E0,1997-08-30,,Chelsea,Southampton,,4,2,H,4,1,H,,,,,,,,,,,,
0db2fbc5517d4cb7371d2827a5d4e1c006a93aa47388649c927edfa8c8b999ea,9798,1997,E0,1997-08-30,,Crystal Palace,Blackburn,,1,2,A,0,2,A,,,,,,,,,,,,
397ec16001a41df8f93ca0fce335aae8d57f3ea77c77500a4ad4100ae7b5e51b,9798,1997,E0,1997-08-30,,Derby,Barnsley,,1,0,H,1,0,H,,,,,,,,,,,,
06e5376370d34bb3931a480c4953bd7bfb787bd4171b6a76556ff791fce80ec2,9798,1997,E0,1997-08-30,,Man United,Coventry,,3,0,H,1,0,H,,,,,,,,,,,,
30533468a5fdabfdf9b46aa1f69cc37b40a34a3a4007b87fb607eacf0b41b414,9798,1997,E0,1997-08-30,,Sheffield Weds,Leicester,,1,0,H,0,0,D,,,,,,,,,,,,
29f8598ad31aa145edf9df0f8861094251428a365ab45404463f5a00444f0d74,9798,1997,E0,1997-08-30,,West Ham,Wimbledon,,3,1,H,0,0,D,,,,,,,,,,,,
2930cae49b9635f42846353a769719a70cc4b3480b1092940b8f77a05eeca40b,9798,1997,E0,1997-09-01,,Bolton,Everton,,0,0,D,0,0,D,,,,,,,,,,,,
22bd8b324d22027b1b251710d13a632381cf9c27ad85f5a114c2ba86cd2261d5,9798,1997,E0,1997-09-13,,Arsenal,Bolton,,4,1,H,3,1,H,,,,,,,,,,,,
35c67b3d67849a8adaebc8dcfcb639697ef9f1a6aa315de2b08969b4a1cfe642,9798,1997,E0,1997-09-13,,Barnsley,Aston Villa,,0,3,A,0,1,A,,,,,,,,,,,,
af756b52e435840a9d60b4fb9b0b1878a6d4bdb3c374fdf1fc5cf07e0b9034ec,9798,1997,E0,1997-09-13,,Coventry,Southampton,,1,0,H,0,0,D,,,,,,,,,,,,
1ab27db4a03563667adc833fae59cd7bc933888fe232d8179893ed39ff8c3aa9,9798,1997,E0,1997-09-13,,Crystal Palace,Chelsea,,0,3,A,0,2,A,,,,,,,,,,,,
d4381b1228161627b642c0d78cbc2b74feb72848c1afb059dff4aa3d4ffcc4f8,9798,1997,E0,1997-09-13,,Derby,Everton,,3,1,H,2,1,H,,,,,,,,,,,,
91e25deffdba817f21a70747260a016c439f22a96956581c1bd7edf9dbc7f188,9798,1997,E0,1997-09-13,,Leicester,Tottenham,,3,0,H,0,0,D,,,,,,,,,,,,
d139d3f14870d4236b6c0bef221eed820c4da2a2143aa4cc33d4bb9cc2ab3a61,9798,1997,E0,1997-09-13,,Liverpool,Sheffield Weds,,2,1,H,0,0,D,,,,,,,,,,,,
9d40e672ff8f0bec4b292cf30241ff34bbf8e0a97fe44f430fc3e9b8d0abf7cc,9798,1997,E0,1997-09-13,,Man United,West Ham,,2,1,H,1,1,D,,,,,,,,,,,,
1d43376256ec8321809c4e2f4a3c97bf9524b146b70bba81bd78281614a60227,9798,1997,E0,1997-09-13,,Newcastle,Wimbledon,,1,3,A,1,1,D,,,,,,,,,,,,
24184ce68533cdf753f28dfa88141d362fb71a4e8fda82d12f77f2fb818264bb,9798,1997,E0,1997-09-14,,Blackburn,Leeds,,3,4,A,3,4,A,,,,,,,,,,,,
1c77980b46bc8c0a30b6e46a7b1e1f69d2115c3f6a07b37875627667b1f3a833,9798,1997,E0,1997-09-20,,Aston Villa,Derby,,2,1,H,0,1,A,,,,,,,,,,,,
acbc30b6dd3967e85c7445f3869e563ebe47fdfeb3e45d9176673d5a734a3710,9798,1997,E0,1997-09-20,,Bolton,Man United,,0,0,D,0,0,D,,,,,,,,,,,,
02b1091a010dee511850209d9e0e16d73da4bc4399ad42b1e5b67cb6948e2a72,9798,1997,E0,1997-09-20,,Everton,Barnsley,,4,2,H,2,1,H,,,,,,,,,,,,
251fa7a8f6b350f94520ddca13d138982ea7da2352b7acf1f3e8abedfbad9013,9798,1997,E0,1997-09-20,,Leeds,Leicester,,0,1,A,0,1,A,,,,,,,,,,,,
89242f42cea4d43463f89379dd4a02ba5285c152c35f45f6b3bf1d42c72bcca8,9798,1997,E0,1997-09-20,,Sheffield Weds,Coventry,,0,0,D,0,0,D,,,,,,,,,,,,
adec3880f8947e1f7ad1fd315ada921953d925b5295ede8711fad0f4350a0dc5,9798,1997,E0,1997-09-20,,Southampton,Liverpool,,1,1,D,0,1,A,,,,,,,,,,,,
b02e119770eaa70263ab2cb7a5366c6de42b71927a4f1273726fb31bfdf7c2e3,9798,1997,E0,1997-09-20,,Tottenham,Blackburn,,0,0,D,0,0,D,,,,,,,,,,,,
75ad2cb8e1af020f90833c1b18214bf0f96fc8299f00ff59b4f4287d6188a36c,9798,1997,E0,1997-09-20,,West Ham,Newcastle,,0,1,A,0,1,A,,,,,,,,,,,,
eb80505d959f668f070ec17b8ffdc572889aa2fc1e75ca05c53fe9129c0c3d21,9798,1997,E0,1997-09-20,,Wimbledon,Crystal Palace,,0,1,A,0,0,D,,,,,,,,,,,,
617bcae39a778ebe920f12af6f3bd054d0f1cabf10ed340f2dee077afba907f9,9798,1997,E0,1997-09-21,,Chelsea,Arsenal,,2,3,A,1,1,D,,,,,,,,,,,,
0e5485fc074095c9a2faa311077165500a4a2e042aaac2330e8a53bddda72b20,9798,1997,E0,1997-09-22,,Liverpool,Aston Villa,,3,0,H,0,0,D,,,,,,,,,,,,
e8a6f0e409520e275f6a088c7ea5965a528bc4a5e8c91e5389338a3dd80fe6ef,9798,1997,E0,1997-09-23,,Bolton,Tottenham,,1,1,D,1,0,H,,,,,,,,,,,,
1507d0692ecfb483a62f92ecf5fba396bcd7ca92d8cf4e9b3856dba3d76c929a,9798,1997,E0,1997-09-23,,Wimbledon,Barnsley,,4,1,H,0,1,A,,,,,,,,,,,,
441a19c4899dabedecb5f69dc47eacd71a02fbd3e0210fffc9f19c4b0ca5a432,9798,1997,E0,1997-09-24,,Arsenal,West Ham,,4,0,H,4,0,H,,,,,,,,,,,,
698d4151c1b21e5589f6fa65e1680ce8699115790d6c08bfb3050d3e6d59f2bb,9798,1997,E0,1997-09-24,,Coventry,Crystal Palace,,1,1,D,1,1,D,,,,,,,,,,,,
2d052490c15e7580fb09738d11a3315070af13321485d77e8c62d26364229812,9798,1997,E0,1997-09-24,,Leicester,Blackburn,,1,1,D,1,1,D,,,,,,,,,,,,
ba5bd983478326da0e21192f7f36dbd7681352330e1cdfc319908cc2a278de5e,9798,1997,E0,1997-09-24,,Man United,Chelsea,,2,2,D,1,1,D,,,,,,,,,,,,
e24811c805e4616545fa441d49523d3b83f93852d143ed2babda11908da5a0db,9798,1997,E0,1997-09-24,,Newcastle,Everton,,1,0,H,0,0,D,,,,,,,,,,,,
a1960f00a8a83c182b8e9d75420461c1f4fa2bed2ff17f1bfc8ff02c48376e54,9798,1997,E0,1997-09-24,,Sheffield Weds,Derby,,2,5,A,2,3,A,,,,,,,,,,,,
70fc1f59789477cb7a83e52c611db80f18a566f5ad82286e2e5c416f7c4a72f1,9798,1997,E0,1997-09-24,,Southampton,Leeds,,0,2,A,0,1,A,,,,,,,,,,,,
7dd131dcb1b1d00c833574234105104b11f0098dc10d287d0309e6836a038ee6,9798,1997,E0,1997-09-27,,Aston Villa,Sheffield Weds,,2,2,D,1,2,A,,,,,,,,,,,,
2b6715a87f66c769c36e5a44bfa8ead77a9c3dc6d04167fbfdafa082a8ed29fb,9798,1997,E0,1997-09-27,,Barnsley,Leicester,,0,2,A,0,0,D,,,,,,,,,,,,
c7cf2deb1a715e3a7bbf2b3466b71877d3fe81c076950258485c6bb96fad55f9,9798,1997,E0,1997-09-27,,Chelsea,Newcastle,,1,0,H,0,0,D,,,,,,,,,,,,
2730a0e04b1aefc3f07cfeb4bc874812217c34369cf53b53451cae9133716c16,9798,1997,E0,1997-09-27,,Crystal Palace,Bolton,,2,2,D,2,1,H,,,,,,,,,,,,
4a4f0ce020133357cbb1721fe8cad2bfe6f6d1470a88d779280edae27ec01d63,9798,1997,E0,1997-09-27,,Derby,Southampton,,4,0,H,0,0,D,,,,,,,,,,,,
76db9ef0896e37335b38d1d129ec5a93b385efcd1d50d8f0c00ae8b394a758b3,9798,1997,E0,1997-09-27,,Everton,Arsenal,,2,2,D,0,2,A,,,,,,,,,,,,
c2f7c2fe08c5625175815d4f9702298b9a6c825f264619118893264620377016,9798,1997,E0,1997-09-27,,Leeds,Man United,,1,0,H,1,0,H,,,,,,,,,,,,
23a76520d6ba6858284d7b5744a56033b1e5e3c8b8eb02887795b60f6bd5b8c4,9798,1997,E0,1997-09-27,,Tottenham,Wimbledon,,0,0,D,0,0,D,,,,,,,,,,,,
f95acc26779f5d57a432c12f8775d5e23a4f4f85edbdf1a09ea65cd558255e41,9798,1997,E0,1997-09-27,,West Ham,Liverpool,,2,1,H,1,0,H,,,,,,,,,,,,
efb1a83d6ee030cd55f66ed90584986c00a388325f1e8c01fcf97df1c764974b,9798,1997,E0,1997-09-28,,Blackburn,Coventry,,0,0,D,0,0,D,,,,,,,,,,,,
65271e3c8e0441fbe347f18e74a38a4ae4f237ee68b2a455df31900d71e19e13,9798,1997,E0,1997-10-04,,Arsenal,Barnsley,,5,0,H,3,0,H,,,,,,,,,,,,
40aee4a275d5487516ce5cee00e9e28400cce2197aa4e2b509becf62788e547b,9798,1997,E0,1997-10-04,,Bolton,Aston Villa,,0,1,A,0,1,A,,,,,,,,,,,,
bfe33e9274cb61d0e715787ed6559abe360c96a7b80f97b7a237a81cec43e1ed,9798,1997,E0,1997-10-04,,Coventry,Leeds,,0,0,D,0,0,D,,,,,,,,,,,,
36f42c5884c202dee41202743880dfa10dd200954952fbf9ffa401140435f2cd,9798,1997,E0,1997-10-04,,Man United,Crystal Palace,,2,0,H,2,0,H,,,,,,,,,,,,
f20cf026e71673f200709f2981917cce8adde6fc855d98468291db6ea21f63ce,9798,1997,E0,1997-10-04,,Newcastle,Tottenham,,1,0,H,0,0,D,,,,,,,,,,,,
f6da9a78259fba29a017ab93510e36ec1f7bb0dfa133124ac3dd2af70fa99c7c,9798,1997,E0,1997-10-04,,Sheffield Weds,Everton,,3,1,H,0,0,D,,,,,,,,,,,,
65cd26768e03b856fc1f156b83fa925adef04a1acd2fa50c3e31bf98b4b37e14,9798,1997,E0,1997-10-04,,Southampton,West Ham,,3,0,H,0,0,D,,,,,,,,,,,,
b44608992b27014883a574d097062cd2e5f631211e1e3487fe5e6266a31a4554,9798,1997,E0,1997-10-04,,Wimbledon,Blackburn,,0,1,A,0,1,A,,,,,,,,,,,,
1d50ab7eebfe6a152cd5df0c1f85bc5f3768b7d0460521bfead7337ce92e723e,9798,1997,E0,1997-10-05,,Liverpool,Chelsea,,4,2,H,2,1,H,,,,,,,,,,,,
326a7a6d3c243db3f53453277a7130bed5fb04aa7d40cedda705e2dc41f0a2ae,9798,1997,E0,1997-10-06,,Leicester,Derby,,1,2,A,0,1,A,,,,,,,,,,,,
ced5d232a3b8c647dfc6dcd58ad6d6014f199cf92208397b2a562a8dbea367b2,9798,1997,E0,1997-10-18,,Aston Villa,Wimbledon,,1,2,A,1,1,D,,,,,,,,,,,,
7d92d416cabf70a3c918a045201b0e22d7c3d69a1d4365f2fc55a93c55d99a06,9798,1997,E0,1997-10-18,,Blackburn,Southampton,,1,0,H,1,0,H,,,,,,,,,,,,
7f96963ab34a3c6b879935ce09c5aa884a2566c6cbb5749a028602e36cb10904,9798,1997,E0,1997-10-18,,Chelsea,Leicester,,1,0,H,0,0,D,,,,,,,,,,,,
3bcd02d89b95a852c16c2e5a3ea843a022ea4e0d1384c685e72141a9425340c2,9798,1997,E0,1997-10-18,,Crystal Palace,Arsenal,,0,0,D,0,0,D,,,,,,,,,,,,
a9426b422cd2c057e810530b02dfb3b03c93b157cbd03d3e08f8fc1e61f77fd5,9798,1997,E0,1997-10-18,,Derby,Man United,,2,2,D,2,0,H,,,,,,,,,,,,
5961b951925966f675d2c27b3af72f84adbc850fed3066b09fc446c092122734,9798,1997,E0,1997-10-18,,Everton,Liverpool,,2,0,H,1,0,H,,,,,,,,,,,,
017dc56bce450962446054ac0e846877656f9e0e5ea647a53d5aaaa03287d514,9798,1997,E0,1997-10-18,,Leeds,Newcastle,,4,1,H,3,0,H,,,,,,,,,,,,
50a51d72eeb0034e384d05ec67ce93cf87f04b9bf71b1e7cfb89b78d65899512,9798,1997,E0,1997-10-18,,West Ham,Bolton,,3,0,H,0,0,D,,,,,,,,,,,,
16bfa77826800c9608792162885cb1987eb2b1e7ff36ce7e4530ec814ac47c95,9798,1997,E0,1997-10-19,,Tottenham,Sheffield Weds,,3,2,H,3,0,H,,,,,,,,,,,,
e8aea3528b7b92d0f9199f80496e459247d7e45aff32fda07dfd0cc3ea56af66,9798,1997,E0,1997-10-20,,Barnsley,Coventry,,2,0,H,1,0,H,,,,,,,,,,,,
bc0fbb3135c5f42732d913b9225968ae0d89ad38e6a92ea07805debaac1c0c21,9798,1997,E0,1997-10-22,,Derby,Wimbledon,,1,1,D,0,0,D,,,,,,,,,,,,
d5120dd1da2d658ceb04687b26427e54526bdf496c7945962dd376eb1988487e,9798,1997,E0,1997-10-25,,Coventry,Everton,,0,0,D,0,0,D,,,,,,,,,,,,
51cde0f15559f2e8a77cd840d185540176e4ca5c82f92329053d9b8795c010a2,9798,1997,E0,1997-10-25,,Liverpool,Derby,,4,0,H,1,0,H,,,,,,,,,,,,
d577ff4cd4869a25db99467fe7e6c004933530d4e2387bc59580b73ab2ec724f,9798,1997,E0,1997-10-25,,Man United,Barnsley,,7,0,H,4,0,H,,,,,,,,,,,,
3b9d0632a10e18f7cd5fe4b4f266ab84a3bef6a9c19d0d246cb9e4c8e866d455,9798,1997,E0,1997-10-25,,Newcastle,Blackburn,,1,1,D,1,0,H,,,,,,,,,,,,
42edcbcbadcdbf869a2ec10c5c62f7d59b11aabdbf5b60df406031ea10fd14e3,9798,1997,E0,1997-10-25,,Sheffield Weds,Crystal Palace,,1,3,A,0,1,A,,,,,,,,,,,,
ab368190af12be21d401d242a12e6e78df46ded28fac26c9c236934d6dc99089,9798,1997,E0,1997-10-25,,Southampton,Tottenham,,3,2,H,0,1,A,,,,,,,,,,,,
906f0aab305354cc0aff93531948a0e3be69cc72c6f6a74d413dee1abddeac56,9798,1997,E0,1997-10-25,,Wimbledon,Leeds,,1,0,H,1,0,H,,,,,,,,,,,,
95abbb76f6f7aea69f8ff33a28c2582056135838d57df5c6d7b7197db9ccbf5e,9798,1997,E0,1997-10-26,,Arsenal,Aston Villa,,0,0,D,0,0,D,,,,,,,,,,,,
b0977ca7996f95e78bdb315884fec1ac7b3087f3416e13d6185d6ce3186f74a4,9798,1997,E0,1997-10-26,,Bolton,Chelsea,,1,0,H,0,0,D,,,,,,,,,,,,
09bab1c764ffd8e4bc1752cc03337f1e6c6b99890508d22a7e2551ce77297ba9,9798,1997,E0,1997-10-27,,Leicester,West Ham,,2,1,H,1,0,H,,,,,,,,,,,,
9f2f72daa9c87962a9ada71a6da6f2fdc36cac1578151b34812ef7eb343e8764,9798,1997,E0,1997-11-01,,Aston Villa,Chelsea,,0,2,A,0,1,A,,,,,,,,,,,,
230627295f92995844e089f18df337e206a2805650b6db29c2b5f212027d8f2c,9798,1997,E0,1997-11-01,,Barnsley,Blackburn,,1,1,D,0,1,A,,,,,,,,,,,,
4fedbd3d24e2c0bd39084127d00f7b47877acab2edcff6b51e50bb250a5af335,9798,1997,E0,1997-11-01,,Bolton,Liverpool,,1,1,D,0,1,A,,,,,,,,,,,,
6e9c506d3beedf8153d6873738b84d60a757bbfd7356ea47cd60c4214c8e45b6,9798,1997,E0,1997-11-01,,Derby,Arsenal,,3,0,H,0,0,D,,,,,,,,,,,,
66b4550582534bbe26905952bc83f61dedef53b6a98029eb87adfa507863dcab,9798,1997,E0,1997-11-01,,Man United,Sheffield Weds,,6,1,H,4,0,H,,,,,,,,,,,,
46ab4d9dba42b77eb41bbbe37844379152106345915b87fd8189aec4d24a91e7,9798,1997,E0,1997-11-01,,Newcastle,Leicester,,3,3,D,2,2,D,,,,,,,,,,,,
1de452f9a94931692689dada3edb591756fb25d19782eef305f742c4c5fef86b,9798,1997,E0,1997-11-01,,Tottenham,Leeds,,0,1,A,0,1,A,,,,,,,,,,,,
fba8235618813b3169d0890478125f06f9689aa8a6836f8db0ee2fc664007184,9798,1997,E0,1997-11-01,,Wimbledon,Coventry,,1,2,A,1,2,A,,,,,,,,,,,,
0d026ea268df9b519ae19c586e2005a52536340d361af114f818ec24c2de5417,9798,1997,E0,1997-11-02,,Everton,Southampton,,0,2,A,0,1,A,,,,,,,,,,,,
38e7756be83c348d0239cc0b515eae21bbaabbd5ebcfe1d0c68816d0caf07c14,9798,1997,E0,1997-11-08,,Blackburn,Everton,,3,2,H,1,1,D,,,,,,,,,,,,
ba2dea48226c0283e9331a0d02a71611e85a1a5792c962875e21850b7b825d5e,9798,1997,E0,1997-11-08,,Coventry,Newcastle,,2,2,D,1,1,D,,,,,,,,,,,,
14fa855897556c1f15049204b2ace8b11789696612042a5e9f3ba30b807d0b92,9798,1997,E0,1997-11-08,,Crystal Palace,Aston Villa,,1,1,D,1,0,H,,,,,,,,,,,,
b003dec8a74de9d586ea5cbb5b5ba744ffacbf220a0c0dddf1d8cf5ca08971aa,9798,1997,E0,1997-11-08,,Leeds,Derby,,4,3,H,2,3,A,,,,,,,,,,,,
9dd3882664cef1fddb4959c5f5cd9c2261e34268242d6e4cdb5507d3aec8364d,9798,1997,E0,1997-11-08,,Liverpool,Tottenham,,4,0,H,0,0,D,,,,,,,,,,,,
b42437100dfb245283cf5d53c6e1e72e22571860b8286f3de716aee8c71497f5,9798,1997,E0,1997-11-08,,Sheffield Weds,Bolton,,5,0,H,5,0,H,,,,,,,,,,,,
555faff8f7d1f6e075eaa8b1e87398ca3a46aa1297d416e2e20584c04b8cd423,9798,1997,E0,1997-11-08,,Southampton,Barnsley,,4,1,H,3,1,H,,,,,,,,,,,,
c262bb77930c33d36ffc3765fd039e46ad1c3207d706da7b3f5d3a03d43ea4c7,9798,1997,E0,1997-11-09,,Arsenal,Man United,,3,2,H,2,2,D,,,,,,,,,,,,
f17edd566d254eb3f5d837d497e5a67ff3bbc38334484be4c030c334f1754ded,9798,1997,E0,1997-11-09,,Chelsea,West Ham,,2,1,H,0,0,D,,,,,,,,,,,,
76cc4bf3d08cab069ebc6735a60445878e9298ea41acce751ef89aa5858fba08,9798,1997,E0,1997-11-10,,Leicester,Wimbledon,,0,1,A,0,0,D,,,,,,,,,,,,
4b747e32b7771db0a3a19fdbca04d4a6ff86d41c3cef998f1c9a96180de8b278,9798,1997,E0,1997-11-22,,Aston Villa,Everton,,2,1,H,1,1,D,,,,,,,,,,,,
d5c3407b459f553a88679d1ca233cff6f77ee82946508377cd8a1723d7f1c68c,9798,1997,E0,1997-11-22,,Blackburn,Chelsea,,1,0,H,1,0,H,,,,,,,,,,,,
c892c0da51ee8ed8cdb0a6bdf4e4e9ccabef56e0ec86db1668a3967d8885260a,9798,1997,E0,1997-11-22,,Derby,Coventry,,3,1,H,3,0,H,,,,,,,,,,,,
74f93540ae4abb387dbf19a33102e51a7f71c5524364a4b1be771631abdeac2f,9798,1997,E0,1997-11-22,,Leicester,Bolton,,0,0,D,0,0,D,,,,,,,,,,,,
b385923101b007dde72daafa7dcfe277ebb28ff7c5d74e83c003cb6be8fe798c,9798,1997,E0,1997-11-22,,Liverpool,Barnsley,,0,1,A,0,1,A,,,,,,,,,,,,
a4ba415e6f92da50f6a7c6521a449d7af3e41c1b9a0d577958626819fef85166,9798,1997,E0,1997-11-22,,Newcastle,Southampton,,2,1,H,0,1,A,,,,,,,,,,,,
bb52c4d8fd48382f29fbaafe8130b5a085d65a8fba4f4a0f09de404e7a268e8d,9798,1997,E0,1997-11-22,,Sheffield Weds,Arsenal,,2,0,H,1,0,H,,,,,,,,,,,,
