match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
45de7ecbab3adea1f7bf2f3a3d46e3995f58fbe11bf7076e2f8d8d45020ddb86,0304,2003,E0,2003-11-22,,Everton,Wolves,M Riley,2,0,H,2,0,H,23,8,15,4,7,23,8,3,2,2,0,0
7ccc1bfaa5c4f0130cbca9f2bc1d47c34b59962b9bbfe85ac720162baffc2ef0,0304,2003,E0,2003-11-22,,Leeds,Bolton,G Poll,0,2,A,0,2,A,13,10,10,5,15,11,8,2,1,0,0,0
a32f992151e742a4fcc83f034344d3d9ee0eced2a93497573ece76235018bcb6,0304,2003,E0,2003-11-22,,Leicester,Charlton,G Barber,1,1,D,1,0,H,13,7,7,4,15,15,3,3,2,1,0,0
88aeb112b101d34d95283027401233e411e360463dad598e3afce521a4dd59e4,0304,2003,E0,2003-11-22,,Man United,Blackburn,M Halsey,2,1,H,2,0,H,14,13,8,6,6,15,7,4,0,1,0,0
b9fb169668df9b637914720879a81a3692ccdcd8b8e4201b39336346beb5abe2,0304,2003,E0,2003-11-22,,Middlesbrough,Liverpool,P Dowd,0,0,D,0,0,D,8,8,3,1,16,15,3,4,2,2,0,0
14f02805a8f5fba384813255e3984f98c738d9d35a0d0ef6dfd4763896f34f54,0304,2003,E0,2003-11-22,,Newcastle,Man City,N Barry,3,0,H,0,0,D,17,5,10,1,13,16,4,2,1,2,0,0
c8548d36cee9b56a90e09ac86bf794ef8cb0ab504d147cb81fc023b5ebd46372,0304,2003,E0,2003-11-22,,Southampton,Chelsea,D Gallagher,0,1,A,0,0,D,13,8,3,4,7,13,3,3,0,1,0,0
80d5528fa47e11ce7fca3701b8317e69b205ac281c36494a4be961d54ff582b1,0304,2003,E0,2003-11-23,,Tottenham,Aston Villa,J Winter,2,1,H,0,0,D,10,13,5,6,14,15,3,3,0,1,0,0
8240ee32fc24d632592c6f276d738ea1fa6fe5b94fe8571e2b0bd4ca5dc45cf9,0304,2003,E0,2003-11-24,,Fulham,Portsmouth,A Wiley,2,0,H,2,0,H,8,12,4,6,9,16,2,11,0,3,0,1
3949b544ad45e11c847c2eb1b98e80e798b961444b0a8eff2e0afcbbe4fe957d,0304,2003,E0,2003-11-29,,Aston Villa,Southampton,M Messias,1,0,H,1,0,H,22,7,12,3,13,13,9,4,0,1,0,0
418d13ede0db2fddaa86da698af024660e5508eb811fbefb5275538d5e2d1ad2,0304,2003,E0,2003-11-29,,Blackburn,Tottenham,G Poll,1,0,H,0,0,D,18,9,12,3,10,13,9,6,0,1,0,0
6e513a8b68f08d8030ad66bb9fae24d741c568e67b698018798d50e2887b3907,0304,2003,E0,2003-11-29,,Bolton,Everton,P Durkin,2,0,H,1,0,H,13,7,6,3,11,18,7,7,0,2,0,0
21c3648b74a3b75ff735c0dd4af2454cbf639fcc2b4d7158eaf37d8f936fa9a1,0304,2003,E0,2003-11-29,,Charlton,Leeds,M Halsey,0,1,A,0,1,A,13,12,6,6,11,17,3,4,2,1,0,0
3db5efb55e2d11e13bd36830976e33bb811faf7d640b5ff4b1aac1d5048f7246,0304,2003,E0,2003-11-29,,Portsmouth,Leicester,M Dean,0,2,A,0,1,A,12,7,7,3,12,14,11,4,5,1,0,0
6b5cf7ca736e029b3a6108d26496129466b6a321f91c31532cf77bf94cc4a400,0304,2003,E0,2003-11-29,,Wolves,Newcastle,S Bennett,1,1,D,1,1,D,10,7,4,4,14,14,5,3,2,1,0,0
e43958d0a5c0126c36936db18731883f68bf465caac7ed69535654b60c4644a3,0304,2003,E0,2003-11-30,,Arsenal,Fulham,G Barber,0,0,D,0,0,D,22,7,14,1,13,11,9,0,1,1,0,0
049bef38c19d0320a2417f267950b32a6b1462854d8792b8f928f7c217e62a19,0304,2003,E0,2003-11-30,,Chelsea,Man United,A Wiley,1,0,H,1,0,H,12,5,4,3,11,12,2,4,4,1,0,0
371c25062a0ab2be23eb6aea1eb0f8c50ce7b900921528b93ba237af5a0a0e2f,0304,2003,E0,2003-11-30,,Liverpool,Birmingham,N Barry,3,1,H,1,1,D,10,7,7,4,24,17,6,4,2,1,0,0
6aa0e2017a3b07588f1b13df6249f7641710abe06e38099b42e2cfee1e6ebdce,0304,2003,E0,2003-11-30,,Man City,Middlesbrough,M Riley,0,1,A,0,1,A,24,2,14,0,15,12,12,0,0,0,0,0
82afc06ec5dfa22b2a723a46b6b199e8633b297fd5c75111e10a121c1a46169c,0304,2003,E0,2003-12-06,,Birmingham,Blackburn,G Barber,0,4,A,0,0,D,6,11,2,7,23,15,10,7,1,1,1,0
07215f3461a5efe72ae50672a69fb716b59fbe382407ab3fe365e82e85a4d488,0304,2003,E0,2003-12-06,,Fulham,Bolton,A D'Urso,2,1,H,0,0,D,10,10,3,5,15,11,3,2,0,2,0,0
bf95c78ff494d23a024e371765faa5df39dcaf07cd514f215e9d2e923a4e7a1d,0304,2003,E0,2003-12-06,,Leeds,Chelsea,M Dean,1,1,D,1,0,H,8,19,4,10,14,11,2,8,3,2,0,0
a7c4b3fa7b47e752e9120fa44ab902e218f0ca71c53f5761f166b1a4977e5530,0304,2003,E0,2003-12-06,,Leicester,Arsenal,R Styles,1,1,D,0,0,D,4,8,1,5,13,12,7,5,1,1,0,1
ea07a085a89d89da747027ceb7197277f98c2584ab2195d4770bf774ce837e4e,0304,2003,E0,2003-12-06,,Man United,Aston Villa,S Dunn,4,0,H,2,0,H,12,10,8,3,6,11,6,5,0,1,0,0
4f15d18cec9734f74b69e7dd6cda6a4a3ff20fdca804d1d7958b569781642945,0304,2003,E0,2003-12-06,,Middlesbrough,Portsmouth,S Bennett,0,0,D,0,0,D,5,6,3,2,17,20,6,5,2,3,0,1
2a7ca47ba0a71a532f5975ba8a89f838ba1b7f794396554f82871228a7834a71,0304,2003,E0,2003-12-06,,Newcastle,Liverpool,G Poll,1,1,D,0,1,A,13,7,6,3,13,13,8,1,1,4,0,0
b2a780adebb775825f1c3dccc45dbb06731cf2d3207bf3f5d7f82f0076c82060,0304,2003,E0,2003-12-06,,Tottenham,Wolves,U Rennie,5,2,H,1,1,D,12,16,10,8,14,8,4,5,2,0,0,0
4ff8f36156f9544ef0e6bb1bea605c7b0eb9d2d9590135bc8745f8ee14bc535b,0304,2003,E0,2003-12-07,,Everton,Man City,J Winter,0,0,D,0,0,D,9,15,2,7,11,13,3,5,1,1,0,0
203963e3c5f9bd4ddef1f62da1d2ae3e0078620baa81af6bc1d3b44f0621d30b,0304,2003,E0,2003-12-07,,Southampton,Charlton,P Walton,3,2,H,2,0,H,18,20,14,14,12,12,8,9,0,0,0,0
0c14e58f38d5b6c2fb628418f838904f88dd436b91121c2d9f21b0532bb2aa48,0304,2003,E0,2003-12-13,,Chelsea,Bolton,M Messias,1,2,A,1,1,D,9,4,5,2,13,11,8,3,2,2,0,0
de9a3ff0c1f1e81839e40bff4e0775ff9f6d8951831259c410ed057f9cc95bfc,0304,2003,E0,2003-12-13,,Leicester,Birmingham,M Riley,0,2,A,0,1,A,8,9,5,4,19,16,6,7,2,2,2,0
462716f8d183838d1918eda32a3dea0238751928b696938ccf058f2ba8e08e54,0304,2003,E0,2003-12-13,,Liverpool,Southampton,P Durkin,1,2,A,0,1,A,18,8,10,4,6,8,9,5,0,0,0,0
755207f98f76bc198e34a2cdb02e80f1336a908880ef9ae08d9e1ce23deea0b4,0304,2003,E0,2003-12-13,,Man United,Man City,M Halsey,3,1,H,2,0,H,10,12,7,9,8,10,2,5,0,2,0,0
08d905a93b7516b5d234a22b7f6d5cc66325292aec54febc9a8715da71a9efe3,0304,2003,E0,2003-12-13,,Middlesbrough,Charlton,H Webb,0,0,D,0,0,D,12,10,6,3,13,11,3,7,1,1,0,0
084a55b4f06231d26235d160d984820c69f139a11786f905ccff24ce07f4f4fb,0304,2003,E0,2003-12-13,,Newcastle,Tottenham,A Wiley,4,0,H,1,0,H,19,4,11,4,10,12,11,7,2,2,0,0
700bcbc7a8a1384ab4d7bd63ea077eed2007866ef50400fc8b5ae291d7eae3dc,0304,2003,E0,2003-12-13,,Portsmouth,Everton,U Rennie,1,2,A,1,2,A,12,9,10,4,13,13,7,10,1,1,0,0
0dc3c078f23bcf116e989bee7a672a7de412a251b1263306120d06f9693a214f,0304,2003,E0,2003-12-14,,Arsenal,Blackburn,A D'Urso,1,0,H,1,0,H,11,5,7,1,14,14,5,6,2,4,0,0
025a15a9627eb3dc0aeff2ff116c169650b5d6c27ca2ca38de48f7e952c58e18,0304,2003,E0,2003-12-14,,Aston Villa,Wolves,G Poll,3,2,H,2,1,H,11,8,8,5,12,14,4,6,3,4,0,0
e1f355596dd2a591ee6a224065032f8ff0a24ee31d5dfcc4813bcf406d9974dc,0304,2003,E0,2003-12-14,,Leeds,Fulham,N Barry,3,2,H,1,0,H,14,10,11,7,17,11,6,5,2,1,0,0
70a9fa6573c02adba67501a94928fce6ce83383c0ea0bff3c0120c0b446c8923,0304,2003,E0,2003-12-20,,Blackburn,Aston Villa,D Gallagher,0,2,A,0,0,D,12,15,5,7,7,11,9,1,1,0,0,0
18ab63fc33579bcf0fd012f905ef18c07932a12bcfb77a5622fc751c2ff83b9e,0304,2003,E0,2003-12-20,,Bolton,Arsenal,G Poll,1,1,D,0,0,D,19,9,13,4,11,13,8,1,2,2,0,0
16d107854bdc2ae77c56e6858bdf276116043a91c3e25e114904fa93ff0db9c1,0304,2003,E0,2003-12-20,,Charlton,Newcastle,S Bennett,0,0,D,0,0,D,18,11,10,5,11,9,7,9,0,0,0,0
8768b3b13f500c152d55523a9f48fd55f668d620f574e22d4e4795364b3748d8,0304,2003,E0,2003-12-20,,Everton,Leicester,P Dowd,3,2,H,1,1,D,15,6,8,4,13,18,11,7,2,3,0,0
f17edcdcf06c1c68e057e97776570d31cb90e4df194ba6393745a1ad8301e68b,0304,2003,E0,2003-12-20,,Fulham,Chelsea,M Riley,0,1,A,0,0,D,7,11,2,9,11,10,2,8,2,3,0,0
2665ba5b35f19b0e8bf53df325b5845ff7e6fd0d0f072c62b43c01887afefc8d,0304,2003,E0,2003-12-21,,Southampton,Portsmouth,J Winter,3,0,H,1,0,H,12,11,7,7,7,21,8,5,0,3,0,0
db3ed292dc2c38e3f3b32d547ef44d035b567d3ba433dbb0203afd7ba0e32d7f,0304,2003,E0,2003-12-21,,Tottenham,Man United,R Styles,1,2,A,0,2,A,14,12,8,7,12,8,7,8,2,2,0,0
997e9b0786a54f8d2b193d8ba41baf9008c134cf79d038fc2ad0dde3d6ce3229,0304,2003,E0,2003-12-22,,Man City,Leeds,G Barber,1,1,D,0,1,A,19,6,11,4,7,8,8,5,0,3,0,0
db056a875dd0a12f13725de34412f8968427052cbd15e1bbc939f73ab4ac961f,0304,2003,E0,2003-12-26,,Arsenal,Wolves,P Dowd,3,0,H,2,0,H,15,5,10,1,15,17,14,3,2,5,0,0
ab3e5815fc7616ac56ab0f42c989906b09d67a3c5d20007f53fc7cce901e289d,0304,2003,E0,2003-12-26,,Birmingham,Man City,U Rennie,2,1,H,0,1,A,5,9,3,5,18,14,9,3,2,1,0,0
26f9bfb0cccd8aa2e884e26e216758f7e7fbcbe29e88da0d00440df0fd021ffb,0304,2003,E0,2003-12-26,,Blackburn,Middlesbrough,A Wiley,2,2,D,1,1,D,13,5,10,3,11,10,14,1,2,1,0,0
ab18b1419c48ea12ad9ca4ddb3f7354faa75867073dc9450ab9c0e089c9ede13,0304,2003,E0,2003-12-26,,Charlton,Chelsea,G Poll,4,2,H,2,1,H,8,15,4,8,14,10,8,6,1,1,0,0
24bab5dace2d30d79807dcff46e6f8846003c14e45f006e5140ddb2cc0b065ea,0304,2003,E0,2003-12-26,,Fulham,Southampton,D Gallagher,2,0,H,1,0,H,14,6,7,2,13,12,11,5,0,2,0,0
db1d0bddb917a2a76a1cd61504d612aecbe05e6319f21ada89755bb868804799,0304,2003,E0,2003-12-26,,Leeds,Aston Villa,S Bennett,0,0,D,0,0,D,6,13,3,4,15,13,7,5,0,2,0,0
e8f15b2a148ddd38e5ee5a25e41ffac4b93d3fad5f7606713400df4e5a91f5d1,0304,2003,E0,2003-12-26,,Leicester,Newcastle,C Foy,1,1,D,0,0,D,6,12,5,6,11,10,6,7,0,0,0,0
c9abc61b5a1f4dc6186e37d7c0a3af614e18bf4a33343f90a6f9adbee6c1bc21,0304,2003,E0,2003-12-26,,Liverpool,Bolton,J Winter,3,1,H,1,0,H,13,7,8,2,10,18,7,1,0,2,0,0
ac27dbb2d16380fc789b0bbed2b92787fd6be1e234c023afddbb4e73e5842510,0304,2003,E0,2003-12-26,,Man United,Everton,M Dean,3,2,H,2,1,H,19,10,11,6,8,10,7,2,0,2,0,0
7de14da477025aba6b737a8b5df19aa7265abdd580972514754fdb5f2adc43e8,0304,2003,E0,2003-12-26,,Portsmouth,Tottenham,S Dunn,2,0,H,0,0,D,10,5,8,3,10,10,3,6,1,1,0,0
af1bbe81ca2568f78b29c37bb84539a81ff3163a3d3b85fff0e9b884e35e9044,0304,2003,E0,2003-12-28,,Aston Villa,Fulham,B Knight,3,0,H,1,0,H,12,9,8,3,17,7,8,3,0,0,0,0
349b88d21e8abd39001294fb12eb215d66a0809cd0b631df0114d6442cbb2bd8,0304,2003,E0,2003-12-28,,Bolton,Leicester,N Barry,2,2,D,1,1,D,15,7,8,6,16,17,3,7,1,2,0,0
2a9ba1d3abb49a1781a207529af0945695d831d41b1b387765613b638b512945,0304,2003,E0,2003-12-28,,Chelsea,Portsmouth,G Barber,3,0,H,0,0,D,15,7,8,3,8,14,7,1,0,0,0,0
2d5fbbe3baaee0bac5d4c81a9f6afa810d61652f288813e7a588497ff7c3e7e0,0304,2003,E0,2003-12-28,,Everton,Birmingham,R Styles,1,0,H,0,0,D,16,5,6,2,7,13,5,2,0,0,0,0
d346d28945bc322ebab3a3670826fb4a73a03d987731c8d684e7f031d2237f17,0304,2003,E0,2003-12-28,,Man City,Liverpool,M Riley,2,2,D,1,0,H,16,11,8,9,6,14,7,7,1,2,0,0
c426192c2d618d48379ec10f7df878f737239745e7ae1e9068dc4f2a099f380c,0304,2003,E0,2003-12-28,,Middlesbrough,Man United,M Messias,0,1,A,0,1,A,11,10,2,6,11,15,4,2,3,2,0,1
3614d956ad609c8a5b6ed3314def6e5958887cc1936363a2af2c227690db9906,0304,2003,E0,2003-12-28,,Newcastle,Blackburn,M Halsey,0,1,A,0,0,D,15,11,11,3,6,13,8,8,0,1,0,0
8e12790deb2c471b94b1a7184732562deef73c1225af5bee4d36f732e4b73f88,0304,2003,E0,2003-12-28,,Tottenham,Charlton,P Durkin,0,1,A,0,0,D,18,10,9,8,8,13,11,11,1,0,0,0
643e53681cd10eb12ebe8e528a4e42041923d6f9e4d295593e7a9e7a9c10540d,0304,2003,E0,2003-12-28,,Wolves,Leeds,A D'Urso,3,1,H,1,1,D,11,9,4,4,11,14,6,10,1,4,0,1
453106f777d1905ef648a1ca9bf862ea029a1cff8d3247905456dddadf503e8a,0304,2003,E0,2003-12-29,,Southampton,Arsenal,S Dunn,0,1,A,0,1,A,6,17,3,9,14,10,2,3,1,0,0,0
3966cd3f5ce73bdf19022dae6120e41cfe7220a0e5106f2d9d92de15a7ec4f3e,0304,2003,E0,2004-01-06,,Aston Villa,Portsmouth,J Winter,2,1,H,1,0,H,18,11,13,4,17,14,9,6,0,0,0,0
5c3277593a573aa4607bd085a199ea3dbcb9a4ece14eef4dde19450db4c1022d,0304,2003,E0,2004-01-07,,Bolton,Man United,D Gallagher,1,2,A,0,2,A,15,11,5,7,4,8,10,6,2,0,0,0
ca3e838381c62d65fd092182507e62abbdf96952c609a12281d82e8480ee9ec0,0304,2003,E0,2004-01-07,,Chelsea,Liverpool,S Dunn,0,1,A,0,1,A,9,4,2,1,15,9,8,3,0,2,0,1
cfda3d5758d17c2d432ebd168fb60644f824bbfb65543a15f8aebf4612e5d7b6,0304,2003,E0,2004-01-07,,Everton,Arsenal,A Wiley,1,1,D,0,1,A,8,9,4,5,13,16,5,4,0,3,0,0
56f74a53fb848c780653e75fac54816b3ce64fbe2749f586ca201cd20d92000e,0304,2003,E0,2004-01-07,,Man City,Charlton,P Walton,1,1,D,1,0,H,18,9,10,4,9,11,2,2,0,0,0,0
9c79d68126c2583f417338bdb9f0f0debaf0da9094f9043b46d14ca6bb8918fb,0304,2003,E0,2004-01-07,,Middlesbrough,Fulham,P Durkin,2,1,H,1,0,H,10,9,5,4,14,17,9,1,1,2,0,0
7b86f269d3ed56411a66d98ac364a0372ef6dcc0d02c403456c7264908c77b00,0304,2003,E0,2004-01-07,,Newcastle,Leeds,P Dowd,1,0,H,1,0,H,13,9,6,5,14,17,5,3,0,1,0,0
ee3476194c6dff7165bffd96706d37c6e7614cff87116493c020bee6624e9f8e,0304,2003,E0,2004-01-07,,Southampton,Leicester,H Webb,0,0,D,0,0,D,14,9,14,8,12,15,4,5,2,1,0,0
cf115af4c669e2a7ce4c26a56b62eca9e4b27fd2108eca7d5832c5e7e8292f5e,0304,2003,E0,2004-01-07,,Tottenham,Birmingham,B Knight,4,1,H,3,0,H,11,9,7,3,15,6,1,6,0,0,0,0
2f4a2cd7770746dbf3f533bd50bbc68d7a7b110c4cf278d0db48d817b21dcaaa,0304,2003,E0,2004-01-07,,Wolves,Blackburn,N Barry,2,2,D,0,1,A,10,9,5,5,13,20,2,7,1,1,0,0
42c917f52adceebcf67fd4b8cd551ad5e386b55d4f4ecae14bac5afe65dc9b9f,0304,2003,E0,2004-01-10,,Arsenal,Middlesbrough,A D'Urso,4,1,H,2,0,H,20,5,13,4,12,21,7,3,1,1,0,0
3d8215159046563cf7809518db09ad6bb99902c415ac33402cb793915f8d48ec,0304,2003,E0,2004-01-10,,Birmingham,Southampton,S Bennett,2,1,H,1,1,D,11,9,6,6,14,23,7,10,0,1,0,1
b37ed226d81648b0dd1e5f2f1748712666fb95c410d73af648fea61f845b8ade,0304,2003,E0,2004-01-10,,Blackburn,Bolton,S Dunn,3,4,A,3,2,H,8,16,3,10,15,13,4,7,2,3,0,0
7c1abc1b71cd21b8c7965a237ba18b55287c700f3c3fdc08d85ff8c978dd7ff6,0304,2003,E0,2004-01-10,,Charlton,Wolves,R Styles,2,0,H,1,0,H,10,7,4,4,6,12,6,5,1,3,0,0
cc5b09788840c6dd7371f459222445591f83a2b7228997beedad1f4adb33fc73,0304,2003,E0,2004-01-10,,Fulham,Everton,G Poll,2,1,H,1,0,H,14,11,10,5,19,9,5,7,0,0,0,0
52df30b2b9db07682ccf0598e9125aec0d9fc867fd5930e173a4bd0dedef2525,0304,2003,E0,2004-01-10,,Leeds,Tottenham,M Halsey,0,1,A,0,0,D,7,15,1,8,17,13,4,5,0,1,0,0
517667bb6417d7a1510a740f07af967fd1ee250d5969c410e844d7b6a7e2a999,0304,2003,E0,2004-01-10,,Liverpool,Aston Villa,G Barber,1,0,H,1,0,H,12,8,4,2,14,15,3,6,3,2,0,0
005c2ddc794fefbbb03ee049b2afadf21273969a585ddb4c3269f397bf5dadf4,0304,2003,E0,2004-01-10,,Portsmouth,Man City,M Messias,4,2,H,1,2,A,11,15,8,6,7,8,2,7,0,2,0,0
97a2fc17ba639d5cfed855a436cc5c35c70921f8a51ef8df1132f9002ef44dd6,0304,2003,E0,2004-01-11,,Leicester,Chelsea,U Rennie,0,4,A,0,2,A,6,11,3,6,17,7,6,2,0,1,0,0
e01a1a74ef93b6ec2a6bda3fdebc150664ed09da20c8a566b31a987632b51bd5,0304,2003,E0,2004-01-11,,Man United,Newcastle,P Durkin,0,0,D,0,0,D,12,7,7,3,13,11,2,3,2,0,0,0
bc35b88a8ac0a26ef091dcdd18ac686421bc75ca8a1af0a98f11956653cfc811,0304,2003,E0,2004-01-17,,Bolton,Portsmouth,P Dowd,1,0,H,0,0,D,13,8,6,3,9,13,2,2,1,1,0,1
0b280d846eee8d145b6fdeeb53eea450608fba9d33bbbf2c17fd5eb9b09317e1,0304,2003,E0,2004-01-17,,Everton,Charlton,M Riley,0,1,A,0,1,A,17,7,7,4,6,14,10,5,4,2,0,0
7e322610cc6041d0740dd4e4b0406d57f922c98f84bcfea64fb28dd9969b723f,0304,2003,E0,2004-01-17,,Man City,Blackburn,M Dean,1,1,D,0,0,D,10,6,7,3,7,13,4,2,2,1,0,0
8b9ab0b03dd75ee09eb3314d579edd24a1a04fa52da2b41ac8db286115fada56,0304,2003,E0,2004-01-17,,Middlesbrough,Leicester,B Knight,3,3,D,1,0,H,13,14,7,8,15,12,6,6,2,5,0,0
2a79fe540d7115b4a99e78aec9d14125312ed486d45528ea21ea8f6f05f3f77a,0304,2003,E0,2004-01-17,,Southampton,Leeds,A Wiley,2,1,H,2,0,H,18,11,6,6,16,8,1,6,1,1,0,0
3b1b774a78748b58a35f7a32fd8518f2b3fa3223ce52dc7597e651c702e1173f,0304,2003,E0,2004-01-17,,Tottenham,Liverpool,U Rennie,2,1,H,1,0,H,7,10,3,4,18,9,5,6,1,1,0,0
75666c7f4128372792c6fb759324a5c9a514cb3aaa547c2b35340bad90b3bec8,0304,2003,E0,2004-01-17,,Wolves,Man United,A D'Urso,1,0,H,0,0,D,11,15,6,6,13,5,4,12,2,0,0,0
af378d0cda02800e4048be7d340b4cf7fc01438fc477a5f63bc8f1ab5456b51f,0304,2003,E0,2004-01-18,,Aston Villa,Arsenal,M Halsey,0,2,A,0,1,A,12,13,5,9,17,21,3,2,4,1,0,0
b8f29a6d1d27150d67a35f30893a9e734451331e0885c27cd391249f50f1b942,0304,2003,E0,2004-01-18,,Chelsea,Birmingham,J Winter,0,0,D,0,0,D,16,2,9,1,13,8,6,2,2,2,0,0
132651f5fc67abe07e77953be89ed8a75961d265017d3c78522828e945bbb5a6,0304,2003,E0,2004-01-19,,Newcastle,Fulham,N Barry,3,1,H,2,0,H,10,13,9,6,10,8,7,4,0,1,0,0
3144205af483a9b18cd3fd016e8a6513242e7205c1bd42cb9db076a5214ce0cf,0304,2003,E0,2004-01-21,,Wolves,Liverpool,B Knight,1,1,D,0,1,A,9,14,6,10,14,16,7,5,2,1,0,0
0dfb0ca3bf8e2b82b38750400761417f5a16400de8ed8b9f7f841b58d3d3207e,0304,2003,E0,2004-01-31,,Birmingham,Newcastle,R Styles,1,1,D,0,1,A,15,4,5,2,13,11,2,3,1,3,0,0
d873f81bc86936dc71a119d9bc54eee5cc55adbd7031cf7f76199e9e26826e78,0304,2003,E0,2004-01-31,,Charlton,Bolton,A D'Urso,1,2,A,1,1,D,14,14,7,10,9,9,5,6,0,0,0,0
cf4d099e9c6a9d9e23066c7cb4760b5fc00045ef522f2b02f7d30bd0c1b6f9e7,0304,2003,E0,2004-01-31,,Fulham,Tottenham,M Messias,2,1,H,1,1,D,16,4,10,4,6,12,10,13,1,1,0,0
ff017248a1e31f2bed4ca3a9b0e5fd1269f67caefeea91e06b8b6ec387c9a17f,0304,2003,E0,2004-01-31,,Leeds,Middlesbrough,G Poll,0,3,A,0,0,D,8,15,4,6,14,6,7,6,1,1,1,0
2bb317ad5eaca710722a3002949efb21ef30e13085884cf30fed3eda50367a6c,0304,2003,E0,2004-01-31,,Leicester,Aston Villa,J Winter,0,5,A,0,0,D,13,14,9,10,12,7,5,9,0,1,0,0
34ee12336f91e3475b4a619dc643fbabc94a32659e45f1651984d837dadc4ea6,0304,2003,E0,2004-01-31,,Liverpool,Everton,S Bennett,0,0,D,0,0,D,21,6,9,4,7,11,8,3,0,1,0,0
69fdb9aecf2a5426721d13cce0aa60d1088bc2eaaec5db1ee98d49ca68dc22c3,0304,2003,E0,2004-01-31,,Man United,Southampton,G Barber,3,2,H,2,1,H,12,17,7,11,9,11,1,10,0,2,0,0
e1d5853e4375fadb839bdcec99cfe6482bbf221bb8344ca9b493eb0b857adc18,0304,2003,E0,2004-01-31,,Portsmouth,Wolves,H Webb,0,0,D,0,0,D,17,8,10,4,9,6,6,6,0,1,0,0
074aa7cfdd5730206c51070697c4da7067901f738d0cf46ab0fbaaccc52fb0f8,0304,2003,E0,2004-02-01,,Arsenal,Man City,A Wiley,2,1,H,1,0,H,11,9,9,8,13,13,5,4,2,2,0,1
87fb7b88eb5907ca637690e6b42500cbe8ca4eb279d8b43fd923455665ebc03c,0304,2003,E0,2004-02-01,,Blackburn,Chelsea,D Gallagher,2,3,A,1,2,A,13,17,7,9,9,14,5,6,2,0,0,0
4bf8643757dde034261d22171e3dcfc603d2b7ccc93074e4b9d93d3786d7b2e9,0304,2003,E0,2004-02-07,,Aston Villa,Leeds,U Rennie,2,0,H,1,0,H,15,7,7,4,15,16,3,10,2,2,0,0
2901fca2ea66ba3c1b8c08d22b65fbe7058861deed83b10896872f390d60e47b,0304,2003,E0,2004-02-07,,Bolton,Liverpool,A Wiley,2,2,D,1,0,H,12,11,6,6,15,15,3,5,3,2,0,0
c6a78c1c2adda2e356fbdaebfc1ed906d11be10245b0a7253e892610071826bd,0304,2003,E0,2004-02-07,,Everton,Man United,N Barry,3,4,A,0,3,A,12,19,8,9,11,14,7,7,1,0,0,0
11b8c9670b2a7dd4a71012c96176648aafc8ad00a0d4df263197c0ba8cd5dc11,0304,2003,E0,2004-02-07,,Middlesbrough,Blackburn,R Styles,0,1,A,0,1,A,15,6,7,2,6,12,8,3,0,1,0,0
7e5e782caeb540c20f719cf4a7bf5fac38af577b93189d132061cb66853b1ea4,0304,2003,E0,2004-02-07,,Newcastle,Leicester,S Dunn,3,1,H,2,0,H,15,7,9,3,17,11,9,1,1,2,0,0
4ce1291b21ca378dcea81081da4d5fdc34f8030cfb615d2972796aef1a9470e8,0304,2003,E0,2004-02-07,,Southampton,Fulham,A D'Urso,0,0,D,0,0,D,11,11,6,8,12,18,17,3,1,2,0,0
a0e2a5bef8e10ee8b917ce368b5b0a9cef51c84936215f7a7748780fe507bb0f,0304,2003,E0,2004-02-07,,Tottenham,Portsmouth,P Walton,4,3,H,2,1,H,15,16,13,9,16,13,6,5,1,0,0,0
f5320a986312cedc6370b759afcd5bb4ca9fd5727d5b28ba2285a07934597a4f,0304,2003,E0,2004-02-07,,Wolves,Arsenal,P Dowd,1,3,A,1,1,D,12,10,5,7,18,18,6,4,2,1,0,0
a9e9b3ba0f5b623b9272ba4a6da8b6cf52f4149d7155849f8bc51f3f40159182,0304,2003,E0,2004-02-08,,Chelsea,Charlton,S Bennett,1,0,H,1,0,H,16,5,6,0,9,17,4,3,2,0,0,0
60c8ef5f9d8da31de97734d732dd262d1ff1304e891cd87efa144cac133d301b,0304,2003,E0,2004-02-08,,Man City,Birmingham,P Durkin,0,0,D,0,0,D,21,7,12,2,11,10,11,5,0,1,0,0
2094acca1ee19751d1f5477aaf8d810d46c10a2221639d8b1577430ef28e30b4,0304,2003,E0,2004-02-10,,Arsenal,Southampton,N Barry,2,0,H,1,0,H,11,10,6,6,13,12,5,9,2,3,0,0
3795ca428a6f1e6af90f6c92978c353ac16c2ebe286d0f91c31fddf9975a0b4e,0304,2003,E0,2004-02-10,,Leeds,Wolves,M Dean,4,1,H,2,1,H,20,11,8,5,15,14,4,3,1,2,0,0
d41b9eb1af880aee10fc7e6126ee7ffb3592f987eb01f742337f114ae8395354,0304,2003,E0,2004-02-10,,Leicester,Bolton,U Rennie,1,1,D,1,1,D,15,9,15,9,16,13,8,7,1,2,0,0
53c5fc3ea38e4cf4d017208f6bccf619ea9319a987ac2a4beef694ad2a056baa,0304,2003,E0,2004-02-11,,Birmingham,Everton,M Halsey,3,0,H,2,0,H,15,5,11,3,10,14,8,11,1,0,0,0
