match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
6591dc131b71c0631504d9bd5cea7a20e8b33b651d81ca0b54794a892bc74d5d,0001,2000,E0,2000-11-11,,Arsenal,Derby,Steve Lodge,0,0,D,0,0,D,15,9,9,2,12,13,10,0,0,2,0,0
b6ba6984e2cc4bd0100c2c1fd262d576d2f646de79fb6daa27c9cc97bd8c4bdb,0001,2000,E0,2000-11-11,,Aston Villa,Tottenham,Barry Knight,2,0,H,1,0,H,11,3,6,2,15,13,10,1,0,3,0,0
1d7ea37b59c0048312bda1442451398d7a7bbc06f7dab1b0b4c80be3072a6560,0001,2000,E0,2000-11-11,,Bradford,Everton,Rob Harris,0,1,A,0,0,D,11,9,6,4,8,18,3,3,1,2,0,0
5cc8651cdb0fd4d53baca17d618e039f8ff9890420704d9d6535f584ba02624d,0001,2000,E0,2000-11-11,,Ipswich,Charlton,Steve Bennett,2,0,H,0,0,D,30,7,13,4,8,12,13,3,0,2,0,0
4be2f6c7641f4caaaead8e839af9e531c302f67e0ec9b270f20a735d12164834,0001,2000,E0,2000-11-11,,Leicester,Newcastle,Rob Styles,1,1,D,0,0,D,8,7,4,1,7,8,0,3,1,1,0,0
86de6e5b22b4b7cb777da57f60cc5a2f5813da5239a6cfa6841799186825eb19,0001,2000,E0,2000-11-11,,Man United,Middlesbrough,Paul Durkin,2,1,H,0,1,A,18,5,11,1,5,10,10,0,0,0,0,0
60c42f20cd932248e3a0ef4cc102f762614ba03e79afaaaec7f0d2e5ddde4362,0001,2000,E0,2000-11-11,,Sunderland,Southampton,Mike Dean,2,2,D,1,1,D,11,10,5,5,13,21,7,4,1,1,0,0
9df4aa99961680e0bb16c6b9a48099873060e2b6355b4d9142b6118ff4e725ba,0001,2000,E0,2000-11-11,,West Ham,Man City,Jeff Winter,4,1,H,0,1,A,22,10,11,5,7,7,7,5,1,1,0,0
018f957ef4248cea7a885523530d1a53038f0ab0fe2f44e28b2c4e45a033139a,0001,2000,E0,2000-11-12,,Chelsea,Leeds,Graham Poll,1,1,D,0,0,D,12,11,7,3,19,24,3,2,4,4,0,0
86a23dfce37d3a5d72c1db5689877148aa271d94bbc69bc0dbd9532cefc1a58c,0001,2000,E0,2000-11-12,,Liverpool,Coventry,Mike Riley,4,1,H,1,0,H,19,10,13,5,10,12,7,1,1,0,0,0
d31c9585d0b166eb717f690ca27befeafa4c8038a77dab0b979abbed98a523ea,0001,2000,E0,2000-11-18,,Charlton,Chelsea,Paul Durkin,2,0,H,1,0,H,10,13,6,3,18,22,4,5,2,3,0,0
b560f08a257c1bdd70c61a67fde3806c2cb41e7499f63de9e522aeb52e40bd52,0001,2000,E0,2000-11-18,,Derby,Bradford,Andy D'Urso,2,0,H,0,0,D,7,7,3,4,10,18,2,4,3,1,0,0
6a64fd0550a63ff309a86f7a0a7315288021431fad16ee36e44ba76cd649dbc6,0001,2000,E0,2000-11-18,,Everton,Arsenal,Mike Riley,2,0,H,0,0,D,4,4,2,2,20,12,3,5,3,1,0,0
6add8f45ebdeb5bb148e09764c6456c9aa44c4a0c69a82df8acf7c028a4d787a,0001,2000,E0,2000-11-18,,Leeds,West Ham,Paul Taylor,0,1,A,0,1,A,15,4,6,3,14,19,2,2,1,1,0,0
155702a48633690d2ae203f73e6c8f1b4e69c752b8cfb9604535f84711613fd3,0001,2000,E0,2000-11-18,,Man City,Man United,Steve Dunn,0,1,A,0,1,A,10,8,4,4,13,8,10,11,3,1,0,0
50544bb4e3577e4e30b54bf517ca81bec2836d45f8001c7e0cdfa72ef544d2fd,0001,2000,E0,2000-11-18,,Middlesbrough,Leicester,Alan Wiley,0,3,A,0,2,A,11,9,4,7,8,12,6,2,3,1,0,0
ed5bc31292b0c843f3e0173425ae02d6af50fe739b2ce1e4fa02805b78bcc3a8,0001,2000,E0,2000-11-18,,Newcastle,Sunderland,Graham Poll,1,2,A,1,0,H,19,9,9,6,17,26,1,4,1,3,0,0
fc519c53231312fa14ae5370a875931085f3cf63d15f1ebe44d1378513d1dccf,0001,2000,E0,2000-11-18,,Southampton,Aston Villa,Peter Jones,2,0,H,2,0,H,7,9,3,3,10,10,3,3,0,0,0,0
055100b35134caf27b6ac4b5c789d4d27bb6e8550cdf504f128d546c5a39a1c6,0001,2000,E0,2000-11-19,,Tottenham,Liverpool,Mark Halsey,2,1,H,2,1,H,6,9,4,4,11,13,6,5,1,2,0,0
7b5164c2829b779a44cc0123ef6ea7428acb0f4a61f50aa755c855f3177e69f7,0001,2000,E0,2000-11-20,,Coventry,Ipswich,David Ellaray,0,1,A,0,0,D,12,10,5,4,10,12,5,5,1,1,0,0
96fd4097b770401987305ffe82dd6b46b89c38a1c10d6981902c8e1f10eb3350,0001,2000,E0,2000-11-25,,Charlton,Sunderland,Steve Dunn,0,1,A,0,0,D,10,8,2,3,16,16,7,8,0,1,0,0
9d7ae934206974d79fc822e6cfd7fcd71874891cdab8debe805fa4d472760365,0001,2000,E0,2000-11-25,,Coventry,Aston Villa,Jeff Winter,1,1,D,0,1,A,10,7,2,4,9,19,6,1,1,2,0,0
faf61eb3a5cb1ce908334398de3acb956c13a0728b9676147447830d5551a784,0001,2000,E0,2000-11-25,,Derby,Man United,David Ellaray,0,3,A,0,0,D,1,12,0,7,12,12,3,9,2,1,0,0
a7b99bbc945eb9452e55c88c31b0f40cc9383f61b12e55cd7b682131aec77a2c,0001,2000,E0,2000-11-25,,Everton,Chelsea,Rob Styles,2,1,H,0,1,A,11,10,5,6,11,18,1,4,0,3,0,1
f7ffb3974969b55833849475d3b0db16056e02af85c394124e5b2a0d34aaac61,0001,2000,E0,2000-11-25,,Man City,Ipswich,Mike Dean,2,3,A,0,2,A,9,11,4,4,8,5,6,5,0,2,0,0
c039f6e2f41c83d54cec05b2e8328c0cc84c48f82bae342d4525c989765f75c9,0001,2000,E0,2000-11-25,,Middlesbrough,Bradford,Paul Taylor,2,2,D,0,2,A,14,9,9,5,17,18,6,4,0,2,1,0
d79342a61f9ba063246fbe7a8a6b7242c700d6b26d1fba0b8ddf68b088f3c512,0001,2000,E0,2000-11-25,,Southampton,West Ham,Steve Bennett,2,3,A,1,2,A,10,14,5,8,12,10,6,10,1,2,0,0
105904d2e20f280643df95d5b3e826346cdc7e7ae58494c1831c6883b54acbee,0001,2000,E0,2000-11-25,,Tottenham,Leicester,Rob Harris,3,0,H,2,0,H,15,11,7,5,21,15,5,8,1,3,0,1
e53ea7eb78e489b766b2d7f386f53adc8b865d09f6feafac32b18c7e9755b56d,0001,2000,E0,2000-11-26,,Leeds,Arsenal,Dermot Gallagher,1,0,H,0,0,D,12,9,6,3,19,22,8,4,1,7,0,0
31e9019b20ccc04d8f543654a2203faff41981f61d8967b1fd106342b950c330,0001,2000,E0,2000-11-26,,Newcastle,Liverpool,Barry Knight,2,1,H,1,0,H,9,13,6,9,17,15,5,11,3,2,0,0
036be87a0be060878c6a3c095881d13e27e53130d9166c05863928ddd318a9f8,0001,2000,E0,2000-12-02,,Arsenal,Southampton,Steve Dunn,1,0,H,0,0,D,24,7,12,5,14,15,16,8,0,2,0,0
0087ee234a5d2515b61cec03fdbe7423337aada5e0759c3ffe18e3e701661ff4,0001,2000,E0,2000-12-02,,Aston Villa,Newcastle,David Ellaray,1,1,D,1,0,H,8,9,4,5,11,12,8,2,2,1,0,0
824699d93a0aee4547d7b6e23b7afa0629fe255c8daf48d7735a70f4102aa5e1,0001,2000,E0,2000-12-02,,Bradford,Coventry,Mike Dean,2,1,H,0,0,D,10,13,6,7,11,12,9,8,3,2,0,0
8460c63cc3e7d77d3b7f1df277736eefaf25cc7c0e594bcabbd3c76cbe53a96a,0001,2000,E0,2000-12-02,,Ipswich,Derby,Mark Halsey,0,1,A,0,1,A,11,3,5,3,13,13,6,1,1,1,0,0
1267d8a42890b40b60aa393f5409e2676ae6ac28909bcc4825c1b99844365fb9,0001,2000,E0,2000-12-02,,Leicester,Leeds,Steve Bennett,3,1,H,3,0,H,8,12,5,4,10,7,0,6,1,2,0,1
c2f686baf01d020c8f29f8470103f61f1b351e117d75338ccd1be681cc2235ea,0001,2000,E0,2000-12-02,,Liverpool,Charlton,Rob Styles,3,0,H,1,0,H,13,7,3,2,10,9,6,5,1,1,0,0
2f0f5a561745877a9fa88b0c1867afe7823b631ebe5560e578f5db275cd8bcd2,0001,2000,E0,2000-12-02,,Man United,Tottenham,Graham Poll,2,0,H,1,0,H,16,5,8,3,7,8,7,5,2,1,0,0
91cd24ea218ba6b6af7a9fcc14fe6ee2110470a5aac0915a2ad7be0570159c83,0001,2000,E0,2000-12-02,,West Ham,Middlesbrough,Roy Burton,1,0,H,1,0,H,14,5,6,3,17,19,7,5,1,4,0,1
3b06213cd82c620e9d6be7aa08f30f7669fde741cb66052fcb5a60c6e13510cf,0001,2000,E0,2000-12-03,,Chelsea,Man City,Dermot Gallagher,2,1,H,2,0,H,9,11,7,5,9,12,7,10,2,0,0,0
c0f0f6257d0b51b8aece459934f3d33cffe57577b64a2f4bc663e4829f01b933,0001,2000,E0,2000-12-04,,Sunderland,Everton,Peter Jones,2,0,H,1,0,H,24,7,11,2,16,23,8,4,0,3,0,0
a73f6061e47c12d4914af2f49d9f82317bfc5637327a5595c8d737d1a4e77bc3,0001,2000,E0,2000-12-09,,Arsenal,Newcastle,Mike Dean,5,0,H,2,0,H,15,3,10,1,10,11,5,2,0,3,0,0
003b4cd0453ef11d01c4472c65c5c53e2ebc4ca0c66b81c82259c9f90d98407d,0001,2000,E0,2000-12-09,,Bradford,Tottenham,Neale Barry,3,3,D,1,2,A,13,6,6,4,6,16,7,2,2,0,0,0
8459fcd05985ef97d328e8ead97ca2e16917678a0975492b26dd6717b1866e4a,0001,2000,E0,2000-12-09,,Charlton,Man United,Steve Lodge,3,3,D,1,2,A,15,15,8,8,6,10,9,6,0,1,0,0
ffa28eead438a60ae1010450ede91dc054f71b050b5a0cc75f9089358a5c412f,0001,2000,E0,2000-12-09,,Chelsea,Derby,Paul Taylor,4,1,H,3,0,H,19,5,10,3,8,14,3,6,0,0,0,0
992ea4f6bfb041cc33fb955473065e576d32d0dc390a07359a8fa5a1da769938,0001,2000,E0,2000-12-09,,Man City,Everton,Steve Bennett,5,0,H,3,0,H,13,14,9,4,12,12,5,13,0,1,0,0
165ab2ddc590530f3f857bc5d95a83d533a63f32326d7bc43aa64c0eb7751153,0001,2000,E0,2000-12-09,,Southampton,Leeds,Paul Durkin,1,0,H,1,0,H,12,13,3,5,13,15,2,10,3,4,1,0
597ac54ba15a6591290e7e22d336ecea88e8b122596e1adb750dd687e1775c2a,0001,2000,E0,2000-12-09,,Sunderland,Middlesbrough,Graham Poll,1,0,H,0,0,D,8,8,5,5,22,21,5,3,1,3,0,0
019e35e90abf0ce85e69ea1301b9f3cdce6dfbed4e1e69f15e360eadbb64b7af,0001,2000,E0,2000-12-09,,West Ham,Aston Villa,Mike Riley,1,1,D,1,1,D,13,15,5,4,14,15,4,4,1,3,0,0
85667399fd756e042e24b3a0ec906fff603b0554836bd1a76fd9254269444982,0001,2000,E0,2000-12-10,,Coventry,Leicester,Steve Dunn,1,0,H,1,0,H,12,6,5,1,11,15,8,10,0,1,0,0
ba2ea655ae106ad5cd289bf06020a153948df4bea4a6f731db0f61d2011cad2f,0001,2000,E0,2000-12-10,,Liverpool,Ipswich,Alan Wiley,0,1,A,0,1,A,14,11,5,6,12,14,8,5,1,3,0,0
5dee625d9b7b77669d62cee4d051d0ef5010d63762a61bc8c9f919cfbcce1828,0001,2000,E0,2000-12-16,,Aston Villa,Man City,Andy D'Urso,2,2,D,0,0,D,10,9,5,4,8,16,5,4,2,1,1,0
2ad4f477d9a3a4a51ffe318245bc837732d244fc410908af8aacc731ce5178b6,0001,2000,E0,2000-12-16,,Derby,Coventry,Matt Messias,1,0,H,1,0,H,4,14,3,5,17,10,3,5,1,3,0,0
e5b9f53bd62d11b6343d39a7f66de26c80b6d0ba76ea852ec9690b22856ba846,0001,2000,E0,2000-12-16,,Everton,West Ham,Clive Wilkes,1,1,D,0,0,D,15,9,5,4,10,7,9,7,1,2,0,0
4bd1e9506781665c62c81fcff8d19b8b2fcf4ce797b9fa1fdad7077ccbbf2e90,0001,2000,E0,2000-12-16,,Ipswich,Southampton,Barry Knight,3,1,H,0,1,A,15,13,7,4,11,12,6,1,1,2,0,0
0812aedfa39becfdb7ba57e2e7748b60a33838423d3fc33876ad09f5cc248810,0001,2000,E0,2000-12-16,,Leeds,Sunderland,Rob Styles,2,0,H,1,0,H,17,17,8,6,16,20,8,5,3,4,0,0
12aae25b828efe941b765757f03ade14f7cb0d88d15c92ff6f45f57dfe699b12,0001,2000,E0,2000-12-16,,Leicester,Charlton,Alan Wiley,3,1,H,1,1,D,9,12,5,8,11,16,5,5,1,2,0,0
89bb354a544fb4fb153aad5c0857fcdfaaed4afe180611324be7bb74f4085584,0001,2000,E0,2000-12-16,,Middlesbrough,Chelsea,Peter Jones,1,0,H,0,0,D,7,9,4,3,14,16,3,5,0,2,0,0
0941618c94289b9bf51604b8bd08a5a55a9478a369c8cfd227727f67e1940a7d,0001,2000,E0,2000-12-16,,Newcastle,Bradford,Steve Dunn,2,1,H,1,0,H,17,7,6,3,16,17,4,3,0,2,0,0
2639c61a038db80f7a14ef008cf64997a33b4fa26f9c75d73001e1ed786f0259,0001,2000,E0,2000-12-17,,Man United,Liverpool,Mike Riley,0,1,A,0,1,A,6,9,4,4,10,11,9,2,1,0,1,0
81dac5f5b8c98920f95ec1c47c3f1f68a502b20760308becbc10a004ee4b3098,0001,2000,E0,2000-12-18,,Tottenham,Arsenal,Jeff Winter,1,1,D,1,0,H,8,17,4,10,20,14,3,7,2,1,0,0
bfa7f30616d8de4e491d3813dbc7c8b58c91afc3d4c7548a939234d3f183c276,0001,2000,E0,2000-12-22,,Coventry,Southampton,Alan Wiley,1,1,D,1,0,H,12,10,5,2,12,13,8,6,1,1,0,0
848d581dd1fdb30730d72e4a0c2c2e69b91c5fe897084637d8095a7367c62b9e,0001,2000,E0,2000-12-23,,Charlton,Everton,Graham Barber,1,0,H,1,0,H,10,10,7,4,15,21,13,6,1,4,0,0
733fe6627bf8575a7ae95ae4da32240074f63b2bf5a59180c86a50138b33c4e5,0001,2000,E0,2000-12-23,,Chelsea,Bradford,Barry Knight,3,0,H,1,0,H,17,7,8,1,8,12,5,4,0,1,0,0
472dc44c72636e387500f44438f6218f6dcc52b34f0b7e677ee5bccaa89a8281,0001,2000,E0,2000-12-23,,Derby,Newcastle,Rob Harris,2,0,H,1,0,H,8,8,5,4,17,16,2,3,1,2,0,0
a292fdf799e2c1fe09e8a39511adf96a0d05432c3c6ad80138e23f7c467f4270,0001,2000,E0,2000-12-23,,Leeds,Aston Villa,Mark Halsey,1,2,A,0,1,A,15,8,5,5,18,18,10,2,1,4,0,0
36ed556d9dbe27747605a319fcaaee644c319556e2424c45693d449585d87cd7,0001,2000,E0,2000-12-23,,Leicester,West Ham,Graham Poll,2,1,H,1,1,D,11,11,6,4,7,5,6,5,1,0,0,0
801352fd7ee31c40a2fde7c95cb16876fe038f0aa536e9034fd753ea2f837f9a,0001,2000,E0,2000-12-23,,Liverpool,Arsenal,Paul Durkin,4,0,H,1,0,H,12,12,6,6,18,14,6,3,2,0,0,0
77eed94dc2217ec535b2a17ec20536d2b629215773bc899d71dd9ca895007ac8,0001,2000,E0,2000-12-23,,Man United,Ipswich,Steve Bennett,2,0,H,2,0,H,20,5,4,3,7,8,11,3,0,1,0,0
1f4c7c5474eb3afd6973829065abc12c9fa280f6c14475678e58389b228570fa,0001,2000,E0,2000-12-23,,Sunderland,Man City,David Ellaray,1,0,H,1,0,H,9,9,5,3,14,18,8,6,2,2,0,0
185e85f3a48e9c869918bbfc2f0f12d1f8776cc3e256a020a372de70f52d7c1b,0001,2000,E0,2000-12-23,,Tottenham,Middlesbrough,Rob Styles,0,0,D,0,0,D,16,5,8,0,22,13,8,4,2,3,0,0
0be275ab459c749a68d129b695540285804536d2653a269224702794c084e3c7,0001,2000,E0,2000-12-26,,Arsenal,Leicester,Dermot Gallagher,6,1,H,1,0,H,27,2,15,2,14,11,14,0,0,0,0,0
f6673341803c171611c8e40f376e152be3b0e313aa878cc4534003cbe49f2d45,0001,2000,E0,2000-12-26,,Aston Villa,Man United,Graham Poll,0,1,A,0,0,D,6,14,3,3,15,16,2,4,1,2,0,0
d7b72761c5a5cc0cfe20deee5e10f2a36c5acabaee9aadb4aaf1b6761d376311,0001,2000,E0,2000-12-26,,Bradford,Sunderland,Paul Durkin,1,4,A,0,1,A,11,16,3,11,17,17,9,8,2,0,0,0
ba1c0c5af6893066a717454bb1c5bf9a06c67b63f6e81fdccd57b7adae018f2b,0001,2000,E0,2000-12-26,,Everton,Coventry,Neale Barry,1,2,A,0,0,D,17,10,9,5,14,16,5,2,2,1,0,0
1db92eb3399addbcb679bf1cae97075cfccf023dfe4c4d2035d68d8492c55fad,0001,2000,E0,2000-12-26,,Ipswich,Chelsea,Jeff Winter,2,2,D,1,2,A,19,7,13,4,5,9,8,2,0,4,0,0
7b9bb5fcb8558ba7502cb457bccc589d0ba39ff49eb69c0c9b84e6ef9bff9227,0001,2000,E0,2000-12-26,,Man City,Derby,Mike Riley,0,0,D,0,0,D,15,14,7,3,15,14,7,7,2,2,0,0
b7954a0c2f67a7772208482d4f291327299aa81ad429c37abf932ef0e4c30563,0001,2000,E0,2000-12-26,,Middlesbrough,Liverpool,Steve Lodge,1,0,H,1,0,H,7,11,2,5,7,9,2,6,2,2,0,0
9104899f932db5f1381ac749b57ad304a77b97935d7e84b0886ecc4068d45e91,0001,2000,E0,2000-12-26,,Newcastle,Leeds,Andy D'Urso,2,1,H,2,1,H,13,8,4,5,23,17,7,2,4,2,0,0
881b41317a0ba096a42b69577cf03c59593f676ca5cfbcd33b0125191ed278ed,0001,2000,E0,2000-12-26,,West Ham,Charlton,Steve Dunn,5,0,H,3,0,H,17,12,10,8,19,11,5,8,1,0,0,0
4929da8d27513da9fb0be39796c9e8bb59970b0d754ad9b4b85d3125667d52f1,0001,2000,E0,2000-12-27,,Southampton,Tottenham,David Ellaray,2,0,H,2,0,H,17,7,6,2,17,13,4,4,1,3,0,0
841951954e6bde144e2a1270e2fae655901c36294c4dbb4195e6cff6cf04bc84,0001,2000,E0,2000-12-30,,Arsenal,Sunderland,Graham Barber,2,2,D,2,0,H,17,14,9,7,14,18,11,1,0,3,0,0
ab95f2e8ed04b1b6f9e4cf2800534991d5041ebb4b4ccd096d70fd7ea42807f1,0001,2000,E0,2000-12-30,,Ipswich,Tottenham,Matt Messias,3,0,H,1,0,H,18,6,9,3,13,17,10,5,0,0,0,0
b337f9dbde1e86c440b424f82c5cc8d310923cc579deb6cc7f87bf31fef561a5,0001,2000,E0,2000-12-30,,Man City,Charlton,Clive Wilkes,1,4,A,0,2,A,8,13,1,8,11,14,7,4,1,2,0,0
0ee00f738e814da7923ba9cb5a869207c91a597e72d1f79b5c2b246b84752c5a,0001,2000,E0,2000-12-30,,Middlesbrough,Coventry,Dermot Gallagher,1,1,D,0,1,A,14,9,6,3,9,16,4,3,1,3,0,0
4a2d4d0d196d172479b91d0a768867bac0f4e186cf8efa4b3e9b67ade9d51b31,0001,2000,E0,2000-12-30,,Newcastle,Man United,Mike Riley,1,1,D,0,1,A,14,8,4,6,13,10,6,3,2,3,0,0
91b67626e226810afac253c9f9408c73386373c8e20397f889b7d91895c7dbac,0001,2000,E0,2000-12-30,,Southampton,Derby,Andy D'Urso,1,0,H,0,0,D,10,9,5,5,17,10,7,6,0,2,0,0
c738a161452757e5d878d8940aa21ab0aff1bd75bcee62a6d7bb46d66b266d62,0001,2000,E0,2001-01-01,,Charlton,Arsenal,Graham Poll,1,0,H,1,0,H,9,10,4,5,15,12,6,12,1,1,0,0
3cd56c2b2880fb845ba27c2ac9749ba19f51b1df0cc95da06c226f935e6006b7,0001,2000,E0,2001-01-01,,Chelsea,Aston Villa,Paul Durkin,1,0,H,1,0,H,13,7,5,3,15,19,2,5,0,1,0,0
d9077b03bb3a184a5871c1b2eab43e99af01ecc397395e80d14731dabb7b7577,0001,2000,E0,2001-01-01,,Coventry,Man City,Barry Knight,1,1,D,0,0,D,19,10,9,5,16,15,12,8,1,2,0,0
9c5478cb33ecc0434de3c1d14df21e3f6009b29054187f2ee2a2a2145c28405c,0001,2000,E0,2001-01-01,,Derby,Everton,Alan Wiley,1,0,H,1,0,H,7,9,3,6,9,18,5,11,2,3,0,0
36fdb3676a0eac426e84589a7db825b20ecae79a6a1ae37c25f5e29322bdb0ca,0001,2000,E0,2001-01-01,,Leeds,Middlesbrough,David Ellaray,1,1,D,0,1,A,16,5,5,3,14,15,5,1,2,3,0,0
e3f9a9fd9ff83e076f45e37eaa511043364f2ee709ad70a742c8955ae5633561,0001,2000,E0,2001-01-01,,Leicester,Bradford,Steve Lodge,1,2,A,1,2,A,9,8,3,4,11,14,5,3,0,3,0,0
32d63811310b343386ff09541275e8b2325526cf0d174ce726249fe657061781,0001,2000,E0,2001-01-01,,Liverpool,Southampton,Dermot Gallagher,2,1,H,1,1,D,16,7,8,3,8,5,15,2,0,1,0,0
88a8d749ea2632da7c25de248183ebf2a2ec44fbd772db4d326978f9279c6f5e,0001,2000,E0,2001-01-01,,Man United,West Ham,Peter Jones,3,1,H,2,0,H,25,9,12,5,17,13,8,2,1,2,0,0
618bd2112a25f73a0b237475244105708a9e32210db3dca310c9b4382618cfa9,0001,2000,E0,2001-01-01,,Sunderland,Ipswich,Neale Barry,4,1,H,1,1,D,16,9,9,3,15,10,4,3,1,5,0,0
3491210cd00910be3e87ebe301617b568ccc8a464cd5c27252c84fa94d67f3a1,0001,2000,E0,2001-01-02,,Tottenham,Newcastle,Steve Bennett,4,2,H,3,1,H,16,9,10,4,11,10,9,6,0,2,1,2
875a74b6c59f059d43888c105649b09e4968606d4fdee5fafceb0f9bb312e7af,0001,2000,E0,2001-01-13,,Arsenal,Chelsea,David Ellaray,1,1,D,1,0,H,15,12,8,8,13,15,10,3,1,4,0,0
278b86a59dc5515f064892d1e21cc35300ca2a0293c24b664a8dca4e6d9061db,0001,2000,E0,2001-01-13,,Aston Villa,Liverpool,Graham Barber,0,3,A,0,2,A,5,12,1,6,7,10,1,4,2,0,0,0
441f08dd8de293ca94571ab025b213676b2e05a6593dfa8b1751851b606527cb,0001,2000,E0,2001-01-13,,Bradford,Man United,Alan Wiley,0,3,A,0,0,D,9,20,3,11,11,11,1,9,1,0,0,0
9d1fe36b519f427051f6a41d297988b13c1ea79e99472e2775f80b43d73f9f3a,0001,2000,E0,2001-01-13,,Everton,Tottenham,Andy D'Urso,0,0,D,0,0,D,17,4,8,1,11,15,9,0,1,0,0,0
05ec4498b218d23a241cbaf01bb2c9f24935fdd3af6063d101b209405bfaff2a,0001,2000,E0,2001-01-13,,Man City,Leeds,Mike Dean,0,4,A,0,1,A,5,10,3,6,23,17,4,5,5,3,0,0
3bdaf520abd68d84592a1b3f7c2b143fa9f3055a905c192844d7387f8e3ac779,0001,2000,E0,2001-01-13,,Middlesbrough,Derby,Rob Styles,4,0,H,1,0,H,13,6,8,3,8,14,4,5,0,4,0,0
9a3df92abb6b0c2fa394eb61989183e16fcf161b6ff56e70b1f7eb19d359ebd0,0001,2000,E0,2001-01-13,,Newcastle,Coventry,Jeff Winter,3,1,H,1,0,H,11,12,6,5,6,9,2,7,0,3,0,0
7ba6d6a86f5931e6529059382a9c7f24a543dde67043070c71fe9412788d8e14,0001,2000,E0,2001-01-13,,Southampton,Charlton,Steve Lodge,0,0,D,0,0,D,17,10,6,4,8,12,9,3,0,0,0,0
6e8c4455b2cb247017552669655525ec51764c3937ea09969ae49067444f3ce9,0001,2000,E0,2001-01-13,,West Ham,Sunderland,Matt Messias,0,2,A,0,1,A,13,7,6,5,20,21,9,6,4,2,0,0
575c409b9249d10f3af0d76192776e9aa5b9af0ec024c883e8f1358e3afe5dc4,0001,2000,E0,2001-01-14,,Ipswich,Leicester,Mike Riley,2,0,H,0,0,D,22,6,9,3,14,10,8,1,1,1,0,0
f144a95586445e4798d555d6fbff71d86f0d7a28b0d0b97b663f2b40d5c1af4e,0001,2000,E0,2001-01-20,,Chelsea,Ipswich,Andy D'Urso,4,1,H,1,1,D,23,5,10,2,11,12,11,1,3,0,0,1
4f906ae2c65cce600720aea06033192c6fddae5cdf9e9d85785173920dd5a13b,0001,2000,E0,2001-01-20,,Coventry,Everton,Paul Durkin,1,3,A,0,3,A,9,8,5,4,9,22,15,3,0,1,0,0
c5fcb4a3596603dd849df5e55a6ac995e66a955ab64424fd029421c749efb568,0001,2000,E0,2001-01-20,,Derby,Man City,Jeff Winter,1,1,D,0,0,D,9,10,3,4,17,22,5,4,2,2,0,0
77393762579dbcc21421fe57772e3cbd868c8295b15de4eaacb257b43dbac15a,0001,2000,E0,2001-01-20,,Leeds,Newcastle,Alan Wiley,1,3,A,1,2,A,12,11,5,7,12,18,16,1,2,1,0,0
9b69cf15836b854744e5bbaed1edccdbf68b109bb84a2ab44ef215f5d11523d5,0001,2000,E0,2001-01-20,,Leicester,Arsenal,Barry Knight,0,0,D,0,0,D,3,13,0,4,6,8,1,9,2,2,1,0
5aa218f7cf7fdc26728622916a1e72c47e9567dfddbec9f8d84a4dc22c497c82,0001,2000,E0,2001-01-20,,Liverpool,Middlesbrough,Steve Dunn,0,0,D,0,0,D,22,4,7,2,9,10,7,3,1,1,0,0
7fb39f2e8b178e8db5f3e4d8c68dcc4f71220f5eb4d442ad01141d073a255a79,0001,2000,E0,2001-01-20,,Man United,Aston Villa,Mike Riley,2,0,H,0,0,D,12,5,7,3,10,19,7,3,1,2,0,0
86c861e68b3b0dae1dbf4714573f3f9515edf9a52560d4f6b076786f7aa6b01d,0001,2000,E0,2001-01-20,,Tottenham,Southampton,Clive Wilkes,0,0,D,0,0,D,9,9,4,6,10,15,6,0,0,1,0,0
71e9bf6189d27e05769b6f29a39365527503934c01b71a8a01d0cf7ad04167bf,0001,2000,E0,2001-01-21,,Sunderland,Bradford,Mark Halsey,0,0,D,0,0,D,14,7,6,3,10,13,8,7,0,1,0,0
df51b8c34f90c914ad0ca0afdbddf1fdd6e0772ecd83c0a372388f807ae58975,0001,2000,E0,2001-01-22,,Charlton,West Ham,Dermot Gallagher,1,1,D,1,0,H,9,18,3,3,11,8,0,5,0,1,0,0
89b98804da129ec28a27c3bfb1a888818d4e2e30c005257b244de41b48eed115,0001,2000,E0,2001-01-24,,Aston Villa,Leeds,Steve Bennett,1,2,A,1,1,D,12,7,4,3,11,10,5,3,2,0,0,0
98e8eaf5237c2bab41a04129bc25c96c2533b1b93658861df0c994909b6eff1e,0001,2000,E0,2001-01-30,,Arsenal,Bradford,Clive Wilkes,2,0,H,2,0,H,20,6,8,2,12,14,6,3,1,2,0,0
801b7b711d32136bc23ef620284486008c81d9cbf0dde45704e6752b931b2cc7,0001,2000,E0,2001-01-30,,Charlton,Derby,Mike Dean,2,1,H,1,1,D,13,6,9,3,13,14,9,3,2,1,0,0
661be703991d1ee1c09125436fbb1c8c563e24c8fcba4e9e9436c05f693dbb6e,0001,2000,E0,2001-01-31,,Chelsea,Newcastle,Mark Halsey,3,1,H,1,1,D,14,4,4,2,12,19,7,2,1,3,0,0
1d44c998b7ce9f84dda254ee4d145a2a69ad7c69dccb3d5a2f239d24d4a9204f,0001,2000,E0,2001-01-31,,Everton,Middlesbrough,Graham Barber,2,2,D,0,1,A,17,6,8,3,17,12,9,1,1,5,0,0
