match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
5020cbee59932e36a002b78ab0031808af6b1ab2a771249a2cd26fa2b4400752,0506,2005,E0,2005-11-19,,West Brom,Everton,D Gallagher,4,0,H,1,0,H,11,11,8,6,11,9,4,8,0,0,0,0
66ff9becdf24f112367cd285de2abcea85fb286ba918cb08d2a189606c38b5c1,0506,2005,E0,2005-11-19,,Wigan,Arsenal,G Poll,2,3,A,2,3,A,11,13,5,8,16,17,2,2,3,3,0,0
a32020641376fe353712c991da1b474421cfb68149ffc394fd6a415306e649c6,0506,2005,E0,2005-11-20,,Middlesbrough,Fulham,U Rennie,3,2,H,0,1,A,20,9,11,6,9,16,9,4,0,1,0,0
f556fd1980b9895878fc8f8d33350901c40887490d4f138cf8195350b740466c,0506,2005,E0,2005-11-20,,Tottenham,West Ham,A Wiley,1,1,D,1,0,H,15,8,8,4,16,13,9,7,3,1,0,0
2fe4b224a6e29916dd1a72ef6570cfb59bc899bbb53b7f04a33dfbc7ad49be1b,0506,2005,E0,2005-11-26,,Arsenal,Blackburn,C Foy,3,0,H,2,0,H,13,15,10,9,9,15,9,10,1,2,0,0
4fa605ad382ba8a9d55a641a34028626456fca36bbb5bacce55ead0b191643e7,0506,2005,E0,2005-11-26,,Aston Villa,Charlton,M Clattenburg,1,0,H,0,0,D,16,5,10,3,9,12,10,3,2,2,0,0
b589a6bd35cf2ac7c2550dfb064f06e5249ae84809a29fede230188d9c81d47d,0506,2005,E0,2005-11-26,,Man City,Liverpool,A Wiley,0,1,A,0,0,D,3,8,1,6,13,13,6,4,0,2,0,0
d7ee3a40b5acd51db09bcbbc1f8cca5969c7419cd97cbe623f4251e7cd6be3c2,0506,2005,E0,2005-11-26,,Portsmouth,Chelsea,P Dowd,0,2,A,0,1,A,6,12,2,6,22,7,2,1,5,1,0,0
1ce631dc71f9190d5aec930c10359f67025fea1372de422ad9accda7af5b4d57,0506,2005,E0,2005-11-26,,Sunderland,Birmingham,U Rennie,0,1,A,0,0,D,4,10,3,7,7,10,6,2,0,0,0,0
73d6036afa849e099e2ff609d57ed7b6075948d53ee0c747ac97d9598da5a160,0506,2005,E0,2005-11-26,,Wigan,Tottenham,M Riley,1,2,A,0,1,A,11,7,3,5,14,17,6,5,0,2,0,0
db2a5fd511fcd15db830043fd49d1b28540f2b3a9c873558e5ae9d15a6ab61a2,0506,2005,E0,2005-11-27,,Everton,Newcastle,H Webb,1,0,H,0,0,D,14,16,9,10,19,19,12,8,1,5,0,0
3a56ecdcc07a1f5360f9b9cfee3ad2e13f2e5b8e269d2a487c3044446de41103,0506,2005,E0,2005-11-27,,Fulham,Bolton,G Poll,2,1,H,2,0,H,10,5,7,3,17,18,3,6,2,7,0,0
8064d2ac467a96a96e70a93dff7f15ad42e4f5e461b0b2937b4e853af4308ffd,0506,2005,E0,2005-11-27,,Middlesbrough,West Brom,P Walton,2,2,D,1,1,D,13,9,8,6,15,13,6,5,1,1,0,0
68ffd83f6bc915c60d0710fffb0496651aa1be80ae96e9ba40b156d7494d3e07,0506,2005,E0,2005-11-27,,West Ham,Man United,S Bennett,1,2,A,1,0,H,10,16,3,10,15,7,4,5,2,3,0,0
062d926c670fb40b080d396c317079a6242bbe71cced26f021bf2bf2e8cb58d3,0506,2005,E0,2005-11-30,,Sunderland,Liverpool,P Dowd,0,2,A,0,2,A,8,15,4,11,15,10,3,3,0,2,0,1
96a59c0b1d1513b7372e0abe0e89e47038be8ce1964a1afc25eee9e8a5789751,0506,2005,E0,2005-12-03,,Blackburn,Everton,M Halsey,0,2,A,0,2,A,15,8,7,5,8,18,7,5,1,1,1,0
d45b9bd9b72067369b754ad0798d71bb1bdddafdee4d375d0a5ca7486ff06c29,0506,2005,E0,2005-12-03,,Bolton,Arsenal,H Webb,2,0,H,2,0,H,10,8,9,3,16,15,9,3,1,2,0,0
c28b44105a59934c5085a7bb8e7ae538c050ec4b910d8bf6f9b527b18f111a00,0506,2005,E0,2005-12-03,,Chelsea,Middlesbrough,M Riley,1,0,H,0,0,D,17,10,9,5,15,14,6,4,0,0,0,0
be438535b22bd11b1d09fde0ce9a54462f9aaf0014a02c53ab2f8ca0276668fa,0506,2005,E0,2005-12-03,,Liverpool,Wigan,U Rennie,3,0,H,2,0,H,16,10,12,6,16,15,11,6,1,2,0,0
2a62fd1039283c24029070b4af66b466ab177d09f535b76be881be5e3d17e68d,0506,2005,E0,2005-12-03,,Man United,Portsmouth,C Foy,3,0,H,1,0,H,19,8,12,4,9,16,11,4,0,1,0,0
b1c900092880be35d802a85616b632b36fd9484915cf968bb1d006efe15ce09b,0506,2005,E0,2005-12-03,,Newcastle,Aston Villa,A Wiley,1,1,D,1,0,H,8,9,2,6,17,15,6,4,1,2,0,0
87231db1e0ed55fb07b68c2da1f2ec17e521c0dfdc108070906f763aa6e0a484,0506,2005,E0,2005-12-03,,Tottenham,Sunderland,P Walton,3,2,H,1,1,D,14,5,8,2,8,19,12,0,0,2,0,0
577d73660ee4787a4a2224d4a88766d9f5ed7f76ccdd7916bdd787a5aacd6a2b,0506,2005,E0,2005-12-03,,West Brom,Fulham,S Bennett,0,0,D,0,0,D,5,8,4,1,8,15,1,3,1,3,0,1
a5ada451def2673aa4930b2ce8ea33807ef84c916468319603769e48af07b78c,0506,2005,E0,2005-12-04,,Charlton,Man City,P Dowd,2,5,A,1,2,A,10,17,4,9,20,14,8,4,2,3,0,0
752125bab8aad2428cc8cf8e446dc7a200dc4afa7c527fb54610293289e81838,0506,2005,E0,2005-12-05,,Birmingham,West Ham,M Atkinson,1,2,A,1,2,A,14,10,6,4,12,5,11,8,1,1,0,0
b490b430f2469280668a5e5b680726b888966734fa21d3d3397aaaca4a1d6b75,0506,2005,E0,2005-12-10,,Birmingham,Fulham,U Rennie,1,0,H,0,0,D,11,7,7,3,12,10,2,2,0,0,0,0
76ec577a523b0f6238c72db9bee4653faf1b406090e8f7b5f9e0ed851d1d6c3f,0506,2005,E0,2005-12-10,,Blackburn,West Ham,M Riley,3,2,H,0,1,A,14,6,5,3,13,14,4,1,3,6,0,0
6bd2b2639baf7c563e55ea0826096b5860c978982a7e0524983bbbf458461b3c,0506,2005,E0,2005-12-10,,Bolton,Aston Villa,P Dowd,1,1,D,0,0,D,13,6,7,3,16,22,6,3,2,4,0,0
f4d939e7df9f9850fcd424fac3d349c8fedfb451077635cef43d0c811820cbe9,0506,2005,E0,2005-12-10,,Charlton,Sunderland,A Wiley,2,0,H,1,0,H,14,14,8,6,11,16,3,6,0,2,0,0
a14c6d9c22c71a7b2894809f69d023f92e8d83fd8c0461abd620fe00bd8a4be6,0506,2005,E0,2005-12-10,,Chelsea,Wigan,H Webb,1,0,H,0,0,D,11,4,8,1,16,10,5,1,1,1,0,0
a2441162b7a95d41617066f4cb0527e46a34732ccf3983b9afcec2302649bf65,0506,2005,E0,2005-12-10,,Liverpool,Middlesbrough,S Bennett,2,0,H,0,0,D,23,6,13,3,10,18,11,2,1,2,0,1
1b2bb35b341c0be20363e07eaf259c677c8ad15e48dc5194e500d45d82dd9ba6,0506,2005,E0,2005-12-10,,Newcastle,Arsenal,D Gallagher,1,0,H,0,0,D,8,6,4,3,23,13,5,4,2,1,0,1
08b471a06a37f36280d24312f6627fa94a6c6e0d9187d566e2b7757fb640bfd0,0506,2005,E0,2005-12-10,,West Brom,Man City,M Dean,2,0,H,1,0,H,11,8,4,2,17,13,4,6,1,4,0,1
e152b5bcdb5d75c8487b64f2eeca1374c6dbd53a2b12380795b6ddd9cb9b0d54,0506,2005,E0,2005-12-11,,Man United,Everton,R Styles,1,1,D,1,1,D,21,7,12,5,12,11,9,0,1,2,0,0
1c352c325f7cef4501240837db6fe594fd6689ac7f6e4d68ed7f953f09716c84,0506,2005,E0,2005-12-12,,Tottenham,Portsmouth,U Rennie,3,1,H,0,1,A,16,8,9,5,6,19,6,3,0,0,0,0
693a3f060595f23cb1720fa808509d62d357f38e75d1b6423f85585745c55bd6,0506,2005,E0,2005-12-14,,Everton,West Ham,P Walton,1,2,A,1,1,D,12,7,3,2,10,11,4,9,2,1,0,0
8da067fa6164a9a4c9b38de0fb93b9cd45dff7447d84cc709935ea7ce683659b,0506,2005,E0,2005-12-14,,Man United,Wigan,A Wiley,4,0,H,2,0,H,12,15,9,7,12,6,7,7,1,1,0,0
07be3614a45fbfddf1bf709a37860c2e97873f4980bc40a859daedb5dc851645,0506,2005,E0,2005-12-17,,Aston Villa,Man United,M Dean,0,2,A,0,1,A,11,17,7,10,19,16,2,6,1,0,0,0
225394e7d11c5dbc55e6b5528f34f6b1ca904b718bc03f50747d2edbf0c1d73d,0506,2005,E0,2005-12-17,,Everton,Bolton,A Wiley,0,4,A,0,1,A,13,7,10,5,13,15,10,0,2,2,0,0
a47bb0e02c3f67533e5184a48c7ea2d1c3a24e1d5cc1b572ebf472193ae89d28,0506,2005,E0,2005-12-17,,Fulham,Blackburn,M Clattenburg,2,1,H,1,0,H,8,10,5,4,12,13,8,12,4,4,0,0
1d72ed2802d7c1c50e9e7d7feff951b37e1666533d9bc20fba91e5678ff684e5,0506,2005,E0,2005-12-17,,Man City,Birmingham,S Bennett,4,1,H,3,0,H,17,6,9,2,19,12,7,5,2,2,0,1
656594d6339728e43706e718eb6aab3516afd4a02f7068fdcf8b6cf1af9404e3,0506,2005,E0,2005-12-17,,Portsmouth,West Brom,M Halsey,1,0,H,0,0,D,5,4,4,2,15,7,6,8,1,1,0,0
787d618e2e421b51fae7da878123e1cb31d31cf791f0db04676214a130317a1a,0506,2005,E0,2005-12-17,,West Ham,Newcastle,P Dowd,2,4,A,1,2,A,11,10,7,7,9,16,3,2,3,3,0,0
e6b42f061e4758144ea2da3925c309b2dfffd3d46b772e6cfd64a40ee6f5caeb,0506,2005,E0,2005-12-17,,Wigan,Charlton,M Atkinson,3,0,H,1,0,H,18,5,12,2,8,8,12,3,0,1,0,0
0119c0df523a43aae192fd8a3002d5a54d428d2e89bdcb09584b3d558de321f8,0506,2005,E0,2005-12-18,,Arsenal,Chelsea,R Styles,0,2,A,0,1,A,7,11,5,8,13,18,5,5,3,4,0,0
8431fe5ed98a409e17b69c690b751d50b816640a7af03b7cb37bbb873203da47,0506,2005,E0,2005-12-18,,Middlesbrough,Tottenham,H Webb,3,3,D,2,1,H,11,8,8,5,17,13,14,4,2,3,0,0
dd2b6eb5b0c3b3f65e09188e1bb96119ab9f8e587f6c7d4028f22f93992b324f,0506,2005,E0,2005-12-26,,Aston Villa,Everton,M Riley,4,0,H,1,0,H,12,10,7,5,12,11,4,9,0,0,0,0
e76877a4b50eaba8e7fad6fe04700022e8b950795f45358505fa9861d9b4495f,0506,2005,E0,2005-12-26,,Charlton,Arsenal,S Bennett,0,1,A,0,0,D,8,18,0,11,16,10,4,10,3,2,1,0
7a73d3a96768bbaacaae5dece11e6a7f124caa13dfcfe64720f2ffa1dae05464,0506,2005,E0,2005-12-26,,Chelsea,Fulham,G Poll,3,2,H,2,1,H,15,9,11,4,16,16,10,4,1,3,0,0
e6f8ee59d747a88e8b4ccd0c58110f6d3f41fcada1ed9e17447769cd2a1ad493,0506,2005,E0,2005-12-26,,Liverpool,Newcastle,M Halsey,2,0,H,2,0,H,21,2,11,2,9,13,7,4,1,0,0,1
43a46d39e72d131dd7e7ad50e8043eefe8aea0272ab586d1beabe0cdb0550590,0506,2005,E0,2005-12-26,,Man United,West Brom,M Clattenburg,3,0,H,2,0,H,17,5,9,3,13,6,8,2,1,0,0,0
e7ddee62e473733913e5b63ce3bc5e6a8687cc320bed3ec7422dbbb0d53c8e62,0506,2005,E0,2005-12-26,,Middlesbrough,Blackburn,U Rennie,0,2,A,0,1,A,8,7,5,4,14,16,2,3,4,2,0,0
fbff3a142ef756a81dfb0c888b7697d8f355e5209a252c8b3ce4c64c47d9318a,0506,2005,E0,2005-12-26,,Portsmouth,West Ham,A Wiley,1,1,D,1,0,H,11,14,9,4,14,10,6,5,3,1,1,0
cae37b05b3c2e568edd9a7a76261e232a7f86556fa685630800600c07d09fb29,0506,2005,E0,2005-12-26,,Sunderland,Bolton,M Atkinson,0,0,D,0,0,D,11,8,7,1,16,12,1,4,1,3,0,0
e7be7aed658f14c10ba9003820b71a8f40eb0332a6a4cb9c61837fa45ba605fb,0506,2005,E0,2005-12-26,,Tottenham,Birmingham,P Dowd,2,0,H,0,0,D,9,7,4,4,19,17,9,8,4,1,0,1
672dd413a87bb83ee417b98378c183225a39aac811df95adb6b61d1ed85127eb,0506,2005,E0,2005-12-26,,Wigan,Man City,D Gallagher,4,3,H,3,1,H,10,21,5,14,8,9,2,9,0,0,0,0
13eeed1b27a78c31b0672330c15e9a261f96335c9b6119412f83ed25d9a1acdc,0506,2005,E0,2005-12-28,,Arsenal,Portsmouth,M Clattenburg,4,0,H,4,0,H,6,6,4,4,12,13,3,1,0,1,0,0
c854029758762bd42cbf419b21acc5de70d32e687146b0c34f4cc0fbebffe728,0506,2005,E0,2005-12-28,,Birmingham,Man United,H Webb,2,2,D,1,1,D,11,11,5,5,13,13,4,4,0,0,0,0
58de52e61b3e6cf9f6d84839a2ed29ec69019470d51d49a5b045b9a044fd7bcb,0506,2005,E0,2005-12-28,,Everton,Liverpool,G Poll,1,3,A,1,2,A,10,12,6,5,23,20,5,2,4,2,2,0
20f48248b0a290deeab21ade335e7bc5328f4bfa9f425a7966c5648a66535889,0506,2005,E0,2005-12-28,,Fulham,Aston Villa,A D'Urso,3,3,D,2,1,H,6,9,3,4,13,12,6,10,0,4,0,0
8bc2560ccfd5ddd7fff7e979559f35597ec6a8c78363e8e43d45f06f9a8450aa,0506,2005,E0,2005-12-28,,Man City,Chelsea,U Rennie,0,1,A,0,0,D,5,11,2,4,20,12,1,4,1,1,0,0
8599205eed842e7014a10e5db2e85314e629d2737ca5e528f0263257e3a85dd9,0506,2005,E0,2005-12-28,,West Brom,Tottenham,M Riley,2,0,H,1,0,H,6,7,5,7,16,12,4,3,0,0,0,0
fadf2a0fb54b5cc834cce663763d23aaf5c4ea95063e979bb6352a26ad0d1934,0506,2005,E0,2005-12-28,,West Ham,Wigan,S Bennett,0,2,A,0,2,A,4,8,1,4,14,15,5,3,1,1,0,0
402af85639e407701f5b347127f44bf3669d6a8d5890156b49d82726c66393f5,0506,2005,E0,2005-12-31,,Aston Villa,Arsenal,U Rennie,0,0,D,0,0,D,11,10,5,3,19,11,10,1,1,1,0,0
6ae5e9c1351f3750fe2c860e254549767a3d2d6329b7a9c43828843a4d2113e8,0506,2005,E0,2005-12-31,,Charlton,West Ham,G Poll,2,0,H,1,0,H,14,8,7,3,15,8,6,13,1,0,0,0
876a0b09cc7076d851166337b5c1ffcc3fe4fc6546895608c5e44b384050feee,0506,2005,E0,2005-12-31,,Chelsea,Birmingham,M Dean,2,0,H,2,0,H,12,9,8,3,11,8,5,4,1,0,0,0
4a698763895f4e0bd953c5a04b2b4c2799891d3acc1231497193268825eb50bf,0506,2005,E0,2005-12-31,,Liverpool,West Brom,A Wiley,1,0,H,0,0,D,27,4,13,0,8,12,10,1,0,0,0,0
a66217ad3d460c3d2c5ae022e851d2f5209fd7feecc0b4d3a21fff64b94db8e5,0506,2005,E0,2005-12-31,,Man United,Bolton,S Bennett,4,1,H,2,1,H,18,4,9,2,9,22,7,1,2,5,0,0
74c0ff8a5edcb3edf00a38c6532b7d252bed7c03f90ed324c7e0438dde1161e4,0506,2005,E0,2005-12-31,,Middlesbrough,Man City,M Atkinson,0,0,D,0,0,D,12,8,4,3,6,12,4,7,0,1,0,0
ccb3e2d0c8542bd8502965442de39f666f5748afa9c3ae094e61e26b5afc65cf,0506,2005,E0,2005-12-31,,Portsmouth,Fulham,M Riley,1,0,H,1,0,H,17,9,7,4,14,7,8,8,1,2,0,0
7edc90004e562e2e10f581b243c4ef7d15312a1095ef7cc60176a7c9a1f294a1,0506,2005,E0,2005-12-31,,Sunderland,Everton,R Styles,0,1,A,0,0,D,13,9,6,5,6,7,8,5,1,1,0,0
2e251afbd5d7426a8941ed74ed5f6d588de316582ccaa7e9a4106361378f0c2a,0506,2005,E0,2005-12-31,,Tottenham,Newcastle,H Webb,2,0,H,1,0,H,13,9,3,4,13,11,5,3,0,1,0,0
254749f440fdc9b81e58cd42d5ac8b89cf2555152d3a0f4080f762edadc914fd,0506,2005,E0,2005-12-31,,Wigan,Blackburn,M Clattenburg,0,3,A,0,1,A,9,13,4,7,9,13,2,7,1,1,0,0
d71bd16fe78280719e346a5d4325453809cdbe7bf65a5708f438bfcd9b441297,0506,2005,E0,2006-01-02,,Birmingham,Wigan,P Walton,2,0,H,2,0,H,8,6,4,2,9,16,8,3,1,2,0,0
14996aca45faadf7a490f4ba3dea96903ed7a8c9aeed41e8cdec4465c3de9aa7,0506,2005,E0,2006-01-02,,Blackburn,Portsmouth,M Dean,2,1,H,2,1,H,12,8,7,4,11,12,4,6,1,4,0,0
6127899fa5ab0c1f553e0129d0fc3c3b99954e1e14ca13d082974e5e39db0d89,0506,2005,E0,2006-01-02,,Bolton,Liverpool,M Clattenburg,2,2,D,1,0,H,12,15,7,7,16,14,3,5,2,3,0,0
b0b5e9c9329517deac56b5feea63c675d0b53c2edaa20f7a13cf87653b105846,0506,2005,E0,2006-01-02,,Everton,Charlton,U Rennie,3,1,H,2,1,H,13,11,6,4,13,14,5,2,0,2,0,0
c22d857432a638e95fd5876cbc56119462bde683da9abb099530bf7538025a5e,0506,2005,E0,2006-01-02,,Fulham,Sunderland,D Gallagher,2,1,H,1,1,D,12,10,9,7,9,14,6,6,2,2,0,1
fab4fae511319d17f60333c091cf453e84ebe8aa931eb38ec0bb9f3fac312f81,0506,2005,E0,2006-01-02,,Newcastle,Middlesbrough,S Bennett,2,2,D,1,0,H,10,8,5,3,14,13,5,2,0,2,0,0
edad406efa1e31fcc712a172574ad04d612588ad2c890b466524228fd0cc944d,0506,2005,E0,2006-01-02,,West Brom,Aston Villa,R Styles,1,2,A,0,0,D,9,13,5,7,9,13,7,6,2,3,0,0
ebae3de8ac45cec46a2063aff35f1fefb093f57f858c7291bb06218df20fa89a,0506,2005,E0,2006-01-02,,West Ham,Chelsea,H Webb,1,3,A,0,1,A,6,17,3,10,10,11,2,5,1,3,0,0
762d530cb607e5c239d264b433ef5333a4c19a08953f5a82023786181868597d,0506,2005,E0,2006-01-03,,Arsenal,Man United,G Poll,0,0,D,0,0,D,8,16,5,6,17,13,6,9,2,3,0,0
645bbe2104066f4d1279b19b674a4c8a6ce429b91fa7d70fa15a5fad9549c643,0506,2005,E0,2006-01-04,,Man City,Tottenham,A Wiley,0,2,A,0,1,A,13,8,3,2,8,11,12,8,2,2,0,0
f956c774aab24ba6aa160e3a8f76c44b1e56830b1961f6e2829132568cb765bc,0506,2005,E0,2006-01-14,,Arsenal,Middlesbrough,R Styles,7,0,H,4,0,H,24,5,17,2,12,14,4,6,1,2,0,1
ce4d49ed6d2440a6628ea205cadd3dbe303ef43c6247fb11f5215e2a43c25ade,0506,2005,E0,2006-01-14,,Aston Villa,West Ham,P Dowd,1,2,A,1,0,H,14,10,8,7,15,21,4,10,1,3,0,0
eeacd6e42366cd66f48610e72bc7d7be3a8fbe3ff16be8cb0a894db6bd317c3a,0506,2005,E0,2006-01-14,,Blackburn,Bolton,M Riley,0,0,D,0,0,D,18,3,3,1,21,16,11,1,2,5,0,1
1e537b3d9669bac2214c2a56a6ae647b09d7316ca7a6690658bb850c39475d3d,0506,2005,E0,2006-01-14,,Charlton,Birmingham,G Poll,2,0,H,1,0,H,11,14,4,5,16,12,2,7,0,0,0,0
8bfc525ae411f717943249720871a04b4c0aa611542e2303284aeb2c28f3dc95,0506,2005,E0,2006-01-14,,Fulham,Newcastle,A Wiley,1,0,H,0,0,D,12,6,5,4,9,13,5,10,0,2,0,0
4b6c7d07d3bd4cc5a25355de416769a17d06f188ccb2143ce9b0a79f84b525e0,0506,2005,E0,2006-01-14,,Liverpool,Tottenham,D Gallagher,1,0,H,0,0,D,16,6,12,2,8,12,10,7,0,1,0,1
6d56192b21327a96c32ccd927c7e323990cf974c726bd57a2126594c7779626a,0506,2005,E0,2006-01-14,,Man City,Man United,S Bennett,3,1,H,2,0,H,12,13,7,4,19,18,3,3,2,1,0,1
0e5ad83330e838b3d694bc64a70965a1384e4b49109328ed498d4681cb3c5dea,0506,2005,E0,2006-01-14,,Portsmouth,Everton,A Marriner,0,1,A,0,1,A,14,9,8,3,21,13,4,8,2,2,0,0
0080a6791ee161f7ecee80ec1589e4885b995412f68f20df8c27cbefb514b359,0506,2005,E0,2006-01-15,,Sunderland,Chelsea,C Foy,1,2,A,1,1,D,10,21,7,13,13,8,4,3,1,2,0,1
67cc450de90c4fbf255334e3983ba88357f4e6023eeb823a8b096d6d1c3e5aaa,0506,2005,E0,2006-01-15,,Wigan,West Brom,M Atkinson,0,1,A,0,0,D,27,7,12,6,14,16,6,5,0,3,0,1
0bcdf123012eee716b54a89716ff5a4a5d523af0176ce14a449a80f46b87857f,0506,2005,E0,2006-01-21,,Birmingham,Portsmouth,C Foy,5,0,H,2,0,H,9,10,6,4,11,23,7,2,1,1,0,0
6eba0570f76c2ed6491132cc7bbc6132de703b2db0e82ffd7fc573faf0cb0ed0,0506,2005,E0,2006-01-21,,Bolton,Man City,R Styles,2,0,H,2,0,H,11,9,6,2,8,17,4,5,2,2,0,0
707f7ae715eec7099a014ad7ae335d3064ceb9241ce995eaae97586ca7378dda,0506,2005,E0,2006-01-21,,Everton,Arsenal,A Wiley,1,0,H,1,0,H,9,14,3,5,19,17,5,6,4,2,0,1
9a3939b8992362b9dc1d6d22bf5b163e6b2e1690f638bffced5aeea2c30e0e63,0506,2005,E0,2006-01-21,,Middlesbrough,Wigan,A Marriner,2,3,A,0,2,A,7,16,4,10,9,11,8,8,0,2,0,0
1b18c2db6138349551f8867ae35a70073cf49fcd6322d47010975987986b813a,0506,2005,E0,2006-01-21,,Newcastle,Blackburn,H Webb,0,1,A,0,0,D,12,6,3,2,12,12,4,4,0,2,0,0
513dffe5d97c548d21f3a49f41e627d926dc33f6244cd6b5a57ebe8d79d8086c,0506,2005,E0,2006-01-21,,Tottenham,Aston Villa,G Poll,0,0,D,0,0,D,21,4,13,1,10,15,9,2,0,2,0,1
7659cfca02a8aef45e91e32166c002b356132fc5fe0ef05cb9d00d5ddddf5ec7,0506,2005,E0,2006-01-21,,West Brom,Sunderland,P Dowd,0,1,A,0,0,D,10,7,5,2,13,16,6,2,0,3,0,0
9e65f02a152e884b6a6549f877e02ac7b05ee86bd2db2ff0fd110f39d2fe33e1,0506,2005,E0,2006-01-22,,Chelsea,Charlton,S Bennett,1,1,D,1,0,H,12,9,7,5,10,13,6,0,2,1,1,0
77b80c3834cbd099951301ee8d86812d033c3ca94ace474cb6f3bec86baeb607,0506,2005,E0,2006-01-22,,Man United,Liverpool,M Riley,1,0,H,0,0,D,7,11,4,7,15,17,1,2,2,3,0,0
360c57a716aaae425b402ad72b99ee6b6eac0d9dc86e64a14bb16fe5f5e701a6,0506,2005,E0,2006-01-23,,West Ham,Fulham,U Rennie,2,1,H,2,0,H,9,12,5,6,16,12,4,7,2,2,0,0
c5d29e130461c60601d513cc05e469efe9e0f89c802e8cf5da8ab75a333a4a1d,0506,2005,E0,2006-01-31,,Charlton,West Brom,I Williamson,0,0,D,0,0,D,12,12,9,6,8,18,3,5,2,4,1,0
f2c6fdbc85c0080ccc7c197242fe83573f732ee83d4455a2c16670e9d1cda824,0506,2005,E0,2006-01-31,,Fulham,Tottenham,H Webb,1,0,H,0,0,D,12,7,8,3,9,11,3,9,1,3,0,1
02f7eebf5e372aab9c0133d3567ac9904bac8ae16c601b985d9f0d20f844dc8a,0506,2005,E0,2006-01-31,,Sunderland,Middlesbrough,A Wiley,0,3,A,0,2,A,14,7,7,4,18,9,2,5,1,1,0,0
54b127168e67a99059d66be4c474f2e6fe87d94ee2a5ee078a3c0f68c0e57473,0506,2005,E0,2006-01-31,,Wigan,Everton,M Dean,1,1,D,1,1,D,14,8,6,6,15,15,5,5,1,1,1,1
1a43ef53045902e9fe63866307fc4636068758dfaeb1c197925d71728f9a2710,0506,2005,E0,2006-02-01,,Arsenal,West Ham,M Halsey,2,3,A,1,2,A,16,4,10,4,6,15,12,2,1,1,0,0
4a7a84306a5f0d52c7f2e1a407f854144786bc23f3af6610a78459f1d9aec02f,0506,2005,E0,2006-02-01,,Aston Villa,Chelsea,R Styles,1,1,D,0,1,A,6,11,2,5,6,15,5,4,1,3,0,0
0053414489ba7ad536533a6e182c326fce731c8842632776440cb4586424f524,0506,2005,E0,2006-02-01,,Blackburn,Man United,P Dowd,4,3,H,3,1,H,7,12,4,6,23,17,2,2,3,3,0,1
700635320125d9d249aa6870ddf4b68e73734f0da35f017c0825cf4545712942,0506,2005,E0,2006-02-01,,Liverpool,Birmingham,U Rennie,1,1,D,0,0,D,24,3,10,2,13,12,11,3,0,0,0,1
f6911b8f47bc847df4eb28c5e1595c074cdc9db9d4667fe6fbc05dcc1eabc6ee,0506,2005,E0,2006-02-01,,Man City,Newcastle,C Foy,3,0,H,2,0,H,14,4,8,1,13,10,3,3,1,1,0,0
fb31f026355ac6742067777645bb5f6b3d0ec3f0b56597c8246e1194df235054,0506,2005,E0,2006-02-01,,Portsmouth,Bolton,D Gallagher,1,1,D,0,0,D,13,8,5,2,12,9,6,4,0,0,0,0
f08a137a98e1e8d84c989b2befcbbc0fde85d25fc7e8ec2425b7aa407ef319b8,0506,2005,E0,2006-02-04,,Birmingham,Arsenal,M Riley,0,2,A,0,1,A,13,9,5,6,18,21,6,6,2,3,1,0
c93ba11307d4aca085c6aa2c1e30331bd4cc78ed33932121a472f31ad1105cda,0506,2005,E0,2006-02-04,,Bolton,Wigan,S Bennett,1,1,D,0,0,D,12,7,9,4,12,12,4,1,0,4,0,0
fc1e20d7485a6c0d0a6710ab306a70361b290e596f26d64fe27fda2ffae3f3a9,0506,2005,E0,2006-02-04,,Everton,Man City,A Marriner,1,0,H,1,0,H,10,7,5,3,13,19,9,5,0,3,0,1
d1d3827586645dfbc0b2134fe0396559ad28d94633e92921b536554c20941de4,0506,2005,E0,2006-02-04,,Man United,Fulham,M Atkinson,4,2,H,3,2,H,21,10,14,7,10,14,8,5,4,2,0,0
9260725e1dbcedb49026fe5dbbc5102286cdefa174d9292347fb46b1d1d45add,0506,2005,E0,2006-02-04,,Middlesbrough,Aston Villa,L Mason,0,4,A,0,2,A,9,10,4,5,14,12,6,5,3,1,0,0
b62e6c897c6101bd635d81ee2160b22cd48d80279fbaef322b80a30a55d8a62c,0506,2005,E0,2006-02-04,,Newcastle,Portsmouth,M Halsey,2,0,H,1,0,H,14,3,10,1,9,8,7,1,0,1,0,0
65ff4b12470dedf87d14ba2ad0d794b179e99464b910713dfaeb872d8e76112d,0506,2005,E0,2006-02-04,,West Brom,Blackburn,C Foy,2,0,H,2,0,H,9,10,5,4,16,10,4,7,1,1,0,0
75e796bafbaee852b94889b08abff7a9ed5c08eaa6c2d9ec80ba850227f6e1c1,0506,2005,E0,2006-02-04,,West Ham,Sunderland,R Styles,2,0,H,0,0,D,11,7,7,3,13,11,6,5,1,3,0,1
cb518654611dce67f430c80c7ff80967eb7ad4b29233535adc8bb353cfa2fed5,0506,2005,E0,2006-02-05,,Chelsea,Liverpool,A Wiley,2,0,H,1,0,H,10,12,6,2,14,17,5,5,1,2,0,1
