match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
18c3eb418ca4500127ed211888d855f8239dab3d0db9652068f3458f6095dbb3,0203,2002,E0,2002-11-09,,Bolton,West Brom,M Riley,1,1,D,0,1,A,15,5,8,1,14,13,7,4,2,2,1,0
a636f4f8a8abbe16c8f7f288ca7310b5ce7ffe71372b7b71e7536b365764ea8d,0203,2002,E0,2002-11-09,,Chelsea,Birmingham,D Pugh,3,0,H,3,0,H,16,7,10,2,7,6,7,3,1,1,0,0
7639513fe5e6aea4431cd948e0328f06da6e1c71bb4d504c2a214fbf17cd7dbf,0203,2002,E0,2002-11-09,,Everton,Charlton,R Styles,1,0,H,1,0,H,11,5,2,1,14,13,7,3,2,3,0,0
37f3add5bd37caa1b5f1d4988ec64074839138d0fc04ec51671c52ccd6df6a11,0203,2002,E0,2002-11-09,,Man City,Man United,P Durkin,3,1,H,2,1,H,11,9,6,6,12,16,0,9,1,2,0,0
9d690f50c107ae904a8353eccffca0228b1944d3f8bc59df95cac12109bb58f0,0203,2002,E0,2002-11-09,,Middlesbrough,Liverpool,M Halsey,1,0,H,0,0,D,11,13,3,7,10,8,5,2,1,0,0,0
cb3edf8e28ff3c94343e270da01cd4c0aa6451a78133e83e4b6434453369ed6f,0203,2002,E0,2002-11-09,,Southampton,Blackburn,A Wiley,1,1,D,1,0,H,21,11,12,3,13,13,5,4,0,2,0,1
f55dc355d49d2be25b0f1c0055eba1985d75a96f0413b5feacfe6822c446f6ba,0203,2002,E0,2002-11-10,,Sunderland,Tottenham,U Rennie,2,0,H,0,0,D,13,9,5,3,10,18,4,5,0,2,0,0
2fb68d908533316218775e607dd58316f0031d27d7fda50d24b84957176b0431,0203,2002,E0,2002-11-10,,West Ham,Leeds,S Dunn,3,4,A,1,4,A,19,12,9,8,14,11,5,4,5,3,0,0
1886f823dd49eb42d87a2e156308fd9e998ec1bed0b3c6e061393bbf9a2a08ca,0203,2002,E0,2002-11-16,,Arsenal,Tottenham,M Riley,3,0,H,1,0,H,17,6,12,5,15,10,3,1,0,2,0,1
7ea80dece82852737e17f3237f7e11c8ce810f9957599b898e9cb12ca190fe84,0203,2002,E0,2002-11-16,,Chelsea,Middlesbrough,P Dowd,1,0,H,0,0,D,13,7,5,4,9,11,5,7,2,1,0,0
aa9b647ddf61051146a9c763a839e6fc4ad478319d8d3b3ccd9726453164983d,0203,2002,E0,2002-11-16,,Man City,Charlton,G Barber,0,1,A,0,0,D,15,13,4,4,10,16,7,5,0,4,0,0
c9a38de59a26c36e80f23263d88a324ff240484653272b50224bd5e3dc0dc24c,0203,2002,E0,2002-11-16,,Newcastle,Southampton,C Wilkes,2,1,H,1,1,D,18,8,13,3,7,18,6,2,1,3,0,0
5adcac804673cf648c7fdee02185c4829af46f7f37bd4d823b3c93fb0844675f,0203,2002,E0,2002-11-16,,West Brom,Aston Villa,D Gallagher,0,0,D,0,0,D,10,8,5,5,15,15,8,6,2,3,0,0
8859d0ddefd2214976f42a98b9d21a6d639bcf348033c81c3874fe9703252757,0203,2002,E0,2002-11-17,,Birmingham,Fulham,M Messias,0,0,D,0,0,D,11,4,6,1,17,15,9,1,2,1,0,2
0ec625992dcd74903919bf2835e6ee4b3133b45c12c06e964bf10d9a147bd379,0203,2002,E0,2002-11-17,,Blackburn,Everton,G Poll,0,1,A,0,1,A,16,9,6,6,10,19,12,4,3,1,0,0
d955f9648018ce638b895d52d1090bfd4f37632565eccc333898327ea82f1514,0203,2002,E0,2002-11-17,,Leeds,Bolton,A Wiley,2,4,A,1,1,D,12,14,3,7,19,9,2,4,2,0,0,0
8c262f5bd824be32bacc60d2a015e2a941203876f0ea8cf04f27dbc27a0a771a,0203,2002,E0,2002-11-17,,Liverpool,Sunderland,A D'Urso,0,0,D,0,0,D,27,0,12,0,6,10,12,0,0,1,0,0
cf4fc55a30b4fed0d09e8d59d60173616560a0cfcf0693f52dab7d86137d067a,0203,2002,E0,2002-11-17,,West Ham,Man United,M Halsey,1,1,D,0,1,A,3,11,1,4,13,14,10,6,1,1,0,0
db767ec60be2f4a6817730c9f328738dc729625f76dda5ab1fcd4015cde15e23,0203,2002,E0,2002-11-23,,Aston Villa,West Ham,C Foy,4,1,H,1,0,H,23,15,11,8,11,15,6,4,3,2,0,0
61bd9213649dde7b5cfef6cdef8e981c34e6a9895cc4fb5b125c6d993d7173bc,0203,2002,E0,2002-11-23,,Bolton,Chelsea,M Dean,1,1,D,0,0,D,15,15,8,11,4,9,9,10,2,4,0,1
dd8fc672aa0136f11d0404c39866e9d6dc023d956101426ba174cd578aa65025,0203,2002,E0,2002-11-23,,Everton,West Brom,J Winter,1,0,H,1,0,H,17,13,9,8,14,11,10,6,2,2,0,0
c7ff9b2051a6fb4192ff137d6050a11615d2291643022437b23300a8a6809aa9,0203,2002,E0,2002-11-23,,Fulham,Liverpool,G Poll,3,2,H,2,0,H,11,14,10,11,14,9,1,8,1,0,1,0
0a5e83ea88b9dc7b9123a3622daf86639ce6d88fbfeee2cc460989dc698b4012,0203,2002,E0,2002-11-23,,Man United,Newcastle,S Dunn,5,3,H,3,1,H,11,10,9,7,14,9,6,1,2,2,0,0
7dae479e87cee2b3bead7e672409a7b81aa860c08ecc580b35244bb00e1f2c2a,0203,2002,E0,2002-11-23,,Middlesbrough,Man City,N Barry,3,1,H,0,0,D,18,9,7,5,5,12,6,6,0,3,0,1
9d35891d95d41212ea2efbcfc616cdadf5917b71b6c86b3f128365cebc157166,0203,2002,E0,2002-11-23,,Southampton,Arsenal,P Durkin,3,2,H,1,1,D,8,7,3,2,12,16,3,8,1,2,0,1
f0c130c9320d6ce06e212686cbf5aab92b364b48a34ebbe5feeb7e438273c2ca,0203,2002,E0,2002-11-23,,Sunderland,Birmingham,R Styles,0,1,A,0,0,D,7,11,2,9,18,17,5,7,3,3,0,0
28619c0eecbaa1cb1693c4b84c2596ede6828ae6c198612245d5680002037f82,0203,2002,E0,2002-11-24,,Charlton,Blackburn,U Rennie,3,1,H,0,0,D,13,12,9,7,16,17,5,7,2,0,0,0
cc86561dcbeba59e89f13e25d1bcc562ec2fca01aef77fac287318760a4ad371,0203,2002,E0,2002-11-24,,Tottenham,Leeds,S Bennett,2,0,H,2,0,H,11,8,6,4,18,16,3,1,3,7,0,0
3f72e2c097138684a47db20f36253914b068a23359168bc9527600d08d96e57a,0203,2002,E0,2002-11-30,,Arsenal,Aston Villa,G Barber,3,1,H,1,0,H,13,12,7,5,11,20,6,9,2,3,0,0
c685bfae7253a544a4aaa2138b7e62c8eb1a1348ba8040d3cc1c10f3938f79e8,0203,2002,E0,2002-11-30,,Birmingham,Tottenham,E Wolstenholme,1,1,D,0,0,D,13,7,6,3,19,16,1,2,1,0,0,0
6785ad6bd8c56bcdc72f2df2670e5e1dfbf2a3d991e3b9ea6125a4a3b73a8b6d,0203,2002,E0,2002-11-30,,Blackburn,Fulham,P Dowd,2,1,H,1,0,H,8,9,4,7,19,16,6,6,1,2,0,0
cd2819be61c5a196d22ccdc7782b2658f2687c4dc31d09ca9a2eef7667082e1c,0203,2002,E0,2002-11-30,,Chelsea,Sunderland,S Bennett,3,0,H,0,0,D,15,1,11,0,7,12,9,5,0,3,0,0
18e4b654a6a58d2d755a20e61730dce7e6231a9cf2e138b60c03160fc3382a72,0203,2002,E0,2002-11-30,,Man City,Bolton,J Winter,2,0,H,1,0,H,13,3,10,3,10,10,11,2,0,2,0,0
b8af36bdd78adab3e64a7ff6791b4d6fe8d082bf405bb6f38db4114b882fa96b,0203,2002,E0,2002-11-30,,West Brom,Middlesbrough,P Durkin,1,0,H,0,0,D,16,11,8,2,13,8,5,9,0,1,0,0
9acf8bd13ff45872a11177d3ae430413acf42b749327b0b6117059cc845da053,0203,2002,E0,2002-12-01,,Leeds,Charlton,A D'Urso,1,2,A,1,0,H,18,14,6,10,14,15,5,11,1,1,0,0
0b2a36dbfefc5023f828a8fc205ce64e0a4c9b47457241878833347c7540e7ae,0203,2002,E0,2002-12-01,,Liverpool,Man United,A Wiley,1,2,A,0,0,D,13,5,7,4,13,11,5,2,1,4,0,0
bde0969e8b65e0cad3155c83ed20fe895c4c84211c7e22f8e44df60bee82c884,0203,2002,E0,2002-12-01,,Newcastle,Everton,M Halsey,2,1,H,0,1,A,24,7,15,5,13,18,11,2,0,1,0,1
6dd76586de838ebfcb5adedd0ca1124190f307d691ed9e0d38b5cbc996aceed5,0203,2002,E0,2002-12-02,,West Ham,Southampton,M Riley,0,1,A,0,0,D,14,9,7,3,10,11,6,1,1,1,0,0
f80d8c6cd0336ca2babdba964ab6d9295eca06bdae658d63165d22a215dcda6a,0203,2002,E0,2002-12-07,,Aston Villa,Newcastle,S Bennett,0,1,A,0,0,D,12,11,4,5,9,10,6,5,2,0,0,0
30f09a9fae5ffcdb249af1d75141913fcadee865fe69abe11baf62eeccbc0bc5,0203,2002,E0,2002-12-07,,Bolton,Blackburn,N Barry,1,1,D,1,0,H,18,13,7,7,16,10,3,11,2,2,0,0
8292aad4b73ca17877bf97725e7e7406ba37421e4f949416f9f7c8f02818ccd8,0203,2002,E0,2002-12-07,,Charlton,Liverpool,M Riley,2,0,H,1,0,H,14,17,11,7,14,12,4,5,3,3,0,0
8f23bcf8142955065f91030835155add4b1dd7d5c8e97b6380d7a7f9bcb1907d,0203,2002,E0,2002-12-07,,Everton,Chelsea,E Wolstenholme,1,3,A,1,2,A,14,13,6,10,13,17,9,4,1,6,1,0
86f28b45e8586522cb1c39b4dd3c711358a36a38b7a66cd8897da189c506702f,0203,2002,E0,2002-12-07,,Fulham,Leeds,P Durkin,1,0,H,1,0,H,10,6,3,4,10,14,9,1,3,4,0,0
73755e4153f61d1334f275587bff6a0c39d73083d525d57a1a7d1066e5e86089,0203,2002,E0,2002-12-07,,Man United,Arsenal,D Gallagher,2,0,H,1,0,H,8,12,6,5,16,12,6,7,1,2,0,0
8efe80ce60dc61bd295d1074075b992a931baad05b5e602116d19f51346cff27,0203,2002,E0,2002-12-07,,Middlesbrough,West Ham,G Poll,2,2,D,0,0,D,12,14,5,8,13,13,5,7,1,1,0,0
a2dbfae04ba73e7f795b4fbb810b4fd965676e99858d04198c2841b86cb7eed3,0203,2002,E0,2002-12-07,,Southampton,Birmingham,J Winter,2,0,H,0,0,D,13,6,8,2,7,6,6,9,0,2,0,0
584881127d34ccb2c55ae3a01e3e0aabd95360bf2eafaed40fccac7ec77c93ea,0203,2002,E0,2002-12-08,,Tottenham,West Brom,A Wiley,3,1,H,2,0,H,10,13,6,7,16,10,4,3,2,1,0,0
6053417dfc0c772770564a3df9b3cdbdc8c0a8c190954737af2a219348608284,0203,2002,E0,2002-12-09,,Sunderland,Man City,S Dunn,0,3,A,0,1,A,8,11,6,7,11,12,10,5,0,2,0,0
46eaa5114110caa6bbaaad0a365f7b677468517ef5c8df3e288ac66fd9d94722,0203,2002,E0,2002-12-14,,Aston Villa,West Brom,M Dean,2,1,H,1,1,D,23,13,12,3,20,14,8,2,3,1,1,0
7b314359b0830bb0b3118c99e8629ad68fa5960d0810000d2d372081155770f4,0203,2002,E0,2002-12-14,,Charlton,Man City,D Pugh,2,2,D,0,0,D,12,14,5,9,12,12,5,3,2,1,0,0
e5554a3b1dd8052a5fbee414f967407e7aee6b0d1193d3033e01803c69a2747b,0203,2002,E0,2002-12-14,,Everton,Blackburn,G Barber,2,1,H,2,1,H,12,17,7,9,14,16,5,10,1,2,0,1
75f8186fc3acacbc0f956d9cfec100923a5e77bd42fcc899b8beecc02b068557,0203,2002,E0,2002-12-14,,Man United,West Ham,R Styles,3,0,H,2,0,H,14,10,10,3,12,11,7,4,0,1,0,0
17e3298cd2e79579f5422de92caf6f9a648fb1e27cc6e801d1da6c0196b6ff3e,0203,2002,E0,2002-12-14,,Middlesbrough,Chelsea,M Messias,1,1,D,1,1,D,9,16,6,11,9,14,5,8,0,1,0,0
9d96d8c343ceebc66527e55797473ce3c409f48156010462fb5e2f2e898762df,0203,2002,E0,2002-12-14,,Southampton,Newcastle,P Dowd,1,1,D,0,0,D,16,17,9,11,12,11,8,8,0,0,0,0
fd6aad0824d379cda7959f747e67df7823ff67b3967075038f3fc9add2870c2e,0203,2002,E0,2002-12-15,,Fulham,Birmingham,A D'Urso,0,1,A,0,1,A,7,2,0,1,11,22,7,1,3,7,0,1
3ffcd1a0926633f6914d1fc2b046501922bfcee48973b0978596089aa1b13c2c,0203,2002,E0,2002-12-15,,Sunderland,Liverpool,M Halsey,2,1,H,1,0,H,7,11,3,4,12,7,9,10,0,2,0,0
04f343e71303daac317f261c4c08030f4a598b11df2b1091b66802d1eca15c2d,0203,2002,E0,2002-12-15,,Tottenham,Arsenal,N Barry,1,1,D,1,1,D,14,6,10,4,14,11,5,6,3,2,0,0
dbcdd5b8480f3e78c207b3274237b512f8e368f4b1ff264055fd90496b3acfec,0203,2002,E0,2002-12-16,,Bolton,Leeds,G Poll,0,3,A,0,2,A,17,9,9,7,9,14,5,3,1,3,0,0
95bdb5f93e16d8296213192d8e1cf6680784442d819c32182a5d43c8bcd65752,0203,2002,E0,2002-12-21,,Arsenal,Middlesbrough,S Dunn,2,0,H,1,0,H,26,3,14,1,8,14,13,3,1,3,0,1
f4b533f8e3d2e84c7beffc137c6babac8f15147c226a50ec6ff9b90c763c0a53,0203,2002,E0,2002-12-21,,Birmingham,Charlton,R Styles,1,1,D,0,1,A,8,8,5,5,15,21,5,5,4,4,1,0
d0cf695d6b05b0aa26b817a2399b6f504c95937fdb83716f98b3f4a93cdc24ae,0203,2002,E0,2002-12-21,,Chelsea,Aston Villa,M Riley,2,0,H,1,0,H,16,12,8,4,9,18,6,4,0,3,0,0
14cc24e0d126aafa800b3a3e3953b49ce45a4441548c3bc22536910a4783a38b,0203,2002,E0,2002-12-21,,Leeds,Southampton,C Foy,1,1,D,0,0,D,19,10,11,4,15,14,7,4,0,1,0,0
6088f62358a4675ed158c9008af7ad7ca9eec5faee7f9d6835b74bb8c0cd923a,0203,2002,E0,2002-12-21,,Newcastle,Fulham,A Wiley,2,0,H,1,0,H,19,6,14,0,5,10,7,6,0,2,0,1
7c040fd1a541433e60a8d9facefdbe89afb7ed140bb293a39a1583230f7b8f1d,0203,2002,E0,2002-12-21,,West Brom,Sunderland,C Wilkes,2,2,D,2,0,H,9,11,5,7,22,15,8,10,2,1,0,0
cc63e3a9d6df710d3ba466ebf37af526f647a5c957a15d117da891372ae2668e,0203,2002,E0,2002-12-21,,West Ham,Bolton,S Bennett,1,1,D,1,0,H,13,6,6,3,13,9,7,4,0,1,0,0
1251dcc472cf98cd5500276cd7b304be126dd69718fa1281ffb0217360dcaf0b,0203,2002,E0,2002-12-22,,Blackburn,Man United,D Elleray,1,0,H,1,0,H,9,12,3,6,8,10,7,8,0,1,0,0
e0a1930a880cceccc365d12c2870d2bece41cbb8f43cba9d60b8daf69d2bceee,0203,2002,E0,2002-12-22,,Liverpool,Everton,G Poll,0,0,D,0,0,D,14,5,8,2,14,20,7,4,3,4,0,0
716b1b3cbaa614f2d286a93fba01fb0eddf14667271538b24f0ef6fb0015b532,0203,2002,E0,2002-12-23,,Man City,Tottenham,J Winter,2,3,A,1,1,D,19,9,18,9,6,7,7,9,2,3,0,1
6b1f78b80f02830370d6ec2e90d1d61568fcf6665bfdd34c537d3b9672e719ef,0203,2002,E0,2002-12-26,,Birmingham,Everton,D Elleray,1,1,D,1,1,D,6,8,3,5,16,21,0,4,1,1,0,1
c6b0b0a431bf8e0924f2541d925b33880c99b6046b2da4958965000ed0c2f2a5,0203,2002,E0,2002-12-26,,Bolton,Newcastle,U Rennie,4,3,H,3,1,H,11,14,7,8,12,16,6,8,1,2,0,0
6fa38c6693f64c2b19d40a42c3a40eca71b7173a54b928a2ed6bd6cb1d0ef23e,0203,2002,E0,2002-12-26,,Chelsea,Southampton,P Durkin,0,0,D,0,0,D,11,10,4,6,13,12,6,5,1,2,0,0
0faa79242e906859945a689580025ad3abacc32fc78e54a488efbd73dc284f71,0203,2002,E0,2002-12-26,,Liverpool,Blackburn,N Barry,1,1,D,1,0,H,12,10,6,5,8,6,7,4,1,1,0,0
df4133ae74d3046c97db597539cb4cad36d8bed807944014eae65d03a4e5cccd,0203,2002,E0,2002-12-26,,Man City,Aston Villa,M Halsey,3,1,H,1,1,D,13,11,10,5,10,11,7,8,0,1,0,0
0c30c86e294aae751d09333e0e10c9a1bf06f9fbde61332f2b1c953d062c383e,0203,2002,E0,2002-12-26,,Middlesbrough,Man United,G Barber,3,1,H,1,0,H,13,14,5,6,7,12,5,8,1,1,0,0
b3d50ee82e410c2028a1624c8d4ddb25cc9040c394fc1fc2b55958febcf211bc,0203,2002,E0,2002-12-26,,Sunderland,Leeds,M Dean,1,2,A,1,0,H,18,11,6,4,12,11,8,3,0,1,0,0
96af4a7e9910b1f694eaa1fb69b3282cee17422610153348ba36c9bcae805a20,0203,2002,E0,2002-12-26,,Tottenham,Charlton,A D'Urso,2,2,D,0,1,A,20,10,12,7,10,11,9,2,2,1,1,0
04c788b2bbf84939dbd03cfb0f94431fc0d5d593d29c5bcd29c1db6f27e08f29,0203,2002,E0,2002-12-26,,West Brom,Arsenal,G Poll,1,2,A,1,0,H,6,11,2,4,20,8,5,7,1,0,0,0
9e50dcc2df0e4d6ee94c8402619504198ceddcfe801b2401905c47e23e5ca818,0203,2002,E0,2002-12-26,,West Ham,Fulham,D Gallagher,1,1,D,0,0,D,11,11,5,5,16,11,7,1,2,1,1,0
fce61e9a4d44a02e24ac7f249b8c333dd7960ee4dd51cf60920465cfc076a0af,0203,2002,E0,2002-12-28,,Aston Villa,Middlesbrough,R Styles,1,0,H,1,0,H,11,12,9,4,14,7,3,8,3,2,0,1
955cc4d68cf6cb4f92a078e0289d1b739bc7c949f5dcdf8029d80f8ff9b25753,0203,2002,E0,2002-12-28,,Blackburn,West Ham,A Wiley,2,2,D,1,1,D,11,7,3,1,11,12,4,1,3,2,0,0
08ef60e306f64a49d4767023d3e51309513ba0d07be6ede6349be734ae24ff23,0203,2002,E0,2002-12-28,,Charlton,West Brom,S Dunn,1,0,H,1,0,H,8,18,5,8,13,20,6,10,2,3,0,0
78c526b6762079d11acc79d933669616d9378d3cb3c48b8fc63a54d923839bf6,0203,2002,E0,2002-12-28,,Everton,Bolton,D Gallagher,0,0,D,0,0,D,15,3,9,1,11,13,8,4,1,4,0,0
0deb7cdafb8320a24ce18f646d8c7717d9ba7e7288daf5a07b6301c3cf6e2cf3,0203,2002,E0,2002-12-28,,Fulham,Man City,P Durkin,0,1,A,0,0,D,15,13,7,8,7,14,4,13,0,1,0,0
490294f0031a53dc84d267dc938561f1ad503a87b93c0ed2f7da36156df440c6,0203,2002,E0,2002-12-28,,Leeds,Chelsea,G Barber,2,0,H,2,0,H,6,17,4,4,20,16,3,7,2,0,0,0
2ba63387fbc5753c38bd4b0b48f17a173f8123d93181af233e82f3d4bdae9ab6,0203,2002,E0,2002-12-28,,Man United,Birmingham,M Dean,2,0,H,1,0,H,22,7,10,2,12,9,13,4,1,2,0,0
ee1dfbd9f920fdd6d3934130bc72b2f39dd718cfd5ee846cbc2d8c5086c07e63,0203,2002,E0,2002-12-28,,Southampton,Sunderland,M Riley,2,1,H,0,0,D,18,4,6,1,7,18,17,3,1,2,0,0
7bdf504ce9b319fef1aea69147e45577f2c21754fceaff9740baf3317319d4c2,0203,2002,E0,2002-12-29,,Arsenal,Liverpool,J Winter,1,1,D,0,0,D,13,9,6,2,14,15,15,4,1,3,0,0
b621687473496b1f908659d5e975fe7901a123654aa2d24b7f1d6289c46c09cc,0203,2002,E0,2002-12-29,,Newcastle,Tottenham,S Bennett,2,1,H,1,0,H,14,9,10,6,9,12,7,6,1,2,0,0
7af9958262552e43ea9c47c8132f284b5f4f8a733ff80eeb55a999c4924efac3,0203,2002,E0,2003-01-01,,Arsenal,Chelsea,U Rennie,3,2,H,1,0,H,7,8,7,7,13,9,2,7,0,0,0,0
51fa0c6514b32f313bc2a1cde4630a48dba2bd6f366458b013904dcb0786c4b7,0203,2002,E0,2003-01-01,,Aston Villa,Bolton,M Messias,2,0,H,1,0,H,12,9,7,4,14,4,9,8,2,0,0,0
a35b11a1f4951ffed45fe52825fbac959d544154ae65d548c0ff3bf27c039e2c,0203,2002,E0,2003-01-01,,Blackburn,Middlesbrough,D Pugh,1,0,H,0,0,D,17,7,10,3,15,8,5,2,0,0,0,0
f8ed3e99f63f1dae96d2b24451bbf4a7fb56171902173721654d0cf9d4dc70c5,0203,2002,E0,2003-01-01,,Everton,Man City,A D'Urso,2,2,D,1,1,D,12,9,5,2,13,19,4,1,1,2,0,0
b2ed51193b9b42454b202e84911506129638377d0b4d73a8a8bef1df9b73a114,0203,2002,E0,2003-01-01,,Leeds,Birmingham,P Dowd,2,0,H,1,0,H,12,9,6,5,14,9,5,8,1,2,0,0
5d0de66a8737cdec112721b83e07e1298390e27f29184dae608fc2303e2fda1e,0203,2002,E0,2003-01-01,,Man United,Sunderland,G Poll,2,1,H,0,1,A,31,4,18,1,12,11,10,2,2,1,0,0
d3a77fa6963877cfa85ed63382baa9c37284e3b31c663d46948026bd044ca741,0203,2002,E0,2003-01-01,,Newcastle,Liverpool,D Gallagher,1,0,H,1,0,H,8,5,5,4,6,20,4,4,1,3,0,1
c07c1291d21d9797d9a5ef4a862e74ea0e6b4c2a0be6d96daa53114619d93478,0203,2002,E0,2003-01-01,,Southampton,Tottenham,M Halsey,1,0,H,0,0,D,12,11,6,7,15,5,5,5,0,0,0,0
01925aa6322c20338599bf6de2589e50e9817669a594d5f1f8737419155c1518,0203,2002,E0,2003-01-11,,Bolton,Fulham,A Wiley,0,0,D,0,0,D,17,13,5,8,15,16,7,4,1,2,0,0
4539ae81e0be0b4dbf710d10fa332c6193157333065b262b2b8e64903a464017,0203,2002,E0,2003-01-11,,Chelsea,Charlton,M Dean,4,1,H,3,1,H,15,6,7,5,9,13,8,4,4,3,0,0
df46cf9463680218c002fa6b294d0fb31e34a1b69892f45a071f34db3eaec8a4,0203,2002,E0,2003-01-11,,Liverpool,Aston Villa,P Durkin,1,1,D,1,0,H,19,8,11,3,11,18,9,2,1,2,0,0
145e06a833c1cfe24d99a397dbb3849e083fb31d6441fcede19752176eac692e,0203,2002,E0,2003-01-11,,Man City,Leeds,R Styles,2,1,H,1,0,H,11,4,5,3,9,12,8,8,0,4,0,0
c2da4f67b6371fae8a58e6b7bec70801034101af310a0bc7a3f339db3f639510,0203,2002,E0,2003-01-11,,Middlesbrough,Southampton,D Elleray,2,2,D,0,1,A,12,17,4,8,7,10,7,4,0,2,0,0
32ac96bfd82ae6f24a65949f557f266d2ddda23d166b1099f54ad5831f595795,0203,2002,E0,2003-01-11,,Sunderland,Blackburn,M Riley,0,0,D,0,0,D,9,12,4,4,18,12,3,4,1,3,0,0
fd1e97af21418a087906e4e86f4bfee20ab303c100e489d434032eff5c03ec30,0203,2002,E0,2003-01-11,,West Brom,Man United,N Barry,1,3,A,1,2,A,9,9,3,4,10,7,2,6,0,1,0,0
218a9954da1b8f2fe70da38db451801f5476c6acaca41ea11cbc5cf7d19aeb33,0203,2002,E0,2003-01-11,,West Ham,Newcastle,J Winter,2,2,D,2,1,H,13,12,8,7,17,18,5,3,0,1,0,0
de8ab73678fd1e7503aa21d13b561f9259eb7a006a6f69685853eb3a1b376063,0203,2002,E0,2003-01-12,,Birmingham,Arsenal,S Bennett,0,4,A,0,2,A,10,12,4,9,13,17,7,5,2,2,0,0
83e099629bf63143749a6890396ace1f520e0883cbf6669447db60313278fe7a,0203,2002,E0,2003-01-12,,Tottenham,Everton,S Dunn,4,3,H,1,1,D,18,13,12,10,12,10,9,9,1,1,0,0
847335b7b98097d15a7eaae160acbe5a1c90b6618c1e02019b091223ef3452f6,0203,2002,E0,2003-01-18,,Aston Villa,Tottenham,N Barry,0,1,A,0,0,D,11,10,5,6,9,11,11,5,1,3,0,0
bee8d7ef7af44823afb1a7d24423e6c214e7e8ff20faccab1e85b1d0c51f6641,0203,2002,E0,2003-01-18,,Blackburn,Birmingham,C Wilkes,1,1,D,1,0,H,14,15,10,7,16,15,4,11,2,3,1,0
a46635d14a33b19d6ce5c448fc825f3882276a164a3975b28e3994717130d2dd,0203,2002,E0,2003-01-18,,Charlton,Bolton,D Elleray,1,1,D,0,0,D,10,10,5,5,11,12,7,7,0,0,0,0
04e253881c5120d94d2cb5dc753ba5830bb5df22f3fac99f0481eb44a5ee91a8,0203,2002,E0,2003-01-18,,Everton,Sunderland,P Dowd,2,1,H,0,1,A,15,7,9,5,14,19,13,8,2,3,0,0
3d23219ebdfb1a8433a73554cac1a90a3b03d2ad38359a1e7324bb12f7d69c8c,0203,2002,E0,2003-01-18,,Leeds,West Brom,U Rennie,0,0,D,0,0,D,10,8,4,1,11,12,6,5,1,1,0,1
25868ce3f6acf629974caf48deb15c358e9e01d39ded17869d9790b559d84f12,0203,2002,E0,2003-01-18,,Man United,Chelsea,P Durkin,2,1,H,1,1,D,10,10,8,5,9,9,6,6,0,0,0,0
b3d91cfc619d2020e2fe785846d9c918b38eb465c6da786ad655c699bf581503,0203,2002,E0,2003-01-18,,Newcastle,Man City,G Poll,2,0,H,1,0,H,13,6,10,2,13,13,7,1,0,1,0,0
3a3bfb685206f0741e7637a628d6343bc98dd0c4a89b35a46eb259a09adc0539,0203,2002,E0,2003-01-18,,Southampton,Liverpool,S Bennett,0,1,A,0,1,A,8,17,4,7,8,10,6,4,1,1,0,0
1181ab960a51e6f914e0be1a0367b676f4bb79cbc56fad3c0cc5acd70466a1be,0203,2002,E0,2003-01-19,,Arsenal,West Ham,M Dean,3,1,H,1,1,D,24,5,13,2,17,9,12,1,3,1,0,1
54b5fed9ded85c84cf64d2b4f9be9977540bf654af52393097859a054f3b6104,0203,2002,E0,2003-01-19,,Fulham,Middlesbrough,M Halsey,1,0,H,1,0,H,18,8,6,4,12,12,8,4,0,1,0,0
981e96cde984001e44b947280bbc6ccfc70c3af14af8ed3da0dc07ffaedb1e21,0203,2002,E0,2003-01-22,,Charlton,West Ham,E Wolstenholme,4,2,H,2,1,H,12,11,4,3,11,7,8,2,0,1,0,0
e1140baa7761045755b824ce6df2842b4cfcdda1d25716059306609af6e77b5a,0203,2002,E0,2003-01-22,,Newcastle,Bolton,P Dowd,1,0,H,1,0,H,10,12,7,4,15,6,7,3,1,2,0,0
db0bc281c54dd5b0e77e14a3de836c744af738024c1f772554b825029ff46b9d,0203,2002,E0,2003-01-28,,Bolton,Everton,R Styles,1,2,A,0,2,A,7,6,5,4,8,15,5,6,2,1,0,0
f06123b2ce9dc01a9823c1a54c9be3e8d9d9a2bc2341c7385badc88bd9311cf2,0203,2002,E0,2003-01-28,,Chelsea,Leeds,J Winter,3,2,H,0,1,A,13,5,7,5,6,6,7,3,2,1,0,0
0f2bf051aa3e323f28ff771f7acd8a1686059ee90ff64b1888d7d33c4703f544,0203,2002,E0,2003-01-28,,Middlesbrough,Aston Villa,D Gallagher,2,5,A,2,2,D,13,15,8,9,13,11,6,3,1,2,0,0
270481e2c5e03c6d012efd99fbcd18e45a543c9c83d673bc589232e4e0b96d79,0203,2002,E0,2003-01-28,,Sunderland,Southampton,N Barry,0,1,A,0,0,D,10,12,4,6,9,13,5,2,1,0,0,0
ece2f030498d43b46351e52f55785522f47f6b4a6feb4db60401048286cf8dec,0203,2002,E0,2003-01-29,,Liverpool,Arsenal,M Halsey,2,2,D,0,1,A,16,20,12,15,14,11,9,10,1,1,0,0
