match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
dec34347e50c654ba4aa2ee95d8cfb501b5c9f0cc5d4e3198fbc5eaf6c94f250,1213,2012,E0,2012-08-25,,Aston Villa,Everton,M Oliver,1,3,A,0,3,A,7,19,3,11,10,7,1,9,1,0,1,0
6ead235208f717c585d69657fab265ee719288de165fd278cca746c66732f5d2,1213,2012,E0,2012-08-25,,Chelsea,Newcastle,P Dowd,2,0,H,2,0,H,11,11,6,5,8,10,2,3,1,0,0,0
0a60e66e219e938535aeaf1d90bf3eb904b9a29fd42df62c4105be736b7af1d2,1213,2012,E0,2012-08-25,,Man United,Fulham,K Friend,3,2,H,3,1,H,20,14,11,11,12,7,8,8,0,1,0,0
ddce953256021fcdd7febf1be657a2eda8f2493700d289b2608244826a118193,1213,2012,E0,2012-08-25,,Norwich,QPR,M Clattenburg,1,1,D,1,1,D,13,6,4,4,15,14,6,2,0,2,0,0
6ace801594df43932f6f83363c3afd942da6d9431030d1a44db7e245fd5e15f0,1213,2012,E0,2012-08-25,,Southampton,Wigan,A Taylor,0,2,A,0,0,D,14,12,9,8,11,9,10,3,0,0,0,0
46183b8c9617927da2cb2697102434ed9b71a4abdb08cabbe67d9b74bfe8e565,1213,2012,E0,2012-08-25,,Swansea,West Ham,M Atkinson,3,0,H,2,0,H,10,7,7,6,13,17,5,4,2,4,0,0
17344e1f34af392431b5e4cee587b239190202a258cc4b22c5d1c66ffe7265d5,1213,2012,E0,2012-08-25,,Tottenham,West Brom,M Dean,1,1,D,0,0,D,18,10,10,5,8,7,7,5,1,2,0,0
fd7610db53df0e18003e4dc1ab35993b50fa62707b8f632845d729759f3bc6d4,1213,2012,E0,2012-08-26,,Liverpool,Man City,A Marriner,2,2,D,1,0,H,15,11,8,5,10,7,4,4,1,0,0,0
b6cf8b6ccd4d889d53b56f4d605c9637b9a5d355bfb968fc2b502d6e37d0820b,1213,2012,E0,2012-08-26,,Stoke,Arsenal,L Mason,0,0,D,0,0,D,7,16,4,6,9,9,0,11,2,0,0,0
25de017f09dcbc99a10338158ef005c4bfcd46192bec4483bc85f99ef8108cb2,1213,2012,E0,2012-09-01,,Man City,QPR,C Foy,3,1,H,1,0,H,19,9,12,5,12,3,8,3,2,1,0,0
fab6984938a3fc7a9d753d9cef045c2f44e205e3960e170ae0dcd1cc5a18a699,1213,2012,E0,2012-09-01,,Swansea,Sunderland,R East,2,2,D,1,2,A,14,4,10,3,11,7,8,0,1,1,1,0
3f92c119d69541892028a6ed06ae9797506fb930ee93ac42a966a57f960e0774,1213,2012,E0,2012-09-01,,Tottenham,Norwich,M Halsey,1,1,D,0,0,D,15,10,9,4,7,12,4,2,1,0,1,0
65c27ebed1715185ce59357c86173d2ac4d57a327f5fe56ebccc90cf8181cc59,1213,2012,E0,2012-09-01,,West Brom,Everton,J Moss,2,0,H,0,0,D,14,12,8,5,11,15,6,3,1,4,0,0
ab24b9e77aea7884320c553bf1e82cf391d6a8913f8d281444bc3d67748f51d0,1213,2012,E0,2012-09-01,,West Ham,Fulham,A Taylor,3,0,H,3,0,H,17,14,12,13,12,5,6,6,0,0,0,0
d3141ffc68a19bc5fe8a4baa3345c520a780cf01a615c1d8f88dfc762288a1a1,1213,2012,E0,2012-09-01,,Wigan,Stoke,M Atkinson,2,2,D,1,1,D,9,16,5,8,13,11,2,1,1,2,0,0
1f6fd7717bca3deee723b2e94874c1155017762b6a1e4998248937df292c0ac0,1213,2012,E0,2012-09-02,,Liverpool,Arsenal,H Webb,0,2,A,0,1,A,17,11,8,7,12,7,10,2,2,2,0,0
fdf28c6833cb769a861435e73bad5a493d26a21c82678c8662962d061f9e512c,1213,2012,E0,2012-09-02,,Newcastle,Aston Villa,L Probert,1,1,D,0,1,A,16,13,6,9,6,20,10,6,1,4,0,0
9f5f156c763150c9357a7d0d949b4d007ea104512046ed511a4f8434226be2d6,1213,2012,E0,2012-09-02,,Southampton,Man United,M Dean,2,3,A,1,1,D,15,18,8,9,9,4,4,7,1,0,0,0
3a1fa37a9ff1c58e7adafdb86bd9bc8a1bf4f010546df132da89546505ab7297,1213,2012,E0,2012-09-15,,Arsenal,Southampton,K Friend,6,1,H,4,1,H,20,9,12,4,4,7,8,3,0,0,0,0
aed92e5c6bb15cdec3e2f2d00a70ccc7de6a33ab2428847499fea3c04d263dad,1213,2012,E0,2012-09-15,,Aston Villa,Swansea,L Mason,2,0,H,1,0,H,17,10,13,5,11,4,11,5,3,1,0,0
78ae9069ff895c9360288ce6524b90895a848bdf2ec31b13b63e821ca9798879,1213,2012,E0,2012-09-15,,Fulham,West Brom,R East,3,0,H,2,0,H,23,10,14,8,6,10,5,4,0,0,0,1
f6a4290bfc664cef9326618466f33b8c3ee7043b4eee69172470132b2d8c9193,1213,2012,E0,2012-09-15,,Man United,Wigan,M Oliver,4,0,H,0,0,D,17,8,10,4,10,14,5,5,2,2,0,0
2bc56c848e20fcf4be38ef82bd38177ef5309fef6524170b8835a6bec2539748,1213,2012,E0,2012-09-15,,Norwich,West Ham,C Foy,0,0,D,0,0,D,20,9,14,4,10,12,8,5,0,1,0,0
873ab820fe84dcccdc5eee098042ef7cc54db3cca49132cb9e5cc15bcb446392,1213,2012,E0,2012-09-15,,QPR,Chelsea,A Marriner,0,0,D,0,0,D,10,13,6,9,16,17,2,4,0,2,0,0
e26eda96bec9b44e4981d055f89d59001fd733c91d9b2174cb5a40830a02e943,1213,2012,E0,2012-09-15,,Stoke,Man City,M Clattenburg,1,1,D,1,1,D,4,15,3,11,12,12,6,5,0,1,0,0
7712d2d7f6be40052d86f95920fac0fed613b808e6474ea8da5556e28983eb3f,1213,2012,E0,2012-09-15,,Sunderland,Liverpool,M Atkinson,1,1,D,1,0,H,6,20,4,9,18,10,2,7,1,2,0,0
772873b345085f409e4db12f6f70e7492c69ecdc7bfcb62a5c53f4bbe0b4554d,1213,2012,E0,2012-09-16,,Reading,Tottenham,H Webb,1,3,A,0,1,A,4,22,2,11,4,9,7,4,0,1,0,0
568c890af94da65fa0a6446944ce7423f483683f5d5dd2b273eea2ea2d470fb2,1213,2012,E0,2012-09-17,,Everton,Newcastle,M Jones,2,2,D,1,0,H,17,11,10,7,16,12,3,3,3,3,0,0
ebaa2b77bd92908b63449b9212bc38799b6028c2b3bd0ed477b91ae1189d7dc2,1213,2012,E0,2012-09-22,,Chelsea,Stoke,M Oliver,1,0,H,0,0,D,17,13,9,6,12,15,13,3,2,1,0,0
d403ffbba23362cca47e1a860a96deba15be83c479e0ee876961a1f6ed6a8cba,1213,2012,E0,2012-09-22,,Southampton,Aston Villa,J Moss,4,1,H,0,1,A,12,8,4,2,5,13,1,4,1,3,0,0
238a3c3358e4042b715515c2a5d209a8aa5638b7f36de21199fdb85502137d53,1213,2012,E0,2012-09-22,,Swansea,Everton,A Taylor,0,3,A,0,2,A,18,30,11,19,23,7,8,3,4,1,1,0
66b01a015ce7978b6bd942a7b2ad53ffeb1485b6b5994a4dce6ff906214f814d,1213,2012,E0,2012-09-22,,West Brom,Reading,C Foy,1,0,H,0,0,D,9,8,4,1,14,6,9,1,1,0,0,0
3fd4d294326dca018f745a94025993041459f37253ed810abf54fa5ccab59233,1213,2012,E0,2012-09-22,,West Ham,Sunderland,L Mason,1,1,D,0,1,A,20,4,11,2,12,10,10,1,2,1,0,0
53cf5be93650370347e3eaba2ccdc1a57f1dc85e7a15b8d78dd5ba51704badf9,1213,2012,E0,2012-09-22,,Wigan,Fulham,L Probert,1,2,A,0,1,A,18,12,9,9,7,13,8,7,0,3,0,0
206ab8e60ddab69d782049c1e6e77cc72981b0d0a5c6b9eee7f6aa146d5b55a6,1213,2012,E0,2012-09-23,,Liverpool,Man United,M Halsey,1,2,A,0,0,D,13,8,8,4,14,7,7,3,1,2,1,0
4f6736576cb105f636755217142a8faede8578d5c8f359008a7d2efa552d35cc,1213,2012,E0,2012-09-23,,Man City,Arsenal,M Dean,1,1,D,1,0,H,14,10,10,4,11,7,9,4,1,0,0,0
0d2f59de8c76ca4ac77809dbb3b7a3910cdf3f8c84b71410d86e06e9663ed16f,1213,2012,E0,2012-09-23,,Newcastle,Norwich,N Swarbrick,1,0,H,1,0,H,16,8,8,3,11,19,4,5,1,1,0,0
3ce576580348013fcb5950eddb0e49a97bff2cfa6f98a51d7be42153b0fe2ad1,1213,2012,E0,2012-09-23,,Tottenham,QPR,P Dowd,2,1,H,0,1,A,18,9,14,6,7,12,10,9,0,2,0,0
7d1184cccf583454c2ad7cd6e208fc14c0f6d05a525a3205fb11945f504653bb,1213,2012,E0,2012-09-29,,Arsenal,Chelsea,M Atkinson,1,2,A,1,1,D,14,10,5,5,14,13,6,5,2,3,0,0
84caf5a621b7e9b4bf669865484ef53aaeedd9c2a0ed2533ca954665db96857b,1213,2012,E0,2012-09-29,,Everton,Southampton,L Probert,3,1,H,3,1,H,17,8,9,2,2,3,10,3,0,0,0,0
dffc643202271db8c9a2d284ad8850046c4b479e9dcac3c70c61bf8a71d8d927,1213,2012,E0,2012-09-29,,Fulham,Man City,M Halsey,1,2,A,1,1,D,7,21,3,12,7,12,2,4,0,1,0,0
e01ddd5393ff3949d8270f21d45a459a4bb8ced42d523164b8c178a5b0bb8e30,1213,2012,E0,2012-09-29,,Man United,Tottenham,C Foy,2,3,A,0,2,A,15,10,8,6,5,7,9,5,0,0,0,0
620bdff27734c0b98d1918b7f8d89a319ea49304faacc9796596ec3ccde7704d,1213,2012,E0,2012-09-29,,Norwich,Liverpool,M Jones,2,5,A,0,2,A,10,10,7,6,5,2,5,5,1,0,0,0
aab47de8ad2360273b5bb8acc4b4a223822f837b0bbc40fd0bf6852abf64f79e,1213,2012,E0,2012-09-29,,Reading,Newcastle,A Marriner,2,2,D,0,0,D,14,8,7,3,6,8,6,3,0,3,0,0
a9ba1891ffda8fc7f62e2632e9396d86cb2e3443726ee10272d30b2a9bea7569,1213,2012,E0,2012-09-29,,Stoke,Swansea,J Moss,2,0,H,2,0,H,10,8,5,0,10,8,6,8,1,1,0,0
552a1aa9d6e34b738cb1502fb42fcd5d910f907903f0a3eb7702913cd3fc407c,1213,2012,E0,2012-09-29,,Sunderland,Wigan,H Webb,1,0,H,0,0,D,11,8,6,3,20,16,8,1,2,5,0,1
9e853d636139f69157f3d43f443e5d2c99e32a081f06be0985e9c462cf503135,1213,2012,E0,2012-09-30,,Aston Villa,West Brom,A Taylor,1,1,D,0,0,D,19,14,8,7,9,11,11,4,1,1,0,0
43393dae276e3736d1c98ce84b8f16d42b548daad4583e96de579d67e49e8f3d,1213,2012,E0,2012-10-01,,QPR,West Ham,M Clattenburg,1,2,A,0,2,A,13,17,9,10,9,21,4,13,1,8,1,0
3e84709ab32bc141fba43209008857a428a0bbbf0fc1aa92c7b1792192bc7bc1,1213,2012,E0,2012-10-06,,Chelsea,Norwich,A Taylor,4,1,H,3,1,H,20,7,13,4,7,1,10,2,0,0,0,0
e6be51bdd1e8855c28030450ba4097e2068974b4536dc25c2d463680447be148,1213,2012,E0,2012-10-06,,Man City,Sunderland,L Probert,3,0,H,1,0,H,26,8,16,6,10,10,15,4,0,3,0,0
ce1fbf40ea876a41b9298271b777fd7b1a4b0e97ad6558d81a2fe211bea20217,1213,2012,E0,2012-10-06,,Swansea,Reading,M Dean,2,2,D,0,2,A,25,8,16,6,8,11,11,3,1,3,0,0
0536e0c3da07c5d87dc8680f58a2d5519fb4297add9691b2ff459916f281c46f,1213,2012,E0,2012-10-06,,West Brom,QPR,M Jones,3,2,H,2,1,H,13,13,8,6,16,12,2,5,2,2,0,0
3f4658d10bd3f3c8d73eb216372c84cb448f6eed5c7f5cc095cd75fb3ce14d5d,1213,2012,E0,2012-10-06,,West Ham,Arsenal,P Dowd,1,3,A,1,1,D,7,20,3,14,12,7,4,16,3,2,0,0
76db231aeeb53aa0fe4d75d14c7d61793d0bcf142eb93ef19596987a0fce05e2,1213,2012,E0,2012-10-06,,Wigan,Everton,K Friend,2,2,D,2,1,H,10,16,6,11,14,14,7,6,2,5,0,0
2c37f14065a9ed9dc8d0552bb3a2c121fd4507dda6750a53a80fc1b153fcb3bd,1213,2012,E0,2012-10-07,,Liverpool,Stoke,L Mason,0,0,D,0,0,D,16,5,5,3,9,16,5,5,0,6,0,0
862b2da0a71543764e90afc83ddeff3d1eea21c638518e764d51f33339b61c6a,1213,2012,E0,2012-10-07,,Newcastle,Man United,H Webb,0,3,A,0,2,A,13,12,3,9,15,12,8,6,4,4,0,0
a4b758d82b7ec2d943b42830f70d0f562aafa55e342179cabc103d3807673e36,1213,2012,E0,2012-10-07,,Southampton,Fulham,M Clattenburg,2,2,D,1,0,H,13,14,6,5,13,5,8,8,4,0,0,0
2ca538eeb46db55163a1d15ecbcb3966309c5ccc92e647d5b2ca6d5b7c704e9a,1213,2012,E0,2012-10-07,,Tottenham,Aston Villa,N Swarbrick,2,0,H,0,0,D,23,8,10,5,7,10,8,0,1,3,0,0
aac7745c20808d7b31853b226babd516de0957b50622eb706d1c62d156dddc5f,1213,2012,E0,2012-10-20,,Fulham,Aston Villa,C Foy,1,0,H,0,0,D,17,9,8,4,7,11,6,4,1,2,0,0
e67c4e7d1a4361bc0b0bdc4d195a1fdf62ec73aa189439f4ed19ed395d6c6318,1213,2012,E0,2012-10-20,,Liverpool,Reading,R East,1,0,H,1,0,H,23,8,13,5,13,6,6,5,1,1,0,0
9a155a0e4093de855fd90520a9aebba24935a97cc172b0ea653fa70aba0bf95d,1213,2012,E0,2012-10-20,,Man United,Stoke,A Taylor,4,2,H,2,1,H,13,8,8,6,9,10,3,3,1,1,0,0
d23ce0ecbe7117fdccc1eac738a8c3cd458e6bf4a571696b029907db78fafdcc,1213,2012,E0,2012-10-20,,Norwich,Arsenal,L Probert,1,0,H,1,0,H,7,13,3,7,9,9,2,10,4,0,0,0
7163b0674be3963237681e4408f953b7e2c4b475b5c03643054edfa03d6dc7e6,1213,2012,E0,2012-10-20,,Swansea,Wigan,M Jones,2,1,H,0,0,D,18,10,11,7,13,11,9,2,2,3,0,0
7d5568d23ebfdd0b6efc0aa8ee2090d4752d7a5d4d717936059bfc4622b5b327,1213,2012,E0,2012-10-20,,Tottenham,Chelsea,M Dean,2,4,A,0,1,A,23,11,16,7,7,8,7,4,3,2,0,0
c6dd806005b0ea26d187a961e64e0e75853c669bf66831afd496f5d90180bd9d,1213,2012,E0,2012-10-20,,West Brom,Man City,M Clattenburg,1,2,A,0,0,D,16,21,8,13,11,15,6,9,4,3,0,1
d5c0f4d5cd46ece0e5f93cfcd1428e65967a674076b8ed7ea0b954e75e6c4b0d,1213,2012,E0,2012-10-20,,West Ham,Southampton,N Swarbrick,4,1,H,0,0,D,9,11,8,4,10,12,6,3,0,2,0,0
8c81e0216c37f73788bc197fdd34354e1774fd63dc51543aa038bce8c15e3fd3,1213,2012,E0,2012-10-21,,QPR,Everton,J Moss,1,1,D,1,1,D,14,10,6,4,12,18,5,4,2,1,0,1
e0cc42fddda984951d6c5b63de77b6e606f8cbcfbdd254c4de56f378c685b5e3,1213,2012,E0,2012-10-21,,Sunderland,Newcastle,M Atkinson,1,1,D,0,1,A,16,10,6,7,14,15,8,4,0,4,0,1
af8e60bde51148d380cf139d5510a14a342a55a82b4d0a3318860a450f596692,1213,2012,E0,2012-10-27,,Arsenal,QPR,A Taylor,1,0,H,0,0,D,21,4,11,3,14,9,5,2,1,2,0,1
2d1526fb991e7a70a23d158c6ab76a40f777501f188856ec7335e04b05096137,1213,2012,E0,2012-10-27,,Aston Villa,Norwich,P Dowd,1,1,D,1,0,H,7,14,5,6,12,7,3,8,2,0,1,0
31926a9f052c47cd99212857b34509791e49555ee596e08b38ce95ec6df53dce,1213,2012,E0,2012-10-27,,Man City,Swansea,M Atkinson,1,0,H,0,0,D,10,9,5,5,8,10,3,0,1,2,0,0
4c4de29957caa46d1488cb0fc6ad11e7a94c5eb713dbc466caafa642453c4444,1213,2012,E0,2012-10-27,,Reading,Fulham,M Jones,3,3,D,1,0,H,15,16,9,8,6,17,6,8,1,1,0,0
fd03d3704569789b57ec0400f1cf553cd6271a59caaa2b550ecb98b174e51360,1213,2012,E0,2012-10-27,,Stoke,Sunderland,M Halsey,0,0,D,0,0,D,11,6,6,3,12,6,7,3,2,2,0,0
4d312e33143cc85749e76cc6a763c583b4a65a2a4e1d5fe811363d3c6e17b898,1213,2012,E0,2012-10-27,,Wigan,West Ham,J Moss,2,1,H,1,0,H,17,15,13,11,10,16,6,6,3,4,0,0
cb930796864b47fb63fddaea6f24935cf3f03715611acf906185f35bc88732af,1213,2012,E0,2012-10-28,,Chelsea,Man United,M Clattenburg,2,3,A,1,2,A,14,15,11,7,13,11,8,6,2,2,2,0
1a77192ab4453559f071893550e1cba4c5467f5f123676f12ef8f7c17ba4bd63,1213,2012,E0,2012-10-28,,Everton,Liverpool,A Marriner,2,2,D,2,2,D,17,12,8,5,16,18,9,5,4,3,0,0
a18c355e4e9e20f05a209e7dfe96e4cbf4a56a53fc12cdb7b77004618816f7e2,1213,2012,E0,2012-10-28,,Newcastle,West Brom,C Foy,2,1,H,1,0,H,10,8,6,4,13,7,6,4,3,2,0,0
17d5609b49c90e611af9e41bc2596ea45968663ae1a9f883211708e3091c8483,1213,2012,E0,2012-10-28,,Southampton,Tottenham,L Mason,1,2,A,0,2,A,11,11,6,4,14,8,2,3,0,3,0,0
86a1906ca2f175015a16f80cabe26be0331cf1de8430b73816c7f5293fb94b28,1213,2012,E0,2012-11-03,,Fulham,Everton,N Swarbrick,2,2,D,1,0,H,8,26,5,15,16,9,5,9,3,1,0,0
d71b353efd6d08ac43f409dc54428eb13f038a8d082dfb39a50ea2e45f35ec07,1213,2012,E0,2012-11-03,,Man United,Arsenal,M Dean,2,1,H,1,0,H,11,7,7,3,13,13,6,1,5,3,0,1
08386dfa9194566d77dc87ce8aeeb026ffc8376d465b1ea9bf44aaa691c13c81,1213,2012,E0,2012-11-03,,Norwich,Stoke,A Marriner,1,0,H,1,0,H,12,8,8,3,11,13,9,1,1,5,0,0
5989c68df8de62d7daeb989c9fe207e52a098350c306e8e6d82969c233adcfde,1213,2012,E0,2012-11-03,,Sunderland,Aston Villa,M Jones,0,1,A,0,0,D,11,9,1,6,10,17,6,7,2,3,0,0
26450ad6dca28e5a56aecbb38619ffb3c7ea3ad1d74e73758321b2161b34e6bf,1213,2012,E0,2012-11-03,,Swansea,Chelsea,K Friend,1,1,D,0,0,D,9,11,7,7,12,9,8,6,4,1,0,0
bfeaaaeb43c48e1d3768621d0bd74b09161d6700d53173b14a98c7393f29f960,1213,2012,E0,2012-11-03,,Tottenham,Wigan,M Atkinson,0,1,A,0,0,D,13,7,10,4,10,11,9,3,1,1,0,0
49108537a0faad48c91f61f044409fdf23f92dd3e593da79d224a3600ea3daf7,1213,2012,E0,2012-11-03,,West Ham,Man City,H Webb,0,0,D,0,0,D,6,18,1,8,11,12,3,7,3,0,0,0
102b2134af8823961bd902c21fc40cbe451e3a57df2ea883254a83eb94558bde,1213,2012,E0,2012-11-04,,Liverpool,Newcastle,A Taylor,1,1,D,0,1,A,20,10,12,3,10,13,14,3,0,1,0,1
1c06c7ca6960b49a2b2ec404e58f977aea6311b46fba94d431f89870173d14ba,1213,2012,E0,2012-11-04,,QPR,Reading,M Oliver,1,1,D,0,1,A,23,18,12,8,11,15,8,8,0,2,0,0
d93036892309aaff9210a49ded5053b372f5abcd4bf8dd5538347109732fccf5,1213,2012,E0,2012-11-05,,West Brom,Southampton,M Halsey,2,0,H,1,0,H,16,9,6,5,6,12,8,6,1,0,0,0
d42b7cd7ff3377e4f4734193178a51f55f92015d16c98f52709dce17fb05a631,1213,2012,E0,2012-11-10,,Arsenal,Fulham,P Dowd,3,3,D,2,2,D,15,9,9,5,12,10,8,6,1,2,0,0
f7ca718399b520ce1a15504464c47610a41e1e4322b02800ef2acf10b92cac36,1213,2012,E0,2012-11-10,,Aston Villa,Man United,K Friend,2,3,A,1,0,H,10,16,7,7,12,7,5,6,1,1,0,0
3365f60e053802feaef2be74c9696dabab9b771b647781dfdc142c1bf83ada37,1213,2012,E0,2012-11-10,,Everton,Sunderland,L Mason,2,1,H,0,1,A,16,6,10,4,14,14,6,2,1,3,0,0
dfa19ba5c64d6d3579696e4fc4b8957700ed39e03fcaf65718df232b8bfe3c15,1213,2012,E0,2012-11-10,,Reading,Norwich,C Foy,0,0,D,0,0,D,7,10,3,3,9,16,10,3,0,1,0,0
2baddc9da54b8bc446843e6d51be1d7c1d4753cbda253b789d0f651357d7df7f,1213,2012,E0,2012-11-10,,Southampton,Swansea,A Marriner,1,1,D,0,0,D,11,5,5,3,11,10,10,6,2,2,0,0
c05409c21759fd39ad0c480b827d69359f1fd6542bee8380fd2bd7c25410a672,1213,2012,E0,2012-11-10,,Stoke,QPR,M Atkinson,1,0,H,0,0,D,10,17,5,8,11,16,5,5,2,3,0,0
dd5a94cd1504ba21f213ac49de4ee625c61610b420fe613f883ceb8a12dab070,1213,2012,E0,2012-11-10,,Wigan,West Brom,N Swarbrick,1,2,A,1,2,A,14,7,6,4,9,13,5,8,1,4,0,0
78347755930dd42238fd1d2d11345481386857bb74e4081d471fc37253ba3517,1213,2012,E0,2012-11-11,,Chelsea,Liverpool,H Webb,1,1,D,1,0,H,12,9,3,5,12,13,4,7,1,3,0,0
a0541428f87fd81fbe34c2444b90a17c630e84f81a7bfda5df9b8b9e678132de,1213,2012,E0,2012-11-11,,Man City,Tottenham,M Oliver,2,1,H,0,1,A,16,6,8,2,16,7,8,2,1,2,0,0
71c7c56da6c627770591139a081a40fbf951a94227bf62db87bf9ca22d007add,1213,2012,E0,2012-11-11,,Newcastle,West Ham,M Dean,0,1,A,0,1,A,14,10,9,5,8,14,11,4,1,2,0,0
da198557fec6741bc431f3bd7cd07df1e126f505f0ce5c7951f75a4a26340e95,1213,2012,E0,2012-11-17,,Arsenal,Tottenham,H Webb,5,2,H,3,1,H,13,6,10,4,13,12,6,6,1,2,0,1
c66baee2406caa5dfb223c3e0f0bf377287cb69510831e0cb3e78b3c8246cc23,1213,2012,E0,2012-11-17,,Liverpool,Wigan,K Friend,3,0,H,0,0,D,22,9,11,3,9,11,10,5,0,3,0,0
579d6936362e28b9117d24ff16fbb266cd4c62031a236915054f197cb3848413,1213,2012,E0,2012-11-17,,Man City,Aston Villa,J Moss,5,0,H,1,0,H,21,10,8,8,9,4,9,4,0,1,0,0
2bc69d9422e27ce2a4022a2a63fbbf620c3baf473b7d9f0a6ef9b5bca6f5fae2,1213,2012,E0,2012-11-17,,Newcastle,Swansea,P Dowd,1,2,A,0,0,D,27,15,10,9,7,7,5,4,1,3,0,0
583664d1b2698eb6aec9d52eead13c1d92b8c332ef06ecacdfe426623f338f91,1213,2012,E0,2012-11-17,,Norwich,Man United,A Taylor,1,0,H,0,0,D,10,12,5,9,10,7,0,12,0,1,0,0
53b4404d3c32122305065127ebab61a57aa940c99be4253e75756f0f8adda97d,1213,2012,E0,2012-11-17,,QPR,Southampton,M Dean,1,3,A,0,2,A,13,21,7,15,12,9,4,13,1,0,0,0
84267f35c7f197060b6e1cb2bc799ea882941594e368429a1935aa8aea7b5c90,1213,2012,E0,2012-11-17,,Reading,Everton,M Atkinson,2,1,H,0,1,A,12,21,4,11,11,11,7,13,3,2,0,0
e0d2e0b30da5dc3d48c5c305f17b60ef400b47c8c8e79bed5e34a307568d5725,1213,2012,E0,2012-11-17,,West Brom,Chelsea,M Oliver,2,1,H,1,1,D,8,19,6,12,7,13,0,12,0,0,0,0
92b165800ba2808e6b1e8842771e1ffb9ff03a6a49200f11bbd9630a420fb6a4,1213,2012,E0,2012-11-18,,Fulham,Sunderland,L Probert,1,3,A,0,0,D,18,12,13,9,9,13,4,4,1,3,1,0
9aa2a9df0c3c6ba9268e231917e65b6a8b85bf481ad220d2de6c05aac8635721,1213,2012,E0,2012-11-19,,West Ham,Stoke,C Foy,1,1,D,0,1,A,16,12,11,6,8,9,12,4,1,0,0,0
e31b4afa9d8845e6150da0f72fd09839ee93ba31ec3440ae996e137128ca7583,1213,2012,E0,2012-11-24,,Aston Villa,Arsenal,L Mason,0,0,D,0,0,D,10,13,8,6,6,9,7,6,1,0,0,0
ccf82dae875b52d8c1efb89e2151aac561b33071d72bdcfe5a7e7257cd5a3700,1213,2012,E0,2012-11-24,,Everton,Norwich,M Jones,1,1,D,1,0,H,14,8,9,4,10,18,4,2,0,3,0,0
228d29b102fbfca1b2502c2d2b00db38abb60bd3be2a1f22718b33026dc7fe6e,1213,2012,E0,2012-11-24,,Man United,QPR,L Probert,3,1,H,0,0,D,15,10,10,6,6,10,9,7,1,1,0,0
