match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
8fb53d5bbe5ad60efd099247db06be2a4b2434b1fbd529d33d0ebb9f0835e4df,0607,2006,E0,2006-11-18,,Everton,Bolton,U Rennie,1,0,H,0,0,D,9,13,2,2,18,14,5,8,3,0,0,0
aab208380130628d0bc6bd865ed51998c3e512846c53b0fab3bff0beaa1f7c32,0607,2006,E0,2006-11-18,,Man City,Fulham,A Wiley,3,1,H,3,0,H,15,7,7,2,22,12,5,0,1,1,0,0
e881bd48d128ffa2e9098ee14025f27e82b03a375d69952eadd0454248a9f637,0607,2006,E0,2006-11-18,,Middlesbrough,Liverpool,L Mason,0,0,D,0,0,D,1,17,1,10,14,3,2,12,0,0,0,0
e4265d33aef8d2c9c030f2a6f646993b9d5c6a5de776f8a2591a6059f879ce13,0607,2006,E0,2006-11-18,,Portsmouth,Watford,C Foy,2,1,H,1,1,D,17,8,11,4,14,18,9,5,1,3,0,0
b5eb8072fddaaf34c23b8125504767b664c81c12b35f93ba8216b9f113def6f3,0607,2006,E0,2006-11-18,,Reading,Charlton,G Poll,2,0,H,1,0,H,11,4,4,2,6,11,4,9,0,3,0,0
83518a72b3d1e87a784566cf37cc4f6549b7a2b9cf8a4fd3706133a45485cf63,0607,2006,E0,2006-11-18,,Sheffield United,Man United,M Clattenburg,1,2,A,1,1,D,5,22,3,15,19,10,0,14,1,1,0,0
15f8e8bb8740cb844fec809ca7489277eeffa8ef083ad7c4c4140cb284124a9e,0607,2006,E0,2006-11-19,,Blackburn,Tottenham,P Dowd,1,1,D,1,0,H,6,13,3,5,17,16,4,5,0,1,1,1
268bca556092a94ca56ba4048c20da81748d2c388e55b7c7476c9100ec0e7863,0607,2006,E0,2006-11-19,,Wigan,Aston Villa,S Bennett,0,0,D,0,0,D,14,7,5,3,6,11,6,6,1,0,0,0
9a30060f67a54a61c9ad97b5010021683a749279c38bdb157f207c50c933db0d,0607,2006,E0,2006-11-25,,Aston Villa,Middlesbrough,P Walton,1,1,D,1,1,D,11,9,4,4,18,11,9,4,1,3,0,0
db4c19def4e6f28356c23e8c3e46a604b6732d307298223036bd5acc58d351c9,0607,2006,E0,2006-11-25,,Bolton,Arsenal,M Dean,3,1,H,2,1,H,10,14,8,7,11,8,7,11,3,4,0,0
1a293a65a6b816db036403bd224a379d3f5eb2eb06228723dd652d5ec41cc283,0607,2006,E0,2006-11-25,,Charlton,Everton,A Wiley,1,1,D,0,0,D,16,9,8,6,16,13,6,7,2,0,0,0
64af1d327f269d30b4be7f8a66e06528317af1e9b9c4cdb541b57893e87f55f4,0607,2006,E0,2006-11-25,,Fulham,Reading,D Gallagher,0,1,A,0,1,A,10,8,4,2,6,14,4,3,0,3,1,0
022a645a16e414e99763869b59aae62f58ab28827ecb4febbccf4466bee5225a,0607,2006,E0,2006-11-25,,Liverpool,Man City,R Styles,1,0,H,0,0,D,12,6,6,2,9,20,8,2,2,1,0,0
e2989676a3a88e9afa93973c86bb4a08652db623802565132ed73e5e360435a1,0607,2006,E0,2006-11-25,,West Ham,Sheffield United,M Riley,1,0,H,1,0,H,12,13,7,5,16,22,5,9,2,4,0,0
6a340ab507ad9cae30cf821a278c2db838b5990a818478b6b143146f580f2b2d,0607,2006,E0,2006-11-26,,Man United,Chelsea,H Webb,1,1,D,1,0,H,8,13,5,7,16,12,3,2,1,3,0,0
5b159d44ed320990fefd3004b292e946bd082a622a1ac7eeae95e543211a2c26,0607,2006,E0,2006-11-26,,Newcastle,Portsmouth,M Halsey,1,0,H,0,0,D,13,7,10,2,13,12,10,3,2,2,0,0
600bff23f4dd646900a2f65b5f8fa862a304c233223cdc9f418e6bbaa7190d4b,0607,2006,E0,2006-11-26,,Tottenham,Wigan,M Clattenburg,3,1,H,2,1,H,11,10,6,5,12,17,3,2,2,4,0,0
f049be157efc77f4ba8e4a0a88688c9fa5f9cb6292f8b4bd827724143f365b19,0607,2006,E0,2006-11-28,,Watford,Sheffield United,M Atkinson,0,1,A,0,0,D,9,17,6,7,20,10,6,1,3,1,1,0
fbab4315cd53bab4abf167f2bc9e05cea51daa0ba9bdcd3b80ee4e14e3b4d6fb,0607,2006,E0,2006-11-29,,Aston Villa,Man City,M Dean,1,3,A,0,2,A,6,11,4,8,15,11,1,5,1,0,0,0
48fb7fc31d82f7a753a888f32169e63d93006a2387340704246556cffd97590e,0607,2006,E0,2006-11-29,,Bolton,Chelsea,S Bennett,0,1,A,0,1,A,9,16,3,10,13,13,3,5,3,1,0,0
86df9409ecef4ae1fd7a9939d109dbbfb55c68156e90026c51bb7b6ff326ce12,0607,2006,E0,2006-11-29,,Fulham,Arsenal,H Webb,2,1,H,2,1,H,13,7,7,2,17,15,6,6,4,5,0,1
80c5d44b185331eae2f2cc9297ff48b0703ca89c224df485c4946c671f3dacdb,0607,2006,E0,2006-11-29,,Liverpool,Portsmouth,A Wiley,0,0,D,0,0,D,15,3,4,1,13,13,5,1,1,3,0,0
0dbf0b4b0e493de947d560525ac68e8c19e6ba985853f214d2b26649384dc384,0607,2006,E0,2006-11-29,,Man United,Everton,M Halsey,3,0,H,1,0,H,18,7,6,4,15,15,3,2,1,1,0,0
fcaec0e7486a368e2ceb89be43897d1efed7e367b19f68bc56a897fccb5770a1,0607,2006,E0,2006-12-02,,Arsenal,Tottenham,G Poll,3,0,H,2,0,H,6,7,5,4,15,15,3,2,1,2,0,0
e28d6f1103e36979565f1d27226052f1896d970d773c2f3b4226ca1006984d46,0607,2006,E0,2006-12-02,,Blackburn,Fulham,S Bennett,2,0,H,2,0,H,10,4,6,2,19,13,3,3,2,2,0,0
c5ac1190cd3308786ab150916a2a6ca708e7e99e20c48eb4d7b2ec4a24202ebd,0607,2006,E0,2006-12-02,,Middlesbrough,Man United,C Foy,1,2,A,0,1,A,13,11,5,7,12,16,6,9,2,3,0,0
747a044540ef4e42d29934adfe5af0bc1534e587e61b34370036921253ea2164,0607,2006,E0,2006-12-02,,Portsmouth,Aston Villa,U Rennie,2,2,D,0,1,A,18,8,6,4,14,19,6,7,2,4,1,0
cb58d2265415a92cbc120aad030ef50b862824a20ca68b8cc8228219c36301b8,0607,2006,E0,2006-12-02,,Reading,Bolton,A Wiley,1,0,H,1,0,H,10,12,3,7,11,15,5,4,0,3,0,0
925bd67aa8af4193c55f060513e0ad60d90e301c4692891560e52df94aba5e12,0607,2006,E0,2006-12-02,,Sheffield United,Charlton,P Dowd,2,1,H,0,1,A,26,8,10,4,11,14,12,3,1,1,0,0
f6a23b9af0a03b74c5630adff77aadb8f85e015172d4b2f0a8be64f3806e074e,0607,2006,E0,2006-12-02,,Wigan,Liverpool,M Riley,0,4,A,0,4,A,15,9,6,6,9,14,8,2,2,2,0,0
b2d69270e1d3b0e10590fa3754ab5f184de32a85b7b4daa23c775105357a959b,0607,2006,E0,2006-12-03,,Everton,West Ham,M Atkinson,2,0,H,0,0,D,8,16,5,11,16,9,3,14,2,2,0,0
7eba200379456c05a515117dde207b03f2eec80bdebcdf025c3369e59fdc112f,0607,2006,E0,2006-12-04,,Man City,Watford,M Clattenburg,0,0,D,0,0,D,14,6,12,4,12,16,9,8,1,3,0,0
d699cb97465fbcaeee3f790fca3f505f8fed739a9a2f73433c6accca9af0b759,0607,2006,E0,2006-12-05,,Charlton,Blackburn,C Foy,1,0,H,0,0,D,13,5,10,3,10,12,5,4,1,2,0,0
4448426457c715c730538022c058c4b9183d800b9c8cdc87f0d069622606263d,0607,2006,E0,2006-12-05,,Tottenham,Middlesbrough,M Halsey,2,1,H,0,0,D,22,6,11,3,10,16,7,5,0,3,1,1
f8bc077bbe08821090bf8ecd4ddedcaa5faa357003304e1671369e740875c088,0607,2006,E0,2006-12-06,,Newcastle,Reading,R Styles,3,2,H,1,2,A,14,14,8,5,11,13,1,8,1,1,0,0
7da4f949803d41fbac7c20016c54156b5c83aac3044ad0e888f14df1223abc44,0607,2006,E0,2006-12-06,,West Ham,Wigan,A Wiley,0,2,A,0,0,D,13,9,6,4,12,16,7,9,0,3,0,0
6af529f6b74d5fedddde3bfa4c6f2ab721b10c1d6b57f29b9d7ec5ec5dd6712d,0607,2006,E0,2006-12-09,,Blackburn,Newcastle,D Gallagher,1,3,A,0,2,A,13,16,7,8,10,5,7,4,1,2,1,0
155957545ef0da7fbde2a241fc128a3bbbd3780befdbaeec76c1e2239456dc91,0607,2006,E0,2006-12-09,,Bolton,West Ham,H Webb,4,0,H,1,0,H,17,3,10,1,11,11,4,3,2,2,0,0
decf845dc99399e8a4039f170b01eb02a84a349ba1a2e57774f052568529818e,0607,2006,E0,2006-12-09,,Liverpool,Fulham,U Rennie,4,0,H,0,0,D,32,5,19,3,7,8,14,1,1,1,0,0
92188473badd350a4313d623cc46bcb8524571791e20897c3c543e94f566cbad,0607,2006,E0,2006-12-09,,Man United,Man City,G Poll,3,1,H,2,0,H,20,15,11,7,15,19,7,4,1,3,0,1
8581f1cb287f22d8d9edef751b9babc462d2e329b5a143db8a6b0eb229642e34,0607,2006,E0,2006-12-09,,Middlesbrough,Wigan,S Bennett,1,1,D,0,1,A,13,8,7,3,10,7,7,4,2,1,0,0
3d001145aad6dec0fd48e5eed3a3b5d4c9e6eef1936700f4c9e5c59f9b857d91,0607,2006,E0,2006-12-09,,Portsmouth,Everton,M Clattenburg,2,0,H,2,0,H,13,12,8,5,20,11,6,4,2,4,0,0
677fee8fa1dcd8b030dab856c13c80055618cca93e3006ee2da1aac78f9151cd,0607,2006,E0,2006-12-09,,Tottenham,Charlton,M Dean,5,1,H,2,1,H,13,12,9,3,7,11,5,9,2,4,0,0
73de3544f1820ce50ce03cae2f016e8e09ccb756ea55a3eefcadee77424bf3be,0607,2006,E0,2006-12-09,,Watford,Reading,C Foy,0,0,D,0,0,D,8,6,5,1,14,12,2,5,0,1,0,0
7ebd12d3cd47845883f390f5b1c994bd133fe306856fe97edaedf4dc5661a1f0,0607,2006,E0,2006-12-10,,Chelsea,Arsenal,A Wiley,1,1,D,0,0,D,20,11,7,4,16,16,4,5,2,2,0,0
6f841311a19c6ac8f59194b056eadeb9cc099c611feac968e9eae862ed6dafee,0607,2006,E0,2006-12-11,,Sheffield United,Aston Villa,M Halsey,2,2,D,0,1,A,16,7,10,5,11,16,10,4,2,1,0,0
29b59c885d312cdf91cae808bdcf57d813d181b965fd43e2507a4452e9dafcdf,0607,2006,E0,2006-12-13,,Chelsea,Newcastle,P Dowd,1,0,H,0,0,D,15,6,8,1,16,13,7,2,2,2,0,0
de7d4b81cf3d9d29ecfb98d3927467f3e6a549b93f0339cb60b2918ed1a236a5,0607,2006,E0,2006-12-13,,Wigan,Arsenal,R Styles,0,1,A,0,0,D,15,9,7,3,10,7,4,7,1,0,0,0
3fa2443c87915c3c340a9ace6df3c0bcdf3d5b90b4cb9187d46ceb4ae5871cc8,0607,2006,E0,2006-12-16,,Arsenal,Portsmouth,S Bennett,2,2,D,0,1,A,14,7,8,5,13,13,7,4,0,2,0,0
56f0056ef4329f6d9e1fced2c8b17dfb889055b64043d8dd66319263bc536e87,0607,2006,E0,2006-12-16,,Aston Villa,Bolton,M Clattenburg,0,1,A,0,0,D,15,7,9,3,16,19,8,2,0,4,0,0
2122eec4ba1f7eb8140840da2afa3948ba99cfdc2d2fcb04e8a4d6611f70030b,0607,2006,E0,2006-12-16,,Charlton,Liverpool,H Webb,0,3,A,0,1,A,7,22,2,10,9,5,2,8,1,1,0,0
43000cfe9b2ded679d32e1d0ec49754c5359904bbf777e488e4815e9a41f38e6,0607,2006,E0,2006-12-16,,Newcastle,Watford,M Atkinson,2,1,H,0,0,D,11,11,6,8,7,18,4,8,0,0,0,0
e4c09e19ac0275f19744b3b62a6f0af98cbe3cd40875db1db847c70dcba3315c,0607,2006,E0,2006-12-16,,Reading,Blackburn,G Poll,1,2,A,1,0,H,10,10,5,7,17,8,9,3,1,2,0,0
82a14ca9749b9252724b7dcee7869f8a7f7dabc5aeb446e5254e46dc5c3ad0bb,0607,2006,E0,2006-12-16,,Wigan,Sheffield United,P Walton,0,1,A,0,1,A,14,11,6,7,10,12,6,2,0,2,0,0
c9fa66956394abc2f10dc9b2ab13856d742d637de934b5a14187ea7dcb601497,0607,2006,E0,2006-12-17,,Everton,Chelsea,M Halsey,2,3,A,1,0,H,3,18,1,9,17,8,5,6,1,1,0,0
d5f1e65fdafc340076a1ed35d137e2adb8101b909a88af348de6528b84d40931,0607,2006,E0,2006-12-17,,Man City,Tottenham,R Styles,1,2,A,0,2,A,10,11,4,7,13,11,6,3,1,0,0,0
a9c32839396acf6543e7af9e6f2a81f31635c1089c9dd51dd2f802d11f367f5d,0607,2006,E0,2006-12-17,,West Ham,Man United,P Dowd,1,0,H,0,0,D,10,19,4,11,25,10,1,11,3,2,0,0
77c1fec94c8aa99a63948dac4692debcb6006c55c50faff7a292ec1343f9390e,0607,2006,E0,2006-12-18,,Fulham,Middlesbrough,M Dean,2,1,H,2,0,H,11,16,6,10,19,16,5,6,0,0,0,0
397a44a6c6c158c9dbeec30f7454195b05ba8bf1d9f19016e4458787f7976ae0,0607,2006,E0,2006-12-23,,Arsenal,Blackburn,H Webb,6,2,H,3,1,H,18,11,12,7,14,14,7,6,3,3,0,0
5bd154ea21ca5d33029ff94d1e6fde0d9641ed5884a2a7db8e0937abec19345f,0607,2006,E0,2006-12-23,,Aston Villa,Man United,S Bennett,0,3,A,0,0,D,11,14,3,10,12,11,6,8,2,2,0,0
0bee1f4d1227119708a7663e9299ce665188584c2647690b96fc4cdc38e6ab05,0607,2006,E0,2006-12-23,,Fulham,West Ham,C Foy,0,0,D,0,0,D,11,13,7,4,17,17,2,7,1,2,0,1
bcd5b3644ad21e28b427cab35cd3ae46b2ed16979406ebcf818f87ecb593edd2,0607,2006,E0,2006-12-23,,Liverpool,Watford,P Dowd,2,0,H,0,0,D,15,7,10,4,10,17,7,6,0,0,0,0
7088465dfba1a92b78e28f8293f8d488159027a1765f16cb952d860f5089e23d,0607,2006,E0,2006-12-23,,Man City,Bolton,M Riley,0,2,A,0,2,A,5,9,3,3,23,16,8,2,1,3,1,0
cd08f060b7a5bf36dbdb8ced32bdf3cf4cd35d4e06a7a9095e5ff3c659a80760,0607,2006,E0,2006-12-23,,Middlesbrough,Charlton,R Styles,2,0,H,1,0,H,16,8,9,6,1,9,11,4,0,1,0,0
bbe72574367c3ffddd2d5e38e240ad6e2aa21959a09068500737b2cbe6645493,0607,2006,E0,2006-12-23,,Newcastle,Tottenham,A Wiley,3,1,H,3,1,H,12,17,9,6,12,18,5,5,1,1,0,0
3481d49ad2d4b74192cc1bf24d31ed884688f7ee18c5e3779d7a24a0ebad7ae9,0607,2006,E0,2006-12-23,,Portsmouth,Sheffield United,G Poll,3,1,H,0,1,A,13,11,6,6,14,6,6,3,0,2,0,0
7e0385e1b5e1d6a778317514414c0241fc15728f1ad5ef7f63e5b9cd0790dc72,0607,2006,E0,2006-12-23,,Reading,Everton,S Tanner,0,2,A,0,1,A,11,10,7,7,10,6,12,4,0,0,0,0
cff11590582427cf99ab2dd805ee5ff2f3cae42ea1ee497ded963fdc3bca04c0,0607,2006,E0,2006-12-23,,Wigan,Chelsea,M Dean,2,3,A,1,2,A,14,8,6,5,10,10,3,6,3,4,0,0
c90b5e4fb47da7f1c5b3842139f35ab259349aca95f6627c8099e0f210c4baff,0607,2006,E0,2006-12-26,,Blackburn,Liverpool,R Styles,1,0,H,0,0,D,8,18,4,12,13,6,3,5,3,2,0,0
ddd810d02dabed12b6fca9a8817848106d1013a227eda4c8228ac9e749d23081,0607,2006,E0,2006-12-26,,Bolton,Newcastle,H Webb,2,1,H,1,1,D,10,10,7,5,15,14,5,2,3,3,0,0
ceb398e543b91242d7bcc86674315b76569c99d30ca28eb4ebe7e755577c2bff,0607,2006,E0,2006-12-26,,Chelsea,Reading,A Wiley,2,2,D,1,0,H,16,6,5,1,14,9,6,7,1,1,0,0
615fa036eeeaa60f74e3f6d376bee062907b236b38add3be898f80913da0aece,0607,2006,E0,2006-12-26,,Everton,Middlesbrough,P Dowd,0,0,D,0,0,D,10,7,4,2,12,17,12,2,2,1,0,0
107e233189f48f02ef0a970ceb48e3afbe8f070c5fd31b83297d56453b6cd371,0607,2006,E0,2006-12-26,,Man United,Wigan,M Riley,3,1,H,0,0,D,17,6,8,3,12,14,8,1,0,0,0,0
2884e70036d440425b3baa7304e099a2c70fc0f4e3d38a476097b14b13a7803a,0607,2006,E0,2006-12-26,,Sheffield United,Man City,M Clattenburg,0,1,A,0,0,D,19,11,13,8,7,9,8,5,2,1,0,0
de9ef4e7ee1f4904a1063c39cee7b961821f4fb1ed8de32bbe7dbc56d63c845e,0607,2006,E0,2006-12-26,,Tottenham,Aston Villa,U Rennie,2,1,H,0,0,D,12,9,10,7,12,14,4,4,1,2,0,0
bdfa5d82fef6d2a2bf85a158d744085e00b1e3207b71879472de89be00d28845,0607,2006,E0,2006-12-26,,Watford,Arsenal,M Dean,1,2,A,1,1,D,6,16,3,8,11,6,7,5,2,0,0,0
fb72ef4c3fcbe8c4c31847fc8bc1efb4c389958c66cae7e63844ed558d002dc1,0607,2006,E0,2006-12-26,,West Ham,Portsmouth,M Atkinson,1,2,A,0,2,A,14,12,7,6,12,13,6,4,2,1,0,0
b3ca8e582868613fa017e09a7d4f3614e9a35f88425d29dba997b63ce8dfe786,0607,2006,E0,2006-12-27,,Charlton,Fulham,G Poll,2,2,D,2,1,H,12,15,7,9,14,15,4,9,0,0,0,0
2eb611a6af66f2581ee4d5ca575f32c7660b3d59eb3c4b57dde03765792a8717,0607,2006,E0,2006-12-30,,Blackburn,Middlesbrough,M Atkinson,2,1,H,1,0,H,14,8,7,5,16,21,6,3,1,3,0,0
fe994612efe616615f18353eee20c8cf73846e0989568b422c28e9dc8ec6fb13,0607,2006,E0,2006-12-30,,Bolton,Portsmouth,P Walton,3,2,H,2,1,H,12,14,7,7,11,13,8,7,0,1,0,0
98fd90b675b43372a97f422f1540f320884834a2b9a7ed71657e07e66d1cc812,0607,2006,E0,2006-12-30,,Charlton,Aston Villa,R Styles,2,1,H,0,1,A,14,6,8,2,10,10,7,4,2,1,0,1
88cc9745513e81c9d967cdae329dd0ee5555aed9df5f87af7d45bc6a4ae2088f,0607,2006,E0,2006-12-30,,Chelsea,Fulham,H Webb,2,2,D,1,1,D,15,11,4,6,14,11,5,5,1,1,0,0
243dbfc8c6ae17728184a770e732d1f20d590ed754c2eb82aa4fe7709b23439a,0607,2006,E0,2006-12-30,,Everton,Newcastle,D Gallagher,3,0,H,1,0,H,16,7,9,3,7,11,7,12,2,3,0,0
142a16f6a626dff1671a4c7a7f37a5abcd85360b1f9e690c9d90b52385ded5fc,0607,2006,E0,2006-12-30,,Man United,Reading,M Dean,3,2,H,1,1,D,28,7,12,3,9,11,13,4,1,2,0,1
2d9ac4f61c61a8e3d1a071b648c297e57acfbbec2083ba8a215d6412a4dc33ff,0607,2006,E0,2006-12-30,,Sheffield United,Arsenal,L Mason,1,0,H,1,0,H,11,9,5,4,11,5,5,9,2,3,0,0
da63f5ae1b419c2153bccb7942b4fc0d3994c59a3ccd14b6a52d7a4b536deb5a,0607,2006,E0,2006-12-30,,Tottenham,Liverpool,M Halsey,0,1,A,0,1,A,9,10,3,5,5,21,2,3,0,0,0,0
30c6f644e7386da9762045db8f635dfbf7b1cffbf7fcb7730b6e67c50d3387d2,0607,2006,E0,2006-12-30,,West Ham,Man City,S Bennett,0,1,A,0,0,D,12,7,6,5,12,15,6,2,1,2,0,0
5098a439b3fb3f1949ede23a3823fb779529a0525890f2abb8c9780c42f5909e,0607,2006,E0,2007-01-01,,Fulham,Watford,S Bennett,0,0,D,0,0,D,16,13,4,5,6,17,6,7,1,2,0,1
dcd9955d27ebc9c29d4e717e5d38f386e7d6c64fd359d5caad3a215c70d50d93,0607,2006,E0,2007-01-01,,Liverpool,Bolton,G Poll,3,0,H,0,0,D,19,1,9,0,18,12,8,8,0,3,0,0
84d4792e791452d9fed7710d688bcce9632c094b99b0ad25b60e3634b3c16475,0607,2006,E0,2007-01-01,,Man City,Everton,U Rennie,2,1,H,0,0,D,11,15,7,5,13,13,4,6,2,3,0,0
dadc1cd4512aca38bc57e37c6ded6eb5c97602bc998b2be133cc94798415e7cf,0607,2006,E0,2007-01-01,,Middlesbrough,Sheffield United,C Foy,3,1,H,1,1,D,13,6,7,3,10,11,7,3,2,1,0,0
868203636f4bcd9f2560c56ef62cc44176f402e8d4581201b64207951ea55012,0607,2006,E0,2007-01-01,,Newcastle,Man United,R Styles,2,2,D,1,1,D,8,20,8,8,11,10,1,10,1,2,0,0
bfea99a2d8062a2a6059163b4fc83457aecd2c420de7d2778b7dc5a7914888bb,0607,2006,E0,2007-01-01,,Portsmouth,Tottenham,A Marriner,1,1,D,1,0,H,15,9,9,7,12,12,10,6,1,4,0,0
919af1a0e62a74f20478b3e880b86eae94b084c4ef099add4435a4e75949c30e,0607,2006,E0,2007-01-01,,Reading,West Ham,L Mason,6,0,H,4,0,H,18,9,9,3,6,13,3,3,1,0,0,0
e327099139241dc084cf9a7de2eed1f73218ec845c92c7f7f4591e573b931761,0607,2006,E0,2007-01-01,,Wigan,Blackburn,M Clattenburg,0,3,A,0,1,A,14,8,5,5,10,16,5,5,0,5,0,0
a7e6584f4f0ebe671e1ddd0591ba95c88242857a845728034501dcb87a37a34e,0607,2006,E0,2007-01-02,,Arsenal,Charlton,M Riley,4,0,H,2,0,H,16,4,10,2,13,9,8,2,0,1,0,1
493433ff9b1c0c43b775f7465c6fcfbaca383af5d57993f1421db69a9208456f,0607,2006,E0,2007-01-02,,Aston Villa,Chelsea,P Dowd,0,0,D,0,0,D,4,22,2,12,7,13,5,8,1,3,0,0
be9a65b34702248ab24d76b6d8ede6caa50590d158fe1b08869939a17f28a2eb,0607,2006,E0,2007-01-13,,Blackburn,Arsenal,C Foy,0,2,A,0,1,A,13,6,7,4,15,5,8,2,4,0,0,1
07aa7646d810c9d6ed32801eeeab1a1481333a0a0b6260f62287b3869f899044,0607,2006,E0,2007-01-13,,Bolton,Man City,A Marriner,0,0,D,0,0,D,8,7,4,0,14,13,5,2,2,2,0,0
11ff9afc8448772854a46402e316a355121791c2d57e5f4ae9920019f952adf1,0607,2006,E0,2007-01-13,,Charlton,Middlesbrough,M Dean,1,3,A,1,1,D,16,12,9,9,12,15,5,3,3,1,0,0
dc2c23484316e0c9c16313142eb68a2263e13f4e8a47e5e1829e6bb537b5693b,0607,2006,E0,2007-01-13,,Chelsea,Wigan,M Atkinson,4,0,H,1,0,H,12,2,6,1,15,17,7,3,1,3,0,0
b381db692fc2ef7824aeb936b17b4f96ca2fe69d2088c634d7eaaa61a8879e0a,0607,2006,E0,2007-01-13,,Man United,Aston Villa,H Webb,3,1,H,3,0,H,27,7,17,5,8,15,8,4,1,1,0,0
2e44636189f2056d72d208ed9537ca7b5c4548621927c9fabe19e7f67956cd4c,0607,2006,E0,2007-01-13,,Sheffield United,Portsmouth,L Probert,1,1,D,1,0,H,6,13,3,6,14,19,2,10,0,2,0,0
63376fbfb330f683c44052092b5f7b3940aa527b76955000c60661c0a8b50d9b,0607,2006,E0,2007-01-13,,Watford,Liverpool,M Clattenburg,0,3,A,0,2,A,8,22,4,13,9,10,3,12,0,0,0,0
9b492dc5a80de586d44253ceac05fd715f3589d10e2548c334ea2e5cc57d8541,0607,2006,E0,2007-01-13,,West Ham,Fulham,G Poll,3,3,D,1,1,D,10,9,7,6,20,21,8,5,3,6,1,0
8da6d97c06d293faf9d215b6e31e19ee8da27a38411479fe048e7826b0536b30,0607,2006,E0,2007-01-14,,Everton,Reading,M Riley,1,1,D,0,1,A,14,7,7,3,12,17,8,5,2,2,0,0
76f693a94e9706336a0be91af9f1907f1c65bd4a9a57de2ac66080305e53021a,0607,2006,E0,2007-01-14,,Tottenham,Newcastle,S Bennett,2,3,A,1,1,D,25,12,17,7,8,9,5,3,1,4,0,0
101539606658a1726c15212790fa83a3a76548a2f4e086b9c41d5dee215ff6f8,0607,2006,E0,2007-01-20,,Aston Villa,Watford,P Walton,2,0,H,0,0,D,17,11,6,6,11,20,7,6,2,0,0,0
2f2017cfcf590f31af195155654a2d1340ef7641a56b5f029addeffdc81f00f0,0607,2006,E0,2007-01-20,,Fulham,Tottenham,M Dean,1,1,D,0,0,D,9,9,3,4,14,16,5,6,3,2,1,0
ae9cb516d5597e23384423a124418c463082e6dd5fbc2a2cfa1fdb8f9349f1ab,0607,2006,E0,2007-01-20,,Liverpool,Chelsea,R Styles,2,0,H,2,0,H,17,11,8,3,10,17,3,7,0,1,0,0
c7dad6b3dc2ecafa21b9f0845bc94ab6105648b1216211cfe9291cc594d6f831,0607,2006,E0,2007-01-20,,Man City,Blackburn,P Dowd,0,3,A,0,1,A,13,12,9,5,14,11,6,3,1,3,0,0
df6a0a9488c3efa29ddfce0f4d402ab051fe0c693354fc4409907b5a938e7fa0,0607,2006,E0,2007-01-20,,Middlesbrough,Bolton,A Wiley,5,1,H,4,1,H,10,11,5,5,12,13,1,8,1,3,0,1
873cad2f7445effd3e58d2c72fb272b5dc95a52b52f299196ab8073f66751aa1,0607,2006,E0,2007-01-20,,Newcastle,West Ham,U Rennie,2,2,D,1,2,A,14,12,7,7,16,26,10,2,3,4,0,0
20ebde69b0e3a36a546cf7a8a4a722de6987f1e6f5a79eaf6198b97246efc9a1,0607,2006,E0,2007-01-20,,Portsmouth,Charlton,M Clattenburg,0,1,A,0,0,D,9,8,3,5,9,11,10,7,0,3,0,0
08381f5ec92117cdccc793bac9b008e55585f3fad68883f22b95d5f4c19ee135,0607,2006,E0,2007-01-20,,Reading,Sheffield United,M Halsey,3,1,H,1,0,H,17,4,10,1,12,8,7,2,1,1,0,1
3d3d67df85a6d4a222d9b4793d7baebd0554feb9890c91be6ef223a51cabda1f,0607,2006,E0,2007-01-21,,Arsenal,Man United,S Bennett,2,1,H,0,0,D,18,10,11,6,13,11,8,6,1,3,0,0
324923990613680be6865dda9034a9e74a52e055e5f5598c39cf0b2becf43adf,0607,2006,E0,2007-01-21,,Wigan,Everton,H Webb,0,2,A,0,0,D,13,8,6,5,11,17,6,6,0,1,0,0
068f78a7b1aac52159585a216af3703de13fda44236d70756c229f0238642c80,0607,2006,E0,2007-01-23,,Watford,Blackburn,D Gallagher,2,1,H,1,1,D,15,15,7,3,14,7,9,6,2,0,0,0
a321833635a27ac914fc9bedc36e425d965b525421f72c1008ca20f36f56e632,0607,2006,E0,2007-01-30,,Portsmouth,Middlesbrough,D Gallagher,0,0,D,0,0,D,15,3,4,3,10,10,10,5,0,1,0,0
7a0d9b3efd59ef38ebad8ec557fe395c2875bc90ad1b8aa329286bfd1c73816f,0607,2006,E0,2007-01-30,,Reading,Wigan,S Bennett,3,2,H,1,1,D,19,21,12,14,11,11,4,3,1,1,0,0
81199995882f5752d58b3b5ba46319cecabb49c0c54168385cc26db6cf847332,0607,2006,E0,2007-01-30,,Sheffield United,Fulham,L Mason,2,0,H,2,0,H,16,7,8,0,14,10,5,4,1,1,0,0
a688c2ef8a12d7a459f99cfa8377d9f9067c91ea5c7835ca8372fc34fdde02f7,0607,2006,E0,2007-01-30,,West Ham,Liverpool,M Atkinson,1,2,A,0,0,D,13,15,6,9,11,8,4,9,1,1,0,0
424bcfc4647ce3cc523fff19c7fa98789694401eb7780bb0e4625588548557d5,0607,2006,E0,2007-01-31,,Bolton,Charlton,L Probert,1,1,D,1,1,D,12,4,7,2,7,11,10,0,0,1,0,0
