match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
0676cd00bdb275b09b26479aa50c6c125e32e84bf1ff62a7388a8c666eb97dc9,0910,2009,E0,2009-11-21,,Liverpool,Man City,P Dowd,2,2,D,0,0,D,10,9,6,6,9,13,7,3,2,0,0,0
b3bda509b5e432b5bc63c655e1f58b2bd7cb960678240d0d72afe49376906bb3,0910,2009,E0,2009-11-21,,Man United,Everton,S Bennett,3,0,H,1,0,H,18,11,11,5,4,6,13,4,2,2,0,0
3b70fcd79ef91a7bc4033066fe50b55faea1490835615a8674a84f0ada0d8026,0910,2009,E0,2009-11-21,,Sunderland,Arsenal,A Wiley,1,0,H,0,0,D,5,9,1,3,10,10,2,6,2,1,0,0
445afa42b4430a02e6b66d321fc05b9a5e4496ce8887e5919ca33079d608a426,0910,2009,E0,2009-11-22,,Bolton,Blackburn,M Dean,0,2,A,0,1,A,15,15,8,11,13,12,7,7,3,1,0,0
6203c4f8661d9920af95cbf8ba1ac1cdd5c2a40cacb3f09f8a89cfa2847e4547,0910,2009,E0,2009-11-22,,Stoke,Portsmouth,K Friend,1,0,H,0,0,D,9,14,3,7,15,13,4,4,1,2,0,0
8c96520589d82e0706fda121fe0d5d128edaa23915bf03143a1cc2b20812383f,0910,2009,E0,2009-11-22,,Tottenham,Wigan,P Walton,9,1,H,1,0,H,28,11,16,5,9,11,10,5,1,0,0,0
b05893c2aa829022bf7ca960de1419b6c280084b359788d15f74c1e7cec4e245,0910,2009,E0,2009-11-25,,Fulham,Blackburn,S Attwell,3,0,H,1,0,H,8,7,4,3,7,13,3,3,0,0,0,0
aa7db2a7af638ca3b483ea7f4f95ad3c20c67a1baf73f372ac54c110413d0c0c,0910,2009,E0,2009-11-25,,Hull,Everton,M Atkinson,3,2,H,3,0,H,8,5,7,3,18,23,3,4,1,4,0,0
0c0f272fc2417acc09e7caa540d9ee4acc6057773e38312b94429d5c40e71320,0910,2009,E0,2009-11-28,,Aston Villa,Tottenham,P Dowd,1,1,D,1,0,H,12,23,4,17,10,8,7,9,0,1,0,0
ad016950f76bb23781491c6684a1d5e17c8cb6c6bceb5c74bcb68d777c270250,0910,2009,E0,2009-11-28,,Blackburn,Stoke,H Webb,0,0,D,0,0,D,11,7,4,4,12,11,9,2,1,2,0,0
0720477da2b52c6c77adabc43c241ee93e818524814ca3b11f59b18ee25d8dad,0910,2009,E0,2009-11-28,,Fulham,Bolton,S Bennett,1,1,D,0,1,A,12,4,7,2,7,21,8,5,1,6,0,0
7e2ca5e1871c1f32c2cc0995f3cc11715002ee18302aa2df1a09ba73dc0346d1,0910,2009,E0,2009-11-28,,Man City,Hull,L Probert,1,1,D,1,0,H,17,8,7,3,14,12,8,2,1,3,0,0
281469801759614d3124b13e4f0848f9351af1b6ec1e738aa1264d21b9b0ff8a,0910,2009,E0,2009-11-28,,Portsmouth,Man United,M Dean,1,4,A,1,1,D,20,12,12,8,16,10,4,8,4,3,0,0
b512b57287f4aab1f465a340e5e9ba69e0d12ac73a4e90e7fb868b9faf8f3457,0910,2009,E0,2009-11-28,,West Ham,Burnley,C Foy,5,3,H,3,0,H,9,16,5,10,10,15,1,7,2,1,0,1
bc003c79605278968a9b491719fc2d36c51bc87269e7222989daf2f2006542b1,0910,2009,E0,2009-11-28,,Wigan,Sunderland,Mn Atkinson,1,0,H,0,0,D,16,9,10,4,12,14,5,8,0,3,0,0
0d64c13cdad31209dcdc80e0b1f346c92c383de88d070c05850f1f08a36f0411,0910,2009,E0,2009-11-29,,Arsenal,Chelsea,A Marriner,0,3,A,0,2,A,5,7,3,5,17,12,4,3,2,2,0,0
536bd99db1c45384dfb783453f043486fc7d1fae17b0ddc3d9d19862a6bcec6f,0910,2009,E0,2009-11-29,,Everton,Liverpool,A Wiley,0,2,A,0,1,A,12,9,8,7,15,12,6,4,1,0,0,0
41bf7511d044eed22c59bfa33fc003012adc7d35bbaf3bb0d3a334004821747e,0910,2009,E0,2009-11-29,,Wolves,Birmingham,M Clattenburg,0,1,A,0,1,A,8,13,2,7,14,8,6,5,2,1,0,0
67e1841ea5cc2ffeede82f2485a1ae36b45456e08392dfb6c5fe2ef0ee811dbe,0910,2009,E0,2009-12-05,,Arsenal,Stoke,M Clattenburg,2,0,H,1,0,H,12,5,8,4,3,7,10,2,0,0,0,0
f77037ae3477b8870b5f80c4cd971284f8419e14907a597d680317f2eca8350d,0910,2009,E0,2009-12-05,,Aston Villa,Hull,S Attwell,3,0,H,2,0,H,13,5,6,1,15,15,9,3,4,3,0,0
ac2902f587f54e6e00762aafda2c93167a6513043f87ffff1bb3d4818b75882a,0910,2009,E0,2009-12-05,,Blackburn,Liverpool,M Atkinson,0,0,D,0,0,D,9,15,3,11,15,9,1,8,1,0,0,0
19b28be1be1ce173878476dc48728a916b504a16f94de5455ebdb8e0c82cd9a7,0910,2009,E0,2009-12-05,,Man City,Chelsea,H Webb,2,1,H,1,1,D,13,10,8,6,12,17,9,6,1,6,0,0
4c3b7736f0fe20b9c20d3cc531269d4b8682327501b9731d9d260e56f4024880,0910,2009,E0,2009-12-05,,Portsmouth,Burnley,P Dowd,2,0,H,0,0,D,9,14,4,8,16,14,5,5,4,2,0,0
d793d37ff57ec789d94615350f6b1dad4502c15b9f5921dd6d2afaddcc65564d,0910,2009,E0,2009-12-05,,West Ham,Man United,P Walton,0,4,A,0,1,A,11,18,7,11,8,16,2,8,0,1,0,0
b9fc4aaa0a825f5aef881fb346a3a595f7a23635fef48bb6dad92796fb17b459,0910,2009,E0,2009-12-05,,Wigan,Birmingham,L Probert,2,3,A,1,0,H,18,10,7,9,14,8,2,2,2,0,0,0
46392261c3631fd46ac2aa680c9ed047f747ff8c88ad2f944532b8f97ff4d9e9,0910,2009,E0,2009-12-05,,Wolves,Bolton,C Foy,2,1,H,1,0,H,12,17,11,10,9,16,11,10,2,1,0,0
26463450661568982a81412c121d5296f858d5e33a1387d650d127583ce809ce,0910,2009,E0,2009-12-06,,Everton,Tottenham,A Marriner,2,2,D,0,0,D,15,19,6,11,11,18,1,6,4,4,0,0
44252fc5ebbd772bc34f56ec3b8570c85963936405bac4f24a689a7fd4991bc9,0910,2009,E0,2009-12-06,,Fulham,Sunderland,M Dean,1,0,H,1,0,H,16,8,5,5,9,12,4,8,1,2,0,0
a543e1aaa004e5defe2ca78ff558db8412df87038669784c4aebb8a88b148ac1,0910,2009,E0,2009-12-12,,Birmingham,West Ham,L Mason,1,0,H,0,0,D,16,14,9,7,12,13,11,7,3,4,0,1
b196248f7d5076e2d4c6fbf6b41d13137478b8acb4e13165e94cb4560638e59e,0910,2009,E0,2009-12-12,,Bolton,Man City,M Clattenburg,3,3,D,2,2,D,12,14,8,6,11,9,5,9,3,3,0,1
b0ecf244e3dfe6fbb97faf4b5ec137e61c6bba6daad5fe59664571fbc19cc80f,0910,2009,E0,2009-12-12,,Burnley,Fulham,M Jones,1,1,D,0,0,D,10,12,8,6,12,8,7,4,0,2,0,0
c3fe94d6196d24ca6747f3f06cf07d83605d02c4910dec4e60c26da2fd9fa2ec,0910,2009,E0,2009-12-12,,Chelsea,Everton,P Dowd,3,3,D,2,2,D,25,10,13,7,13,17,7,1,0,1,0,0
7da90454a6106ff6aa4d02e25e41ff27778ac98cb944aa6338d7a5cafd785055,0910,2009,E0,2009-12-12,,Hull,Blackburn,C Foy,0,0,D,0,0,D,9,14,7,9,14,19,3,4,1,2,0,0
06037c2a0ca1f2a421a29b744822fb794314af95f9a68409af56946d03575d78,0910,2009,E0,2009-12-12,,Man United,Aston Villa,M Atkinson,0,1,A,0,1,A,16,8,9,5,4,14,9,4,1,1,0,0
f8a55b2d20c966186ffdf8d4a9b66403fd7a3f4afbfcc6b7feabd472847aaa63,0910,2009,E0,2009-12-12,,Stoke,Wigan,M Dean,2,2,D,1,1,D,14,11,5,8,19,8,5,3,5,1,0,0
1a321730719c4c0ea61ab670a76c4655a732af5fbf3a52a10e8b96b5a93b32a1,0910,2009,E0,2009-12-12,,Sunderland,Portsmouth,S Bennett,1,1,D,1,0,H,16,9,9,6,12,14,9,6,4,3,0,1
94e6d13d251094bd69a089975fc2688cd64cace53c43a9988c74fb86f14c809e,0910,2009,E0,2009-12-12,,Tottenham,Wolves,S Attwell,0,1,A,0,1,A,18,3,10,3,8,13,1,5,0,5,0,0
5668763cde166b008b9351e5d011bb821ea749b297b23cd3737428f47872ee8c,0910,2009,E0,2009-12-13,,Liverpool,Arsenal,H Webb,1,2,A,1,0,H,6,7,3,5,19,16,3,4,3,3,0,0
84297fdedc943d2ab26f7aabf2e6ca4f03aa87ca49c894d28b719618292ce6ac,0910,2009,E0,2009-12-15,,Birmingham,Blackburn,M Jones,2,1,H,1,0,H,13,8,6,4,8,16,6,7,2,2,0,0
8fce3cf8519dc036664135cc0bb01f2e8a30a333dafbde32699ae3ed16a68645,0910,2009,E0,2009-12-15,,Bolton,West Ham,A Marriner,3,1,H,0,0,D,23,9,12,6,10,7,8,4,4,1,0,0
89bf682714aa264b94abf998d78c5b48fa52e1543a5a08ae845adb5989a97c0a,0910,2009,E0,2009-12-15,,Man United,Wolves,S Bennett,3,0,H,2,0,H,12,4,9,1,11,11,8,3,1,1,0,0
771a650f4acacff336bcfacadc41b9928172b99e3dd8f0ea172315f03f111082,0910,2009,E0,2009-12-15,,Sunderland,Aston Villa,K Friend,0,2,A,0,1,A,15,11,5,4,16,14,7,1,2,2,1,0
ee55a0f405666c2e06eb61479941e108267551a07b7e991300ddfcdf0ad7a1ef,0910,2009,E0,2009-12-16,,Burnley,Arsenal,M Dean,1,1,D,1,1,D,8,17,3,9,11,11,3,6,2,0,0,0
ae48033ea19796c52a492f62767a8b64ff9487275d7ae5831b12b4d1257152eb,0910,2009,E0,2009-12-16,,Chelsea,Portsmouth,M Clattenburg,2,1,H,1,0,H,21,7,8,3,11,11,11,2,0,0,0,0
402ca3305e019a1c90b922d6c60a2f114232ce2159bbfdcf77ea8fc8c8247d64,0910,2009,E0,2009-12-16,,Liverpool,Wigan,P Dowd,2,1,H,1,0,H,12,8,7,5,12,11,13,0,1,1,0,0
a4ab66521263ca9ed432a397e8f610182b1731c0bc14af4b4d5d2847e7deea17,0910,2009,E0,2009-12-16,,Tottenham,Man City,A Wiley,3,0,H,1,0,H,19,9,7,5,10,8,5,6,2,3,0,0
ebe1ccbd53e9301bf4f543acf35b3081bc89726a1dd526c8447288ec3435f326,0910,2009,E0,2009-12-19,,Arsenal,Hull,S Bennett,3,0,H,1,0,H,18,6,9,2,9,14,8,0,1,5,0,0
d018cf5c82197570929c442fd2c95923037e747e69b50db159c49c5c964049ca,0910,2009,E0,2009-12-19,,Aston Villa,Stoke,L Probert,1,0,H,0,0,D,17,13,8,5,9,12,3,4,0,1,0,0
7ea3f0d6853152faaee697db885c2f811aeb327d3dc3e30d30dc21b95a73cf26,0910,2009,E0,2009-12-19,,Blackburn,Tottenham,P Walton,0,2,A,0,1,A,13,7,9,2,7,6,5,0,0,1,0,0
a4f54901c35741f07b9655fd0221b327f74773437a0384a8c379d7fad5248fc0,0910,2009,E0,2009-12-19,,Fulham,Man United,H Webb,3,0,H,1,0,H,10,16,7,4,10,9,5,2,0,1,0,0
82bb64adf9941ce06a693355945f5e5f29e9c798f6eb52a3b4f0d236c94f76a2,0910,2009,E0,2009-12-19,,Man City,Sunderland,A Marriner,4,3,H,3,2,H,11,7,5,5,13,8,6,4,2,2,0,1
2bf77600c2d4872d9b8311c423d6ed0fac020255da27712b33c6ac3c428b97f6,0910,2009,E0,2009-12-19,,Portsmouth,Liverpool,L Mason,2,0,H,1,0,H,14,7,6,3,7,12,8,10,3,3,0,1
2759bb49881caf563198b0d0f2a62b612200d1e6c1ede48b73bec516931b9521,0910,2009,E0,2009-12-20,,Everton,Birmingham,S Attwell,1,1,D,1,1,D,19,2,7,1,8,9,6,4,0,3,0,0
8985ddd131b6b55ee4e59cd37eb59b8cae72d00b3cb3a3f73a0334044fea3860,0910,2009,E0,2009-12-20,,West Ham,Chelsea,M Dean,1,1,D,1,0,H,6,20,5,6,17,16,5,5,4,3,0,0
6394bee61314a97ab0c859b2bf51f699d08eceaca5fceed14b05ac9884a655ce,0910,2009,E0,2009-12-20,,Wolves,Burnley,M Atkinson,2,0,H,1,0,H,12,10,12,6,17,9,5,5,2,1,0,0
5fa476006da734ff10e8849ee83c96faf4dc9ec659d6de373db17342c1b45e70,0910,2009,E0,2009-12-26,,Birmingham,Chelsea,P Walton,0,0,D,0,0,D,11,27,4,12,6,17,7,11,1,2,0,1
419933b8d8f2614a31b1bfcb69636f4402a2256d45ba12f1fe088f3cae382a66,0910,2009,E0,2009-12-26,,Burnley,Bolton,C Foy,1,1,D,0,1,A,15,11,7,5,11,12,8,2,0,0,0,0
d2e0670d9bc452405b1aa814666dcea884954ba8f9ac2b79006749b7242de7c4,0910,2009,E0,2009-12-26,,Fulham,Tottenham,S Bennett,0,0,D,0,0,D,15,6,6,1,19,12,4,2,1,0,0,0
c32a1ba00b809498c99e8c0ef70fa1c43cbb5248255a4779e6c88adcf7c7481f,0910,2009,E0,2009-12-26,,Liverpool,Wolves,A Marriner,2,0,H,0,0,D,14,6,10,2,9,10,7,1,0,1,0,1
e7f08c270ccd295f6216022f057ae5f870cf7ce3f92c361b7f059a2da7d2caf2,0910,2009,E0,2009-12-26,,Man City,Stoke,L Mason,2,0,H,2,0,H,12,7,6,3,13,10,7,6,0,2,0,0
a4c88c5c4464e659ee9ea9529c6de99ad29400f851ad7633326d56a77762e9ca,0910,2009,E0,2009-12-26,,Sunderland,Everton,M Atkinson,1,1,D,1,0,H,10,12,6,4,17,16,4,12,1,3,0,0
8479ffb8bfc5df398c5b9b74f70700a259b383221e3d8467e11cfb596c2a00fc,0910,2009,E0,2009-12-26,,West Ham,Portsmouth,L Probert,2,0,H,1,0,H,13,11,5,7,10,19,6,4,0,3,0,0
6e3045219d8e809e28041ed4517afef0f9d799e6bb37c17d3560348dad1e5cb4,0910,2009,E0,2009-12-26,,Wigan,Blackburn,M Clattenburg,1,1,D,0,1,A,14,8,8,3,10,18,6,2,1,4,0,0
a753d8ef31b8ea5302e0ea3ad8be8e82994f4e5e261af38770d754fd6ccea1d7,0910,2009,E0,2009-12-27,,Arsenal,Aston Villa,P Dowd,3,0,H,0,0,D,19,7,12,3,14,18,10,4,1,3,0,0
24e71a341d88a41e3688b9501084f9e1f7e7c13c290aabd4ba329636a155fd15,0910,2009,E0,2009-12-27,,Hull,Man United,A Wiley,1,3,A,0,1,A,12,19,6,11,13,17,5,6,0,2,0,0
85946fbacc30293f5d0c5ab5342a377982fd9cb2e65cfb9254a93a65c80edf84,0910,2009,E0,2009-12-28,,Blackburn,Sunderland,M Dean,2,2,D,0,0,D,21,13,11,8,6,20,4,4,1,4,0,0
53a503f3786310ebc36556de80f15881713def467347e9c9354c0e58c23313b9,0910,2009,E0,2009-12-28,,Chelsea,Fulham,A Marriner,2,1,H,0,1,A,18,3,11,3,9,13,10,6,1,1,0,0
925a184e30f0dde4abcd8f0e2050c77df671284d85fd7309e43a1e60f6804239,0910,2009,E0,2009-12-28,,Everton,Burnley,H Webb,2,0,H,0,0,D,24,12,16,9,7,18,10,6,1,5,0,1
0cedf48e67230c9be2775dba02741cfe51085b4dc882f65febef5fa9b0befe22,0910,2009,E0,2009-12-28,,Stoke,Birmingham,M Atkinson,0,1,A,0,0,D,12,9,6,5,15,13,10,7,2,3,0,0
290897456e06a7d0d5254bfeb97367dff13a2a9768adefffc8de368387072862,0910,2009,E0,2009-12-28,,Tottenham,West Ham,C Foy,2,0,H,1,0,H,21,3,9,2,9,14,9,3,2,3,0,0
c316d8bdb5ffdeda5ed7869f331ddcd8bfe69ad71e37f91fbf699c9a90c0bbc2,0910,2009,E0,2009-12-28,,Wolves,Man City,M Jones,0,3,A,0,1,A,11,12,6,5,16,11,8,3,3,2,0,0
a3e8cd9ddd879d344ce06ac99268ed80b8a46491a0d0878c4d9d5023ec2f291b,0910,2009,E0,2009-12-29,,Aston Villa,Liverpool,L Probert,0,1,A,0,0,D,11,12,7,9,13,11,8,10,1,1,0,0
880d99aad049a814017fd106f2196bfb53a868535f99229c4fc2027257dcc5d9,0910,2009,E0,2009-12-29,,Bolton,Hull,P Dowd,2,2,D,1,0,H,16,12,6,7,14,18,8,8,1,2,0,0
47eee6c2ea07ba8d7ad47f86d097e58c5a907e91ccec50ef989d38b6f83c6ee8,0910,2009,E0,2009-12-30,,Man United,Wigan,L Mason,5,0,H,3,0,H,23,11,16,6,6,11,7,3,0,1,0,0
c0f59f8cc84883c1206486a30b0131dd7b4d3358c19f43cd02f9e7ac84215a3f,0910,2009,E0,2009-12-30,,Portsmouth,Arsenal,A Wiley,1,4,A,0,2,A,10,14,6,10,14,3,2,10,2,0,0,0
0fb734a39a2f7f186ebb1997954695e094cdf20dfe2d2e675470d9722473abaf,0910,2009,E0,2010-01-05,,Stoke,Fulham,M Clattenburg,3,2,H,3,0,H,11,14,9,7,13,7,8,10,1,0,0,0
83764d6d03f275c6227b37db2f5ebf29caac112b5528d5ba3879810b496871e1,0910,2009,E0,2010-01-09,,Arsenal,Everton,P Walton,2,2,D,1,1,D,6,9,5,5,10,11,6,8,1,1,0,0
e3eba743d83ee77c5ee18dd3aaf6765874211d138e562f9bbb3b1449fd7d0e8a,0910,2009,E0,2010-01-09,,Birmingham,Man United,M Clattenburg,1,1,D,1,0,H,6,14,5,10,10,13,2,12,2,1,0,1
7fdb9c49b8c3be7ad878fa6bf88b4fb61173fd0a830e5c75484d8427971af95c,0910,2009,E0,2010-01-11,,Man City,Blackburn,C Foy,4,1,H,2,0,H,12,8,6,3,6,10,4,3,1,1,0,0
0059072329a91c1fd197ec5e2115269174eb480a007cfe98fb8f581640f82b15,0910,2009,E0,2010-01-16,,Chelsea,Sunderland,C Foy,7,2,H,4,0,H,23,7,13,3,4,10,15,1,0,1,0,0
becbfb8ada9daf519acd8c8d6b2935c09527e5dd51c905253e894a9cc12a1311,0910,2009,E0,2010-01-16,,Everton,Man City,A Marriner,2,0,H,2,0,H,13,8,6,4,14,14,11,3,0,0,0,0
59b676467fff27b690b88d30e8c8bee7bdf656c1b53b1e73d7cea5198a92517f,0910,2009,E0,2010-01-16,,Man United,Burnley,L Probert,3,0,H,0,0,D,24,11,11,5,12,7,7,1,0,0,0,0
613a09165da6369338a6a1df5637a52db151af7b8ffb12ba2e7001fbfc2f27b0,0910,2009,E0,2010-01-16,,Stoke,Liverpool,L Mason,1,1,D,0,0,D,6,4,5,3,14,10,10,0,1,2,0,0
96270152bca5000ee16039566814ecde1f44831c6cfaa208b6037c5aab8fe769,0910,2009,E0,2010-01-16,,Tottenham,Hull,M Atkinson,0,0,D,0,0,D,25,8,18,2,14,11,14,1,4,2,0,0
393c562e709a928b921b9cbc889069430299387be9bf6ba586b755c355a345ba,0910,2009,E0,2010-01-16,,Wolves,Wigan,H Webb,0,2,A,0,0,D,9,20,4,14,14,16,4,3,4,3,1,1
3bca8cc32fd159c4841e0cc28a29c9adb7cbf0015bb451958da99d4691a85668,0910,2009,E0,2010-01-17,,Aston Villa,West Ham,M Jones,0,0,D,0,0,D,17,8,10,3,7,12,16,4,1,3,0,0
558cbea0e2f8da20567420ccbcf8ec938391f3aba650086cceb462d13511627e,0910,2009,E0,2010-01-17,,Blackburn,Fulham,K Friend,2,0,H,1,0,H,11,14,7,9,14,9,3,6,1,3,0,0
4985ad7d6a4fa71fc9546cf5a81788d566bc451e92e980236426ba9fa1475c01,0910,2009,E0,2010-01-17,,Bolton,Arsenal,P Dowd,0,2,A,0,1,A,12,14,6,9,13,5,2,4,1,2,0,0
24682aabeaabe6445ff8314f0259ef90e03b471ddd7e41a345cb423819d06517,0910,2009,E0,2010-01-20,,Arsenal,Bolton,A Wiley,4,2,H,1,2,A,20,7,14,4,16,17,9,3,1,2,0,0
4ae7786751420afcd94a01098d20578d914b86f47a92ffcb3306f07b136710a4,0910,2009,E0,2010-01-20,,Liverpool,Tottenham,H Webb,2,0,H,1,0,H,13,7,5,5,11,17,2,3,2,3,0,0
a3db1abe12db816922105a06b9d230191d622f2ef4c25f6b759c591f7759de76,0910,2009,E0,2010-01-23,,Man United,Hull,S Bennett,4,0,H,1,0,H,25,8,15,4,6,10,12,8,1,1,0,0
a02ebfcbcc934147ea0a7635b96baf296854dcb52c0b3d54f1f320e3b7f316ee,0910,2009,E0,2010-01-26,,Bolton,Burnley,M Atkinson,1,0,H,1,0,H,14,10,6,5,12,11,4,7,3,2,0,0
b3a5faa31484d3bc4026ff768136559931af93b7ab512cc33d3c195124757745,0910,2009,E0,2010-01-26,,Portsmouth,West Ham,A Marriner,1,1,D,0,0,D,14,12,8,4,16,9,6,4,3,1,0,0
3889d850914340914230ca3cd1e716891a64fd0775a6fce07b739bcc251b67a1,0910,2009,E0,2010-01-26,,Tottenham,Fulham,M Dean,2,0,H,1,0,H,13,9,7,6,11,16,11,3,1,1,0,0
c41eadac11f60d11ca70c781373390122f0222290c5baa870b0bbcc7725bead5,0910,2009,E0,2010-01-26,,Wolves,Liverpool,P Walton,0,0,D,0,0,D,6,6,4,3,10,11,0,7,0,1,0,0
042d3bb116984ce7cd703df9ef5e6b5d9d82ccd78b4d9f88a6598a93eea6aaca,0910,2009,E0,2010-01-27,,Aston Villa,Arsenal,L Probert,0,0,D,0,0,D,8,12,2,8,16,15,7,7,2,2,0,0
dccb051c687f3f20af3139296b2a5ae7ae95016e7a94d73aaa9f59cb421a3123,0910,2009,E0,2010-01-27,,Blackburn,Wigan,L Mason,2,1,H,1,0,H,13,13,7,8,20,13,5,6,3,1,0,0
c3ba497c272f571b0a2f92468af2bc6e6ecc62593173b74544b7e2927d2911ef,0910,2009,E0,2010-01-27,,Chelsea,Birmingham,S Bennett,3,0,H,2,0,H,25,5,17,3,11,8,8,3,0,0,0,0
6c7f3518e2cb748f8379741d541e2d09c9ba9b1cb3aa536c20c903a3fecaa188,0910,2009,E0,2010-01-27,,Everton,Sunderland,P Dowd,2,0,H,2,0,H,11,5,7,3,10,19,3,8,0,1,0,0
430bb26e772ea885952a90ef6d27710be373caf4c461697bdf911fbec1310ed1,0910,2009,E0,2010-01-30,,Birmingham,Tottenham,S Attwell,1,1,D,0,0,D,12,21,6,12,12,8,5,8,4,2,0,0
8e243c53646f24836eea0eb6096b316425456eec9d93680b3ae5b64d0702ffb6,0910,2009,E0,2010-01-30,,Burnley,Chelsea,P Dowd,1,2,A,0,1,A,5,16,3,9,12,12,2,9,1,1,0,0
68260d01096dbfbc89ca4bbd4da115937451c36f4e75f3890bf7e0ec43491320,0910,2009,E0,2010-01-30,,Fulham,Aston Villa,L Mason,0,2,A,0,2,A,15,9,8,6,10,15,9,3,0,2,0,0
c89c15f950e25a2cef4ada9ce45f456aa3b2cf41c9093708460f500246fbad6e,0910,2009,E0,2010-01-30,,Hull,Wolves,M Dean,2,2,D,1,0,H,8,13,4,4,15,10,4,7,2,0,0,0
915502f55a6b6b45342008306335b9c79c1c502edccf99b083c21528c639fb45,0910,2009,E0,2010-01-30,,Liverpool,Bolton,S Bennett,2,0,H,1,0,H,13,4,6,1,12,10,11,3,1,3,0,0
010424d10562b5380b55fb5b17adf9846f269656776ede99864e3c96c0f81745,0910,2009,E0,2010-01-30,,West Ham,Blackburn,P Walton,0,0,D,0,0,D,7,8,6,4,17,13,10,7,0,1,0,0
a6314eeed4f6e120a665e35bc992df4f70011ea244c1c1e0bcb4a8bd6e24d4b4,0910,2009,E0,2010-01-30,,Wigan,Everton,L Probert,0,1,A,0,0,D,10,10,4,7,19,10,4,7,0,2,0,0
489573213f0d587bf0414e27aa28a12a057c6879cec74fd9b8573648355f5c52,0910,2009,E0,2010-01-31,,Arsenal,Man United,C Foy,1,3,A,0,2,A,18,11,7,5,9,12,8,5,1,0,0,0
a98b2ace2a13d69945c1656f2fe46ddc1205c09190a21077ccc4a340a6cdd3ea,0910,2009,E0,2010-01-31,,Man City,Portsmouth,M Atkinson,2,0,H,2,0,H,13,10,6,4,9,14,10,7,1,3,0,0
649065bfaefac094f200753a2e478cb8414e944b6baff78be6c0249b15ca0d94,0910,2009,E0,2010-02-01,,Sunderland,Stoke,H Webb,0,0,D,0,0,D,6,4,5,3,7,16,7,3,2,3,0,0
4bee7ae687d51060da0ce3415f9bcfc7d9290eee9a8045c57fd776e501ccf66a,0910,2009,E0,2010-02-02,,Hull,Chelsea,M Clattenburg,1,1,D,1,1,D,7,21,3,11,9,12,6,8,1,3,0,0
a2fc60bd49a9a7ae2080fc4d470fa55d3d3841a036fd1bdb347d789530e88f6e,0910,2009,E0,2010-02-03,,Fulham,Portsmouth,A Taylor,1,0,H,0,0,D,14,12,9,8,12,12,5,5,0,1,0,0
7ea47f1b66bc98dfb131666b2baf9dcc85fb162ef622541021c4edcb7221112e,0910,2009,E0,2010-02-06,,Bolton,Fulham,M Clattenburg,0,0,D,0,0,D,16,7,11,4,8,12,2,5,0,0,0,0
ef94f862a444650d96b8c68f30bf982b2effe9fd6021ed34e4965c873b4223e0,0910,2009,E0,2010-02-06,,Burnley,West Ham,H Webb,2,1,H,1,0,H,8,20,4,11,15,13,3,5,2,1,0,0
6567c40a436324bd52980d5d49e504233e718bcd32e001297a098a158e2308d2,0910,2009,E0,2010-02-06,,Hull,Man City,P Dowd,2,1,H,1,0,H,8,17,4,11,14,14,4,8,2,4,0,0
cb94e72ad1d2d855bf5b19751d08fce7b638eb96177c1f456feeb9504cb48ce6,0910,2009,E0,2010-02-06,,Liverpool,Everton,M Atkinson,1,0,H,0,0,D,9,6,4,3,11,23,8,8,3,3,1,1
e76a329112d37fabcc147d7b3e6fab58e908c65c75291b270c91e8f7cb0dbe3e,0910,2009,E0,2010-02-06,,Man United,Portsmouth,L Mason,5,0,H,2,0,H,21,7,8,5,9,11,12,1,1,4,0,0
d7a09980fbf7da914461e01ba58190f1e8fc77a0e8cf7ef3a4ea8227cc1a632c,0910,2009,E0,2010-02-06,,Stoke,Blackburn,S Bennett,3,0,H,2,0,H,15,9,11,4,13,20,12,7,2,3,0,1
c626050698fa9b6dc682488fa60b82675542644926cb331e1455e52cda77b9c4,0910,2009,E0,2010-02-06,,Sunderland,Wigan,S Attwell,1,1,D,0,1,A,11,14,8,6,12,14,2,3,4,5,0,0
3ef2c2d47f06d43616acb6c80f52ca60cf0de2a189dfe4ba388336594327d2c0,0910,2009,E0,2010-02-06,,Tottenham,Aston Villa,C Foy,0,0,D,0,0,D,28,10,15,5,10,13,12,4,0,0,0,0
191e7dfde95f2c3e27dd1952aaa4b9d1560f53c9bc9d7ddb3f777abbd0c4d48d,0910,2009,E0,2010-02-07,,Birmingham,Wolves,L Probert,2,1,H,0,1,A,15,12,10,5,12,18,11,4,5,3,0,0
2a4bc9edc4b647beada042a57b4a17b6d13fd18acb4dbf5aa897cabf408f11f7,0910,2009,E0,2010-02-07,,Chelsea,Arsenal,M Dean,2,0,H,2,0,H,9,14,3,6,11,14,4,8,2,2,0,0
05fcca0301fe88ce8537467fd24f0d538a5f44ba9dc7dc409de1411344946ece,0910,2009,E0,2010-02-09,,Fulham,Burnley,C Foy,3,0,H,2,0,H,16,10,12,3,9,9,6,2,1,0,0,0
feca515b384e1c441afc55f4dc8b4a0bc9cebeddcae3bf6421e4994f07abe50e,0910,2009,E0,2010-02-09,,Man City,Bolton,M Jones,2,0,H,1,0,H,8,11,4,5,8,18,6,3,0,2,0,0
