match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
719ebff1ba72b92d4a7c9d35c7bdd327579fc5bef58e86aadacfab5b1b65d607,1819,2018,E0,2018-11-24,,Fulham,Southampton,M Oliver,3,2,H,2,1,H,10,19,5,8,10,6,2,5,2,3,0,0
a8714ddefde1468707fbd2dce33688ef245622cf076795872283fcbb9cd2b97c,1819,2018,E0,2018-11-24,,Man United,Crystal Palace,L Mason,0,0,D,0,0,D,12,13,5,2,13,12,10,3,1,2,0,0
be48720373ffc0ca21dbcc1561f94ff551183fa564ee69a5d543c0b16c057146,1819,2018,E0,2018-11-24,,Tottenham,Chelsea,M Atkinson,3,1,H,2,0,H,18,13,9,2,19,12,4,4,0,3,0,0
cd37860d813b29d2f691429f27c790b809252c429f12809e783d4fd346c60d55,1819,2018,E0,2018-11-24,,Watford,Liverpool,J Moss,0,3,A,0,0,D,5,10,1,7,12,13,5,5,0,0,0,1
4016b3a664b7be500046c4467890ba2bd4d71e075414e7bc081cf073494f04e4,1819,2018,E0,2018-11-24,,West Ham,Man City,A Marriner,0,4,A,0,3,A,9,9,1,6,6,3,8,1,0,0,0,0
38544fa9d1c68529ec62b1882fc8d2098fe8146fae58e75635916d96760009d5,1819,2018,E0,2018-11-25,,Bournemouth,Arsenal,C Pawson,1,2,A,1,1,D,11,20,5,4,6,9,5,8,2,1,0,0
eafe0b373142ec9b6b3ba3fb2114a4624c110695ba0a19271c640e94b49bf644,1819,2018,E0,2018-11-25,,Wolves,Huddersfield,K Friend,0,2,A,0,1,A,12,14,3,6,9,8,3,5,1,2,0,0
5b22925c7c6ff5ba68b5c7d64b8559e03c1cd0013ffb81da9fe35e03a87df345,1819,2018,E0,2018-11-26,,Burnley,Newcastle,A Taylor,1,2,A,1,2,A,14,17,4,3,6,11,5,5,0,1,0,0
83e334a7f645f7fa34947f4bea635eabb39afea73b39919645ae1e26943fd03c,1819,2018,E0,2018-11-30,,Cardiff,Wolves,A Marriner,2,1,H,0,1,A,17,15,3,4,3,12,7,6,1,2,0,0
b063967b9eb040a09dcb7bf33e79a98350865ae4f9943c33c200c7a4a2de2aa0,1819,2018,E0,2018-12-01,,Crystal Palace,Burnley,L Probert,2,0,H,1,0,H,29,4,9,0,9,10,10,2,1,1,0,0
a781074298f6bfd09cd12de6cc413c4be8e95ce6b055081e5116a8dd1b3f5058,1819,2018,E0,2018-12-01,,Huddersfield,Brighton,M Oliver,1,2,A,1,1,D,7,14,2,6,10,12,2,6,0,2,1,0
396c3adabba1ba2143d50c1ee25ed0ca0aed969decb3d77476db087329275b29,1819,2018,E0,2018-12-01,,Leicester,Watford,G Scott,2,0,H,2,0,H,7,8,3,0,7,6,4,8,2,1,0,1
1fa3b9417e61b010ddbc1852169d70ccec4332f5f2cfa2749fffe5d6d07684bf,1819,2018,E0,2018-12-01,,Man City,Bournemouth,S Attwell,3,1,H,1,1,D,16,4,6,1,9,3,8,4,0,0,0,0
ca6cc0cccc6a9f45f5fd4bc7c55f2e59dba377817069a959c1b58f0f214fadce,1819,2018,E0,2018-12-01,,Newcastle,West Ham,P Tierney,0,3,A,0,1,A,16,7,4,4,10,10,7,3,3,3,0,0
7f383f51d90816b1b1199c2a874364d653ef8147734bf3d16d9592f90e699e43,1819,2018,E0,2018-12-01,,Southampton,Man United,K Friend,2,2,D,2,2,D,16,11,6,5,12,13,3,5,4,4,0,0
923eb26fd98ea121005c30b67abc4f9b52c709b87151bc832d097b541682dd0a,1819,2018,E0,2018-12-02,,Arsenal,Tottenham,M Dean,4,2,H,1,2,A,22,11,7,6,15,17,8,5,3,3,0,1
854fb97a3008af3f882f0e01ba3abaf4e97203673c6ac2da5f4784d817dfb8cd,1819,2018,E0,2018-12-02,,Chelsea,Fulham,C Pawson,2,0,H,1,0,H,16,9,9,4,8,17,4,6,2,1,0,0
75f6bd6450e1b705e7b1ac0740058fdb3473e55f7bc2e49c4ed6aeb936ceded8,1819,2018,E0,2018-12-02,,Liverpool,Everton,C Kavanagh,1,0,H,0,0,D,16,9,3,3,12,7,8,1,3,2,0,0
b6b60e5b3640efe1a0ec11c0473b94a57c88965e57872916a3b87b37963ed260,1819,2018,E0,2018-12-04,,Bournemouth,Huddersfield,R East,2,1,H,2,1,H,6,23,2,6,14,11,4,8,4,2,0,0
1283e2b6851bd3fbdef326ac0ed4d14aac30f412d9734e551904bf15ae852824,1819,2018,E0,2018-12-04,,Brighton,Crystal Palace,K Friend,3,1,H,3,0,H,9,18,3,5,14,12,4,5,2,3,1,0
47f48f8659e2523e5773d63d09050c219d62215ebc0f2b267d805a04ed0834e7,1819,2018,E0,2018-12-04,,Watford,Man City,P Tierney,1,2,A,0,1,A,11,15,7,7,4,8,3,11,0,1,0,0
b2ca053a18bc910ad5711c9de1f65d268bb9329459a17b4204644ce2dc2817ef,1819,2018,E0,2018-12-04,,West Ham,Cardiff,G Scott,3,1,H,0,0,D,17,9,11,5,10,10,10,4,1,2,0,0
6d7c07753ed5085470fe436a14cd6eefb05b914c6a554f449852a4af913de635,1819,2018,E0,2018-12-05,,Burnley,Liverpool,S Attwell,1,3,A,0,0,D,10,18,6,12,10,3,5,9,1,0,0,0
015be1fd0f300990b76d75173bf338bc4b9d8ec99f651db7bcab825a42416a72,1819,2018,E0,2018-12-05,,Everton,Newcastle,L Mason,1,1,D,1,1,D,19,8,3,5,7,18,14,2,0,5,0,0
13bca047a3ad72c341f32923de64a60625ac809523b416103c846c2ccfa72db0,1819,2018,E0,2018-12-05,,Fulham,Leicester,D Coote,1,1,D,1,0,H,25,13,7,5,12,7,10,8,0,0,0,0
fa4dbbc35a7eebed8d4cec689a1b2ba3ba9714b98e584f609b7d27ff2150291c,1819,2018,E0,2018-12-05,,Man United,Arsenal,A Marriner,2,2,D,1,1,D,10,9,7,4,13,10,4,4,3,3,0,0
54a411c02cfeb1cab4a303d02fce97c601b4fcfb73fb0530102ee42188ddef4a,1819,2018,E0,2018-12-05,,Tottenham,Southampton,A Taylor,3,1,H,1,0,H,13,18,8,5,7,5,8,6,0,0,0,0
236ef30f6e501e4e3b7b95e43c853c510c48302eb5063ad3f7e186c2eb4622e2,1819,2018,E0,2018-12-05,,Wolves,Chelsea,J Moss,2,1,H,0,1,A,6,17,2,3,18,10,1,5,4,4,0,0
7de8fe9d7497bf99e074b3dfe14c3afa8a9b95e36d53aec66528584fa2be7b78,1819,2018,E0,2018-12-08,,Arsenal,Huddersfield,P Tierney,1,0,H,0,0,D,14,6,2,0,13,20,7,1,5,4,0,0
86ee7707748acb7bfa231211ffe4a0a71db5a637fcc2c44de189fb14ab66d1ca,1819,2018,E0,2018-12-08,,Bournemouth,Liverpool,L Mason,0,4,A,0,1,A,8,10,2,4,9,11,6,6,2,1,0,0
2b899c1cb10188158875620029473d5ff0e40389b316cade0a478ec5e8a65eb1,1819,2018,E0,2018-12-08,,Burnley,Brighton,M Atkinson,1,0,H,1,0,H,14,14,4,1,11,11,2,7,2,0,0,0
ee714f922357f4fecec04108354c9cc0ce603ff0efe3e9a104bc3c8f2da80ea7,1819,2018,E0,2018-12-08,,Cardiff,Southampton,J Moss,1,0,H,0,0,D,13,12,4,1,9,10,7,7,2,2,0,0
c4fb8730de8d496550488d148d3c6d8e872b00cb4f188fc575e5b74f92cbcc19,1819,2018,E0,2018-12-08,,Chelsea,Man City,M Oliver,2,0,H,1,0,H,8,14,5,4,12,11,1,13,2,0,0,0
992a80d109c586d4d694e6b4ebd462a22e593dc9c411fe9aa4f698fa94fc2d29,1819,2018,E0,2018-12-08,,Leicester,Tottenham,C Pawson,0,2,A,0,1,A,11,7,3,2,12,7,6,5,3,1,0,0
72f4930869eac7f2c0714cac7227078bf772d89a03050a26279c1c61fcceef94,1819,2018,E0,2018-12-08,,Man United,Fulham,L Probert,4,1,H,3,0,H,20,10,11,4,11,15,10,3,1,1,0,1
4dbe57dad8314a9f22c08656bad94d95e4c7ae683d2714a5b5b13d2ad291be49,1819,2018,E0,2018-12-08,,West Ham,Crystal Palace,A Taylor,3,2,H,0,1,A,13,8,6,4,10,8,5,3,1,2,0,0
81e302c3e4b1a9073513905af36b0b85375bc3489c14bffc6ce537bb9fdd0eba,1819,2018,E0,2018-12-09,,Newcastle,Wolves,M Dean,1,2,A,1,1,D,12,13,4,6,10,17,4,6,2,5,1,0
a6a9688cdb68b091eb2e0baf81a91f9f8ef57c554e8fa40024052cc6dbf14cbb,1819,2018,E0,2018-12-10,,Everton,Watford,K Friend,2,2,D,1,0,H,12,15,5,3,13,13,6,6,1,1,0,0
0464d4bc57a5e24aae65a29d828d7bcb711ec7e6ad0fa747e1c057cd94b0f65d,1819,2018,E0,2018-12-15,,Crystal Palace,Leicester,M Oliver,1,0,H,1,0,H,8,12,1,2,10,8,4,4,2,1,0,0
33a10a0ca2cdb0762699c44a27f02ced79a6bebd20ae92dcfaaa958691bd9acb,1819,2018,E0,2018-12-15,,Fulham,West Ham,M Dean,0,2,A,0,2,A,16,6,4,3,14,10,6,4,2,1,0,0
a10aef221984e8e40cf2efb9e926c373f92730f8d8cf72646017b25282ada634,1819,2018,E0,2018-12-15,,Huddersfield,Newcastle,A Taylor,0,1,A,0,0,D,15,8,5,5,5,13,10,1,1,1,0,0
6a8142c677ca174645524d6c6ec4a1912e5b2979dcc2b6818f35a104b2731ece,1819,2018,E0,2018-12-15,,Man City,Everton,C Pawson,3,1,H,1,0,H,13,9,5,2,7,9,6,2,1,2,0,0
b95923bc31f032a47bf8ee366aef8eb09d5e6418306e36aa0514d6aa896ee050,1819,2018,E0,2018-12-15,,Tottenham,Burnley,G Scott,1,0,H,0,0,D,15,4,3,0,7,8,8,3,0,2,0,0
e1570594efd547af1e46bb21b545ce4fcb6b03926839479c3f7f2a2832dadf78,1819,2018,E0,2018-12-15,,Watford,Cardiff,A Madley,3,2,H,1,0,H,17,10,8,3,7,5,5,0,0,0,0,0
494e28e05b23e52cff1ae4a03667d36786d42851b73e67d101b1fa2b47d7181c,1819,2018,E0,2018-12-15,,Wolves,Bournemouth,S Hooper,2,0,H,1,0,H,9,13,3,3,15,7,5,3,1,2,0,0
299cb8637abf08a33f63e1dcbb209cf7ab67adf7f34cb67535dc37eeb20e0ce7,1819,2018,E0,2018-12-16,,Brighton,Chelsea,S Attwell,1,2,A,0,2,A,6,10,2,3,14,6,4,1,2,2,0,0
68e3e78a9210d3aad63dcd9658353034e1274302b2c966ae98560e178e782f70,1819,2018,E0,2018-12-16,,Liverpool,Man United,M Atkinson,3,1,H,1,1,D,36,6,11,2,6,14,13,2,0,2,0,0
790beb906ead381c58bd4a110bf08f38fd30f84fc0837003cc4dfc30babb4d00,1819,2018,E0,2018-12-16,,Southampton,Arsenal,C Kavanagh,3,2,H,2,1,H,12,13,7,4,12,10,4,5,3,1,0,0
fe026b8e57308ee65a0ecb7d5b539cd5ef06e8955afe7bfd31836eac60c1d9e6,1819,2018,E0,2018-12-21,,Wolves,Liverpool,C Pawson,0,2,A,0,1,A,11,15,5,6,7,3,1,10,0,0,0,0
2158b9924f19c2a4715e4c61ff1ec69cc01977f03b6f5b30a0f09b328076d24b,1819,2018,E0,2018-12-22,,Arsenal,Burnley,K Friend,3,1,H,1,0,H,10,7,6,2,10,14,1,3,2,5,0,0
d404ab12595386a9f1063958af78217d319b8af8aa722616de0f496117a264e4,1819,2018,E0,2018-12-22,,Bournemouth,Brighton,M Dean,2,0,H,1,0,H,14,10,3,5,8,18,6,5,2,0,0,1
c07d25f7b646081635554bcea240bd15aabfdef62c79aa85c5a657d929e02679,1819,2018,E0,2018-12-22,,Cardiff,Man United,M Oliver,1,5,A,1,3,A,9,17,3,9,13,13,4,7,2,1,0,0
36f7b00b755a36bffbd206549a0d3eebc92e239ce40aff2bafb3ae168b445749,1819,2018,E0,2018-12-22,,Chelsea,Leicester,L Probert,0,1,A,0,0,D,17,8,5,3,10,9,9,5,0,2,0,0
f76ab44cc1eda939bffa716f6ca34436d35178a6fbbb35cf56c3efe58fba80b0,1819,2018,E0,2018-12-22,,Huddersfield,Southampton,S Attwell,1,3,A,0,2,A,16,13,5,6,12,9,8,2,2,3,0,0
2a047bea71200b6a27cc25d4bd2cc8857ac89f57f6c5503610f0c06cc63c3ad3,1819,2018,E0,2018-12-22,,Man City,Crystal Palace,A Marriner,2,3,A,1,2,A,19,5,5,3,7,6,13,0,0,4,0,0
fb01f9cef7883045019c1d2fe4d15dc31535a367937ff6aec31b19932665b836,1819,2018,E0,2018-12-22,,Newcastle,Fulham,M Atkinson,0,0,D,0,0,D,9,4,0,2,9,12,6,0,1,2,0,0
390abd34a170652ef3c4e867356bb09961f1ee1119e362c16ca2a684ff0e83d7,1819,2018,E0,2018-12-22,,West Ham,Watford,L Mason,0,2,A,0,1,A,18,11,7,5,9,11,10,4,3,2,0,0
8f5ce2b358961d123b5da48663aac93707c8973517e4e32485ce812b81abe3da,1819,2018,E0,2018-12-23,,Everton,Tottenham,P Tierney,2,6,A,1,3,A,10,17,3,8,13,9,2,1,0,2,0,0
4752c624db8d11588e3097dc0a988101021eccbe8fea76429b79b29319080df6,1819,2018,E0,2018-12-26,,Brighton,Arsenal,A Taylor,1,1,D,1,1,D,12,7,3,4,10,4,4,9,2,1,0,0
223d0f5662c48e40869020dd4b61d599d141b5136b5afbda8cda6c4a45580b78,1819,2018,E0,2018-12-26,,Burnley,Everton,M Oliver,1,5,A,1,3,A,11,13,4,6,11,19,5,7,2,4,0,0
0f50cf38745767b8af82767fca7ddb3a253f090c94f56ea760ffb276f81f9822,1819,2018,E0,2018-12-26,,Crystal Palace,Cardiff,L Probert,0,0,D,0,0,D,31,9,5,4,9,11,12,1,0,3,0,0
92f8ebe69b607c0d294b197a43a00782a9a41c2d1c245b31c22e2c6c5cd242d9,1819,2018,E0,2018-12-26,,Fulham,Wolves,A Marriner,1,1,D,0,0,D,11,14,9,5,9,6,2,0,2,1,0,0
2e16d048522f027ee6c896f74d847e868bad72f1c49593537df51aa9bc0672c2,1819,2018,E0,2018-12-26,,Leicester,Man City,M Dean,2,1,H,1,1,D,10,11,5,4,5,8,3,7,2,2,0,1
4f52b4abe1f6d3ed614317eb68a1a5d5662419a0e100e2923bd7c5f2e46324aa,1819,2018,E0,2018-12-26,,Liverpool,Newcastle,G Scott,4,0,H,1,0,H,16,6,8,2,7,9,10,2,0,0,0,0
32a03d54bc2d1c7ef1ac610ae8d82cd138f2ec0956d59e0fdad252ca82ced62d,1819,2018,E0,2018-12-26,,Man United,Huddersfield,J Moss,3,1,H,1,0,H,16,10,10,2,9,13,5,3,1,1,0,0
09bcc8c83890e15306a290a1447262a800116b272cc6aac9846da234dabf9cd3,1819,2018,E0,2018-12-26,,Tottenham,Bournemouth,C Kavanagh,5,0,H,3,0,H,10,14,7,4,4,8,3,4,2,1,0,0
5e32861f7d846dfcb500fe443254e1c9b96f0b427e50cb0301b2c8ebf34fc037,1819,2018,E0,2018-12-26,,Watford,Chelsea,M Atkinson,1,2,A,1,1,D,10,10,2,4,15,5,3,4,1,0,0,0
7c6f311ebfd00f29ba3421b99b8fe8e582123eb2bb45c661d277840386de5434,1819,2018,E0,2018-12-27,,Southampton,West Ham,C Pawson,1,2,A,0,0,D,11,16,5,5,10,3,4,5,2,0,0,0
32b806b80341f9bcce9d8a603405bca4ee1a9c46d9debc8aa0f5fa8483a17b9c,1819,2018,E0,2018-12-29,,Brighton,Everton,A Madley,1,0,H,0,0,D,11,13,3,4,10,11,6,6,0,2,0,0
1a57abfabb49be997c3abcfd1e3f2e9526017bb24c3464823b49974c15235a93,1819,2018,E0,2018-12-29,,Fulham,Huddersfield,K Friend,1,0,H,0,0,D,14,9,5,5,12,10,4,3,3,1,0,0
306fe611a7e9cebe708f72b40f53ff11c28ef16dc502e1f4d4ca2b6c1fb1d157,1819,2018,E0,2018-12-29,,Leicester,Cardiff,S Hooper,0,1,A,0,0,D,16,12,7,3,14,16,10,4,0,2,0,0
1b0ace11a8023938e58828c7f77866afd9d200512a8b6797447984c88b1766df,1819,2018,E0,2018-12-29,,Liverpool,Arsenal,M Oliver,5,1,H,4,1,H,15,8,10,2,8,13,5,3,1,2,0,0
987bcc6e27e8677a8db050f3eff3e4e08ba3c5516c5556478a451880a4c24599,1819,2018,E0,2018-12-29,,Tottenham,Wolves,S Attwell,1,3,A,1,0,H,10,11,3,4,7,7,6,7,3,2,0,0
00ddc1d62c51bfd5b6a3e72bdf7f1ac50c2ae4d9ffb6126d49dc1584f2b8415a,1819,2018,E0,2018-12-29,,Watford,Newcastle,R East,1,1,D,0,1,A,12,8,5,2,17,16,3,6,1,2,0,0
ba76d9498974720f6676c6e04a308d83387efbdbe19c342aba5b70483b03e737,1819,2018,E0,2018-12-30,,Burnley,West Ham,D Coote,2,0,H,2,0,H,17,11,5,4,15,11,5,5,1,4,0,0
87318629b4b79ae191100c91de07bf43e03255faeed46aaf635ddc5e437f9ff8,1819,2018,E0,2018-12-30,,Crystal Palace,Chelsea,C Pawson,0,1,A,0,0,D,4,12,0,4,11,8,3,4,0,1,0,0
44d237c4068d9513108c16d22be6a3cf82ce347db854ca826785d6c3c9f9e7c3,1819,2018,E0,2018-12-30,,Man United,Bournemouth,L Mason,4,1,H,3,1,H,11,7,8,3,10,7,4,5,2,0,1,0
8f85877e1537cef7d5d30cdbf1dee9a018c94c5185566851f56d41f2283ea0f7,1819,2018,E0,2018-12-30,,Southampton,Man City,P Tierney,1,3,A,1,3,A,5,14,4,6,11,10,3,8,2,3,1,0
e61a8479fd53a9547818eb58a31b7a3917dd90d25295e496fa0672247a9a3a38,1819,2018,E0,2019-01-01,,Arsenal,Fulham,G Scott,4,1,H,1,0,H,16,9,9,4,7,12,8,3,0,1,0,0
bd6046a1e42732c1095a9b871ada7a0348fbb054d722459e078870a0eeec81b5,1819,2018,E0,2019-01-01,,Cardiff,Tottenham,K Friend,0,3,A,0,3,A,6,13,3,4,6,6,5,3,1,0,0,0
a8007683dcd4fd9fafcc9d53baecc7c975333c0c2f5482be534d062e71adac98,1819,2018,E0,2019-01-01,,Everton,Leicester,M Atkinson,0,1,A,0,0,D,17,8,2,4,5,8,6,5,3,1,0,0
1321a4ed226686019c076dca2c9b874505cf09dc2098afcf28d1ed246e4a98a5,1819,2018,E0,2019-01-02,,Bournemouth,Watford,D Coote,3,3,D,3,3,D,25,11,12,3,9,15,4,2,1,4,0,0
ae3251a9d8cb151bf15abe1e4bfc94883a6e995bd240662a0906e0b1b6e89ba4,1819,2018,E0,2019-01-02,,Chelsea,Southampton,J Moss,0,0,D,0,0,D,17,6,6,2,8,11,7,2,1,2,0,0
a22baf0ae39dc40e7fbd2689100019374d61b3baf99fdfd51a7de488fa9d9883,1819,2018,E0,2019-01-02,,Huddersfield,Burnley,M Dean,1,2,A,1,1,D,9,16,2,8,11,9,5,2,0,4,1,1
0ce61e4e1b9ee87bab6af7f82b0f3f6857e178d3eabf62be21d719eb463a42a1,1819,2018,E0,2019-01-02,,Newcastle,Man United,A Marriner,0,2,A,0,0,D,14,16,3,7,10,9,1,2,1,2,0,0
003b9725ae09bfa8f81edcffe0dc84be49016ed935fcb26b9d3f2e7692899abf,1819,2018,E0,2019-01-02,,West Ham,Brighton,C Kavanagh,2,2,D,0,0,D,13,13,6,6,9,11,1,5,0,1,0,0
aa55a66ef5d4afa9b7fd1afe2b6035b213b44af0f662a533f73eaa66cc0b5d5b,1819,2018,E0,2019-01-02,,Wolves,Crystal Palace,R East,0,2,A,0,0,D,9,17,1,4,9,7,3,10,4,1,0,0
f76db1a2e2707b5d6c679b1d812b93611b929837d99527ca5e6070fc922ad254,1819,2018,E0,2019-01-03,,Man City,Liverpool,A Taylor,2,1,H,1,0,H,9,7,4,5,12,7,2,1,4,2,0,0
b122c81961fc2327c514927b82365f41a8126cf31677b17d840959d328b2fab0,1819,2018,E0,2019-01-12,,Brighton,Liverpool,K Friend,0,1,A,0,0,D,7,10,0,3,15,5,2,7,0,0,0,0
ea949b123a216a45428bc6377c0bcc735a4f2e68d9d22a1e50ddc5de1e1a062f,1819,2018,E0,2019-01-12,,Burnley,Fulham,M Atkinson,2,1,H,2,1,H,11,12,0,4,5,9,2,6,1,2,0,0
3fe523df1b689310dffea2f2230bc79ef2a359e1ee1bf3a238cd8c575586016d,1819,2018,E0,2019-01-12,,Cardiff,Huddersfield,L Mason,0,0,D,0,0,D,3,14,0,2,12,14,3,10,3,1,0,0
2bcaccefb4924e4f2756dc36fe7483a876c033a5b5c3434ffcc02108bc149215,1819,2018,E0,2019-01-12,,Chelsea,Newcastle,C Kavanagh,2,1,H,1,1,D,10,9,6,2,6,13,8,5,1,1,0,0
c5e26de0d89b48b4dda03373adfafbdd80c19c6b4c8e96fa49a9a38ce1944c34,1819,2018,E0,2019-01-12,,Crystal Palace,Watford,P Tierney,1,2,A,1,0,H,15,16,6,2,11,11,7,7,1,4,0,0
12bc02548a3932bbfb973d2988ff38206d0e84368e6b40cac6f59ca172919bb9,1819,2018,E0,2019-01-12,,Leicester,Southampton,M Oliver,1,2,A,0,2,A,23,8,6,3,7,9,10,3,2,1,0,1
0d285c7c9eedd12dfcc8e31a32aa2ad6bb6bb21f5fbe80e24ae226e5ae68fe52,1819,2018,E0,2019-01-12,,West Ham,Arsenal,J Moss,1,0,H,0,0,D,11,11,3,2,7,10,7,3,0,2,0,0
eb75b7a344d5cf74b5399886bf96ee6178dde3e5b14e9354d10f11bba2b12215,1819,2018,E0,2019-01-13,,Everton,Bournemouth,A Taylor,2,0,H,0,0,D,15,16,3,7,17,8,5,9,5,0,0,0
caf34852309657543a18a41f67cb97a69ae4bf3a2cb5edadfb69e48a60531017,1819,2018,E0,2019-01-13,,Tottenham,Man United,M Dean,0,1,A,0,1,A,21,13,11,8,8,8,7,4,1,2,0,0
2f29a14164aafdaf93a327e1148dbea5bff0906667dbb6e1ac38de48c0b87e8a,1819,2018,E0,2019-01-14,,Man City,Wolves,C Pawson,3,0,H,2,0,H,24,3,9,0,6,3,12,1,1,0,0,1
dd39ca96dba8b2936db692c708c2e5b946ecaf63ab5911aa20be6c9de7307672,1819,2018,E0,2019-01-19,,Arsenal,Chelsea,A Taylor,2,0,H,2,0,H,13,13,5,1,13,15,5,6,0,2,0,0
784b31a088933a11a8bf1fc239883317b3d55c0c30b87b426dc1eb59b8328272,1819,2018,E0,2019-01-19,,Bournemouth,West Ham,S Hooper,2,0,H,0,0,D,10,9,4,1,6,10,2,3,0,1,0,0
6b039865e0fe334ef513a700aeb83928d3b97aa7e76703b5314370a17f1c0470,1819,2018,E0,2019-01-19,,Liverpool,Crystal Palace,J Moss,4,3,H,0,1,A,19,9,9,3,6,8,8,3,0,1,1,0
6ed77d0b6468bdcbce50dc333798149bcbccd28b7f77a82bb199975ebee6933c,1819,2018,E0,2019-01-19,,Man United,Brighton,P Tierney,2,1,H,2,0,H,20,7,5,3,11,11,6,5,1,0,0,0
5ac5b903384bf9175c3aa2f9c16e70b9d2b8bc702ad0ca5d7c8a280e3e28dad5,1819,2018,E0,2019-01-19,,Newcastle,Cardiff,S Attwell,3,0,H,1,0,H,16,9,6,1,11,6,7,10,0,1,0,0
1352825cbd265cc32849ad2fe34df2ee84b0925f6db13a243c55c6da6e2d0e09,1819,2018,E0,2019-01-19,,Southampton,Everton,G Scott,2,1,H,0,0,D,11,7,4,2,12,11,7,6,2,1,0,0
0497d9d3221fc9197f7b1ba8a1e9567370529393ae6b7abcc897fc22bdb0e122,1819,2018,E0,2019-01-19,,Watford,Burnley,M Oliver,0,0,D,0,0,D,9,11,4,3,14,9,1,7,1,2,0,0
d684e116db92b8ba25d01fa96dc2a217fa39c28ebdb40974eaf4f486ae33b805,1819,2018,E0,2019-01-19,,Wolves,Leicester,C Kavanagh,4,3,H,2,0,H,12,16,7,6,11,10,5,9,3,3,0,0
3c7642776442a681e832181e8e8fc2878ad8cc2346b9314ce78c11ed491d966a,1819,2018,E0,2019-01-20,,Fulham,Tottenham,C Pawson,1,2,A,1,0,H,12,14,4,5,10,8,7,10,2,3,0,0
9bd42715f20d944b23461e1012e9ae24b645bb0dd5b8cb394ced7bc447601465,1819,2018,E0,2019-01-20,,Huddersfield,Man City,A Marriner,0,3,A,0,1,A,5,12,2,4,10,9,1,4,2,2,0,0
910c0a596791261194f0db36aac128f61c81212bb09b9400aeadf323f5db0cc0,1819,2018,E0,2019-01-29,,Arsenal,Cardiff,M Dean,2,1,H,0,0,D,15,19,4,2,14,12,4,7,3,3,0,0
3f30795bc33486583e94c5346b3c6572ae1e5fffd22bc10ca2598e369f5a07aa,1819,2018,E0,2019-01-29,,Fulham,Brighton,L Probert,4,2,H,0,2,A,24,15,7,6,10,5,10,1,2,3,0,0
137258a3257552081ca9469aef2c51d802a7568be423a5b0d9a43b59bcce41a8,1819,2018,E0,2019-01-29,,Huddersfield,Everton,S Attwell,0,1,A,0,1,A,10,10,2,5,13,10,3,4,1,4,0,1
9452365752eac9c11e26b90f5e1f603055b15491f24c45e1f830664eec02b250,1819,2018,E0,2019-01-29,,Man United,Burnley,J Moss,2,2,D,0,0,D,28,6,9,4,10,9,11,3,1,3,0,0
f370fd474185732079d3ac323f6a7749f7892ecd73f1bcc25b0dc4014e401517,1819,2018,E0,2019-01-29,,Newcastle,Man City,P Tierney,2,1,H,0,1,A,6,12,2,4,9,7,1,8,2,3,0,0
9c8a372438aaf57bae4dafaa33ff2768eb0d91e020d222bc09cc74e81c19147e,1819,2018,E0,2019-01-29,,Wolves,West Ham,D Coote,3,0,H,0,0,D,20,4,9,0,8,10,5,1,4,1,0,0
3163950a514600526e82ad27b20c894d847d1a857d235f88fcc3d70ccbad1cd3,1819,2018,E0,2019-01-30,,Bournemouth,Chelsea,R East,4,0,H,0,0,D,12,11,7,7,8,6,3,7,1,0,0,0
d63aa0d783d6c183c8d329897e4af95c9fa51410c8ada3843554abc6d295f126,1819,2018,E0,2019-01-30,,Liverpool,Leicester,M Atkinson,1,1,D,1,1,D,10,5,3,2,13,6,7,1,1,3,0,0
a1f917f45b006ce92e6bf381c0f9dd60045d80bcb2872d7c18c6c666eb45d3d3,1819,2018,E0,2019-01-30,,Southampton,Crystal Palace,A Marriner,1,1,D,0,1,A,13,15,4,3,11,8,3,8,2,2,0,1
c5a6b6ac0c973a3067732224644c8a34e0791bea36b05bf6dcf9e39ebb3539db,1819,2018,E0,2019-01-30,,Tottenham,Watford,G Scott,2,1,H,0,1,A,17,9,3,1,6,9,9,5,0,4,0,0
b6683d863e2df614c3ca6b7ff42799ab90986761737fc31f783c5c894848100b,1819,2018,E0,2019-02-02,,Brighton,Watford,S Hooper,0,0,D,0,0,D,21,5,4,0,15,10,7,0,1,0,0,0
dc62375a163e14f42bcb092578963207c54ecbaf342e41c54bc667308b6c0735,1819,2018,E0,2019-02-02,,Burnley,Southampton,A Taylor,1,1,D,0,0,D,15,10,6,4,10,9,4,2,3,1,0,0
0864f3a6e09e192aba4df8c95e8c5ba59ca9018b2185d6fe421ec7ee5c300515,1819,2018,E0,2019-02-02,,Cardiff,Bournemouth,J Moss,2,0,H,1,0,H,12,9,5,2,17,14,6,7,1,2,0,0
47b56a066aee5ec957bd205b0106df29a5a46241af51fdeaf0b93537c7014527,1819,2018,E0,2019-02-02,,Chelsea,Huddersfield,P Tierney,5,0,H,2,0,H,23,5,7,2,8,5,11,2,0,0,0,0
0486cb9d8663ec0b2dd04da228e532a6a82d6ed3c57be9913225a07e3403378a,1819,2018,E0,2019-02-02,,Crystal Palace,Fulham,M Oliver,2,0,H,1,0,H,17,8,6,0,9,12,11,1,2,3,0,0
