match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
bb764621a2571c3ef601766ca7fff4d6a20d533377cfd22d51322faf98f72784,9900,1999,E0,1999-11-20,,Southampton,Tottenham,,0,1,A,0,0,D,,,,,,,,,,,,
db0d1ab3b2e5cbe0b15a2ffbb0ab03f704ead4531c053e3acadd852d100cedd8,9900,1999,E0,1999-11-20,,Sunderland,Liverpool,,0,2,A,0,0,D,,,,,,,,,,,,
0e61047c5d0f956516fd60a0af8536beb4fa955981b2fcf4dd29479da474c158,9900,1999,E0,1999-11-20,,Watford,Newcastle,,1,1,D,0,0,D,,,,,,,,,,,,
ac460126ca276859ad38f047d9db626011455537e52bf08ccf2f97ab08bd9aa0,9900,1999,E0,1999-11-21,,West Ham,Sheffield Weds,,4,3,H,1,1,D,,,,,,,,,,,,
4fe753cb9e05d8ad8aa3860b285053dd76eefb05d7c769fc110e28e8e452030b,9900,1999,E0,1999-11-22,,Coventry,Aston Villa,,2,1,H,1,1,D,,,,,,,,,,,,
e10d71ce95d9980756dd7af22ee8fb213a160759a96007cd826f3e14ca4841bc,9900,1999,E0,1999-11-27,,Coventry,Leicester,,0,1,A,0,0,D,,,,,,,,,,,,
81770a1de88c47e466519e74a864ea587c46fe2a55d4a265ab337227636608cc,9900,1999,E0,1999-11-27,,Everton,Aston Villa,,0,0,D,0,0,D,,,,,,,,,,,,
ca30c9535725ee0024cf7f138c06e72d09f7c739c29b32c661c4721a8f30d8c8,9900,1999,E0,1999-11-27,,Middlesbrough,Wimbledon,,0,0,D,0,0,D,,,,,,,,,,,,
2008add4dc69ef370d36b5298b29bbe3aca45b55e43a90883a626572e8aad756,9900,1999,E0,1999-11-27,,Watford,Sunderland,,2,3,A,1,2,A,,,,,,,,,,,,
d093fc117024d53abb65708e865e1b982a031cf6957da5bc5830af2d5132fa4a,9900,1999,E0,1999-11-27,,West Ham,Liverpool,,1,0,H,1,0,H,,,,,,,,,,,,
655164ead9f1bff8d51cc41f385e87b8ede8c9e50e08cf9addff5eac7cb32197,9900,1999,E0,1999-11-28,,Arsenal,Derby,,2,1,H,1,1,D,,,,,,,,,,,,
ec23922f9b45240827acc4ae69a85a905bfca30493806be9b54bad3db2a1cd63,9900,1999,E0,1999-11-28,,Chelsea,Bradford,,1,0,H,1,0,H,,,,,,,,,,,,
dcebf57c98e50d52debd34f5d3697ad2a1f80f27b577cd618bd0ca350c62972f,9900,1999,E0,1999-11-28,,Leeds,Southampton,,1,0,H,0,0,D,,,,,,,,,,,,
043477d0cdb7f5f3dc898465fb474c95bc1ff4a1966e73088358ea5f259d1499,9900,1999,E0,1999-11-28,,Newcastle,Tottenham,,2,1,H,1,1,D,,,,,,,,,,,,
9615cca3e367aa1c32720dd4cb121f0920d71e0029a720f4c763e928f1add766,9900,1999,E0,1999-12-04,,Aston Villa,Newcastle,,0,1,A,0,0,D,,,,,,,,,,,,
b5a0a3b14e15c1f8125d3961fea4badfdbd4f5e778610ce17b16aae24d7295e9,9900,1999,E0,1999-12-04,,Bradford,Middlesbrough,,1,1,D,0,1,A,,,,,,,,,,,,
2985402997720fafe2b961f55bfdbaa079a56d3d9de37e948b1a38d8c99c26f6,9900,1999,E0,1999-12-04,,Leicester,Arsenal,,0,3,A,0,1,A,,,,,,,,,,,,
94f3a62bbac6e35dcf37bcc516dd4cb0726a2a2479374f5e18e3d14df2339aed,9900,1999,E0,1999-12-04,,Man United,Everton,,5,1,H,3,1,H,,,,,,,,,,,,
a3352ce31f1e1bca7a90af015e02bf5893e6b90be9783e30e3ecd7df93fdd8cf,9900,1999,E0,1999-12-04,,Southampton,Coventry,,0,0,D,0,0,D,,,,,,,,,,,,
c19dc2be9ee13d1f369ddf75e8718b9cf63d58c5a366866b8eec8933039091d4,9900,1999,E0,1999-12-04,,Sunderland,Chelsea,,4,1,H,4,0,H,,,,,,,,,,,,
c09159fe6e8908fae005dc3eb9eb0c4c1e293095271b487ce104c32c65ed5f24,9900,1999,E0,1999-12-04,,Wimbledon,Watford,,5,0,H,2,0,H,,,,,,,,,,,,
6371a283e08e8bea7758cf8d18c3ee384571d48d1c3a97833f20fbbf954ad9d2,9900,1999,E0,1999-12-05,,Derby,Leeds,,0,1,A,0,0,D,,,,,,,,,,,,
0f0f89f27f4b60b04cd89da9e99bb4d6e34b9368e900a3f696f272013776d974,9900,1999,E0,1999-12-05,,Liverpool,Sheffield Weds,,4,1,H,2,1,H,,,,,,,,,,,,
ae63e676bb3f73c11c3f210abe42804cd3f5cd254fddb28733b7b0ddea4e5a14,9900,1999,E0,1999-12-06,,Tottenham,West Ham,,0,0,D,0,0,D,,,,,,,,,,,,
893a78373eee573dabdbbe06b892e94871f4004e118219a4093c985a0fcccd93,9900,1999,E0,1999-12-18,,Arsenal,Wimbledon,,1,1,D,0,1,A,,,,,,,,,,,,
8689e1f2f21b40b282191d25f9f69f3d6fe907b6abe15753815e2e9d83be2b50,9900,1999,E0,1999-12-18,,Aston Villa,Sheffield Weds,,2,1,H,0,1,A,,,,,,,,,,,,
f7822f7bd70becbdeec51ea3ba7f49c30610e37aabe36b15620cc24f030e563d,9900,1999,E0,1999-12-18,,Bradford,Newcastle,,2,0,H,0,0,D,,,,,,,,,,,,
f895eb490ee3bdc46800e90a14fd10ba3eff66b517bef28c2e32f996873a3bc4,9900,1999,E0,1999-12-18,,Leicester,Derby,,0,1,A,0,0,D,,,,,,,,,,,,
c9ccd428ae40bb24ec6698eb1042804daca45843a2fb52b283af50cdf2e464bd,9900,1999,E0,1999-12-18,,Liverpool,Coventry,,2,0,H,1,0,H,,,,,,,,,,,,
1d24bf184f0f2491fb33db15e2ccf234086cb58a5ea7ac6d4859998a1ffcb229,9900,1999,E0,1999-12-18,,Middlesbrough,Tottenham,,2,1,H,1,1,D,,,,,,,,,,,,
763b18fe4f420c6d548355220a4712832f744fc2da243aeb18627e801027ed7f,9900,1999,E0,1999-12-18,,Sunderland,Southampton,,2,0,H,1,0,H,,,,,,,,,,,,
0efb9830d8b59da4e7d6581b64b92f3892d1fdc994acfad5871a9f6a683accc1,9900,1999,E0,1999-12-18,,Watford,Everton,,1,3,A,0,2,A,,,,,,,,,,,,
8e3fffa9c463ff8fe40fe85185a2b9ea52ed0d732d22dcf3ca77f6b588c8dc57,9900,1999,E0,1999-12-18,,West Ham,Man United,,2,4,A,1,3,A,,,,,,,,,,,,
eee5e74af961827c2808db08455676e6bb262f75b9e8b3daf5a8a804f8080416,9900,1999,E0,1999-12-19,,Chelsea,Leeds,,0,2,A,0,0,D,,,,,,,,,,,,
63b97822fecceb0e4e4fd327de7a2de292149d3701af77c4f53e46422c4c5409,9900,1999,E0,1999-12-26,,Coventry,Arsenal,,3,2,H,2,0,H,,,,,,,,,,,,
9efaa7ae5f9d212e7104f56fc906c51d03d015c00c79e4b8338cdc63f73ae4e8,9900,1999,E0,1999-12-26,,Derby,Aston Villa,,0,2,A,0,0,D,,,,,,,,,,,,
3a617b0ada66bafe617453aef50941293c18fe8ab2fb56e9a18b2fa292a78674,9900,1999,E0,1999-12-26,,Everton,Sunderland,,5,0,H,3,0,H,,,,,,,,,,,,
71224055c7c95538da87cbe5a4e9bd3886e5a8e13faa7c2e93958bbefa18e72a,9900,1999,E0,1999-12-26,,Leeds,Leicester,,2,1,H,2,1,H,,,,,,,,,,,,
d5fb222707362a8f25afff7fd5ea0cbc67abb263b455cd4cf061e9383ed9f536,9900,1999,E0,1999-12-26,,Man United,Bradford,,4,0,H,0,0,D,,,,,,,,,,,,
84f91fc3a811efcbe6908a3ef528cbee37179326393b97d6a41a45eb5634d4e8,9900,1999,E0,1999-12-26,,Newcastle,Liverpool,,2,2,D,1,1,D,,,,,,,,,,,,
9973f14473bfb2f5954f95b2d0492698abbf667b63f56ce64e82c9ac96852cde,9900,1999,E0,1999-12-26,,Sheffield Weds,Middlesbrough,,1,0,H,1,0,H,,,,,,,,,,,,
a49022713388da8fdb7fd7b87cc6591aa1b353c65deeadabf8cd0c32de025c4a,9900,1999,E0,1999-12-26,,Southampton,Chelsea,,1,2,A,0,2,A,,,,,,,,,,,,
1f5ec15f9fcc537cf27ad0060d95ef3829ed3cc6763f3687371b0dc33b620b5b,9900,1999,E0,1999-12-26,,Tottenham,Watford,,4,0,H,2,0,H,,,,,,,,,,,,
cd966541a5155303f07d9aed36cf8aa9f81dc8d69b94890017b3092d4632efb4,9900,1999,E0,1999-12-26,,Wimbledon,West Ham,,2,2,D,1,1,D,,,,,,,,,,,,
a213c6c29246d107bf3155db6f666e34e89a606e0d373d6ddd71783213f46c7d,9900,1999,E0,1999-12-28,,Arsenal,Leeds,,2,0,H,1,0,H,,,,,,,,,,,,
0cbe4796e19e97722b4cec01688b4aff32eff5b943909dd2df48cfeec987a0b9,9900,1999,E0,1999-12-28,,Bradford,Everton,,0,0,D,0,0,D,,,,,,,,,,,,
c6450346ef189e00cea63b6d6fe90c8fc97f5168432dde4553d45a2d54d861ad,9900,1999,E0,1999-12-28,,Leicester,Newcastle,,1,2,A,0,1,A,,,,,,,,,,,,
0804d1315bba9a96ca8381d4bb0556987aeef6563f99bf245f6942c1029f71fa,9900,1999,E0,1999-12-28,,Liverpool,Wimbledon,,3,1,H,0,0,D,,,,,,,,,,,,
8329ec410d70721ca54eb8ebfc06a08abf959642e7921655f946130cdba894b4,9900,1999,E0,1999-12-28,,Sunderland,Man United,,2,2,D,2,1,H,,,,,,,,,,,,
3135cc2a00722c42392b74da8b27d5d3341c598260e793ef2a56cc553a0bbefe,9900,1999,E0,1999-12-28,,Watford,Southampton,,3,2,H,2,0,H,,,,,,,,,,,,
718c20521e2a5c37afe13fc41e4e13b43c8379ebad4409e2e9221194554c798e,9900,1999,E0,1999-12-28,,West Ham,Derby,,1,1,D,1,1,D,,,,,,,,,,,,
728edb219a24d394d8330cd2c8902b8c6af2abcf0202588f8b4bab23f83b4f07,9900,1999,E0,1999-12-29,,Aston Villa,Tottenham,,1,1,D,0,1,A,,,,,,,,,,,,
8f47cbc9e09a1dde430ccc407b7160870ce4dcaca382bd8e92815d8b90df9830,9900,1999,E0,1999-12-29,,Chelsea,Sheffield Weds,,3,0,H,2,0,H,,,,,,,,,,,,
b717bb936a76bded9ac6e3e601ffb3416d2e14dbba4f03d47fc175f12de5bc80,9900,1999,E0,2000-01-03,,Derby,Watford,,2,0,H,1,0,H,,,,,,,,,,,,
7010d6f0ff102fcf1609031306f10219382ef39be96f4b479f911d39439de278,9900,1999,E0,2000-01-03,,Everton,Leicester,,2,2,D,1,2,A,,,,,,,,,,,,
63e0412438d6dce61b0d816383a1402703ba00f6c0f2a4bccfb01181aa091bc2,9900,1999,E0,2000-01-03,,Leeds,Aston Villa,,1,2,A,0,1,A,,,,,,,,,,,,
0988004d36a8eed1842e13e9291b6cfb8eefce418bb49341a868946b53159a47,9900,1999,E0,2000-01-03,,Newcastle,West Ham,,2,2,D,1,0,H,,,,,,,,,,,,
5869b035f578e1ce83eeee01d0e74a137be7fe468ae1d72df7701e9233729488,9900,1999,E0,2000-01-03,,Sheffield Weds,Arsenal,,1,1,D,0,1,A,,,,,,,,,,,,
666d6e8bc49013d121d2b5d365479a1dc6f6ce36d61a0adb2e362bf9da1778cf,9900,1999,E0,2000-01-03,,Southampton,Bradford,,1,0,H,0,0,D,,,,,,,,,,,,
21ea92be7ed4284e5dfb0fea0070b92bf91538b1d7a774e8609f3fd81d893d3f,9900,1999,E0,2000-01-03,,Tottenham,Liverpool,,1,0,H,1,0,H,,,,,,,,,,,,
e5480425a7050ace304dbc9a86add4a6ff9aca7dc408371c0c4d2a35e8390a73,9900,1999,E0,2000-01-03,,Wimbledon,Sunderland,,1,0,H,1,0,H,,,,,,,,,,,,
c02faaaeb6f07be17918f897c651ecd553ce25844085dc6c2a861cf8a6c6af8a,9900,1999,E0,2000-01-04,,Coventry,Chelsea,,2,2,D,0,0,D,,,,,,,,,,,,
385e9672bff2827c8be3a49536618a568f134c722b0172b2c404ae0a0b53c251,9900,1999,E0,2000-01-08,,Bradford,Chelsea,,1,1,D,1,0,H,,,,,,,,,,,,
1643f05b13ce8ef179471d8abcd4d6acf715d04702251d14be4c6961b19a0df7,9900,1999,E0,2000-01-12,,Chelsea,Tottenham,,1,0,H,0,0,D,,,,,,,,,,,,
53bb2af8f15ab8a097d73a3fe49ad211c5fc0c6daee11fb57fedc28bd7565c90,9900,1999,E0,2000-01-15,,Arsenal,Sunderland,,4,1,H,3,0,H,,,,,,,,,,,,
7684cb71ca23c9949f6914f363fcf3d5dd4ac0b76291559183f172766f14122e,9900,1999,E0,2000-01-15,,Chelsea,Leicester,,1,1,D,0,1,A,,,,,,,,,,,,
0466e6ed2d1b7ef3625913698a51ab90a408a8d46d3a10c4add2d3e642a42bdd,9900,1999,E0,2000-01-15,,Coventry,Wimbledon,,2,0,H,0,0,D,,,,,,,,,,,,
f41817151aded1d3797cd4ce1df04b54804c94f3eafa39e6bafa607a0814a51f,9900,1999,E0,2000-01-15,,Everton,Tottenham,,2,2,D,1,2,A,,,,,,,,,,,,
69201dab7cf5d14a62c7e26692b436d6fb4d75accb2c2c7be74eb206fa731cc6,9900,1999,E0,2000-01-15,,Middlesbrough,Derby,,1,4,A,0,1,A,,,,,,,,,,,,
c1a506aba0eb40b2338569730684cd29a048d5fc84b6766276f8f8479b71c4c1,9900,1999,E0,2000-01-15,,Sheffield Weds,Bradford,,2,0,H,0,0,D,,,,,,,,,,,,
a38e081e5b5f36007ad8214289d684f65b3e0d0cc9504a3dd46ad2178159f191,9900,1999,E0,2000-01-15,,Watford,Liverpool,,2,3,A,1,2,A,,,,,,,,,,,,
efcedb0f37dd4cbdf6fe0f3d5c9dc11a61e29f109a725d70c9559edc44a68343,9900,1999,E0,2000-01-15,,West Ham,Aston Villa,,1,1,D,0,1,A,,,,,,,,,,,,
b0f32f5001725d9f914dfc7b17e55602229494a7d909a3d74832f3d690256df6,9900,1999,E0,2000-01-16,,Newcastle,Southampton,,5,0,H,4,0,H,,,,,,,,,,,,
fe2fddf5b4389a446bc098a61405c25208943d058728bd1aa2f69160aa8a13f3,9900,1999,E0,2000-01-22,,Aston Villa,Chelsea,,0,0,D,0,0,D,,,,,,,,,,,,
dbc6ff203fb6783c72ab62555178c496f2b2b4d5ecce176aefa400ab895f5368,9900,1999,E0,2000-01-22,,Bradford,Watford,,3,2,H,2,1,H,,,,,,,,,,,,
660861d9faa93cb0722f59ad3b3f10aabb479754d8cb8b67876655700f162997,9900,1999,E0,2000-01-22,,Derby,Coventry,,0,0,D,0,0,D,,,,,,,,,,,,
8d48d72827f1186b72491b390ba27912d24b26d4304273e6247da1adb5087423,9900,1999,E0,2000-01-22,,Leicester,West Ham,,1,3,A,1,2,A,,,,,,,,,,,,
ecb341e3b48b4ed54df1236aa348674b260537808db2eaa89338e176c9057121,9900,1999,E0,2000-01-22,,Liverpool,Middlesbrough,,0,0,D,0,0,D,,,,,,,,,,,,
3ad159464764a533982cddce5bf3b316b29c9e3f176e45a22f25268bbc7ee745,9900,1999,E0,2000-01-22,,Southampton,Everton,,2,0,H,0,0,D,,,,,,,,,,,,
846d723cd7b7879ca48584d1d4f025118572034907a4fbb8abb0e12c0d51b0ef,9900,1999,E0,2000-01-22,,Tottenham,Sheffield Weds,,0,1,A,0,1,A,,,,,,,,,,,,
80bea0de4e6f7f00e7b28392341d0c94590f5b19c5d96e7b644377e068429b5f,9900,1999,E0,2000-01-22,,Wimbledon,Newcastle,,2,0,H,0,0,D,,,,,,,,,,,,
f953473b420867f8dabe09cc6b8408e6bb394e20bd60a8e6a5dbffcf8dcfc00c,9900,1999,E0,2000-01-23,,Sunderland,Leeds,,1,2,A,0,1,A,,,,,,,,,,,,
b672a2595b589935d7bc86e392545f9cde5189e2fddef4bdfcfa9074b64bcd9e,9900,1999,E0,2000-01-24,,Man United,Arsenal,,1,1,D,0,1,A,,,,,,,,,,,,
d3c676e7f3d19de22789f4416e558c711af2a75698e6bde29958bbc8f3ca3404,9900,1999,E0,2000-01-29,,Man United,Middlesbrough,,1,0,H,0,0,D,,,,,,,,,,,,
c5fc5dd51e531673a747584d0345b7c707e3d3864e3d83dbfb125a0fd916bc98,9900,1999,E0,2000-02-02,,Sheffield Weds,Man United,,0,1,A,0,0,D,,,,,,,,,,,,
f295b0529423f55599888551c623773d4ae83cb421b40097c36dfb7e04a4f285,9900,1999,E0,2000-02-05,,Aston Villa,Watford,,4,0,H,0,0,D,,,,,,,,,,,,
36112b9795824225e2d9c739cf8193532f4c698f8c34748a13732ed37510a605,9900,1999,E0,2000-02-05,,Bradford,Arsenal,,2,1,H,1,1,D,,,,,,,,,,,,
ff1ab98d3812b04693cb2ce78c49c33692739e329daafec7469354d8a864088a,9900,1999,E0,2000-02-05,,Derby,Sheffield Weds,,3,3,D,0,1,A,,,,,,,,,,,,
5bb56922d6ac5da0a815b717d761663b87d4ed5b8537dbbae337f1134471e371,9900,1999,E0,2000-02-05,,Leicester,Middlesbrough,,2,1,H,2,0,H,,,,,,,,,,,,
bf6c1c330884af93959f11e4183f90b01b68464f96f2f418f082158a92fd4d3f,9900,1999,E0,2000-02-05,,Liverpool,Leeds,,3,1,H,1,0,H,,,,,,,,,,,,
6dd9e1e7e1ce535b7f4846d5e27d96297d2d7d053217dc8f51afde4f9c37e335,9900,1999,E0,2000-02-05,,Man United,Coventry,,3,2,H,1,0,H,,,,,,,,,,,,
26b7969c17faf7972c1757da39d9846fc5fee41b125b8946cc2e4871e51af18c,9900,1999,E0,2000-02-05,,Southampton,West Ham,,2,1,H,0,0,D,,,,,,,,,,,,
9ff716d971eea398e149c6a01fd2c0704e5090c429ffc6a7545d69c8593b7d8c,9900,1999,E0,2000-02-05,,Sunderland,Newcastle,,2,2,D,1,2,A,,,,,,,,,,,,
98bc6fcf619161c76a2795d15fa22b2da6d40c3752c67c8378e9e433deea4a51,9900,1999,E0,2000-02-05,,Tottenham,Chelsea,,0,1,A,0,0,D,,,,,,,,,,,,
dc1836d876be4a13343e0124e007e9e111e7abbb98ba54fbe0179e8784bde753,9900,1999,E0,2000-02-06,,Wimbledon,Everton,,0,3,A,0,0,D,,,,,,,,,,,,
b4fcc931977ae3ae2e4d06668cc8c120d74657f96706d355fdb8b122d6217778,9900,1999,E0,2000-02-12,,Chelsea,Wimbledon,,3,1,H,0,0,D,,,,,,,,,,,,
e41bea2cf039f882c04db18e6606d980b72ca7f13f0e1275258a1aadf7d0ff9c,9900,1999,E0,2000-02-12,,Coventry,Sunderland,,3,2,H,3,0,H,,,,,,,,,,,,
36ced9a710e1b61437ed9ae35cf769815fc5b45b9138511265ed64ce2ca01e24,9900,1999,E0,2000-02-12,,Everton,Derby,,2,1,H,2,0,H,,,,,,,,,,,,
de6ebcef4a0a9eb8558108e933b2fe7314197ba08515f866d3b3b768adc9602b,9900,1999,E0,2000-02-12,,Leeds,Tottenham,,1,0,H,1,0,H,,,,,,,,,,,,
05138aea572271c0118bcf8afd99f67f375ff166a9c89a42bd5e3299e99acda4,9900,1999,E0,2000-02-12,,Newcastle,Man United,,3,0,H,1,0,H,,,,,,,,,,,,
2efc5a5b0d6621dee8d264ba65b2817baa223a70f0d45c32db4fb5066d12b7b1,9900,1999,E0,2000-02-12,,Sheffield Weds,Southampton,,0,1,A,0,1,A,,,,,,,,,,,,
4e52f481705145e9684e0e6e53193f070f7e59887dbea5a49af07a94b59a956e,9900,1999,E0,2000-02-12,,Watford,Leicester,,1,1,D,0,1,A,,,,,,,,,,,,
1e0c7d73528115132e365bd27e6a2494bc3d08f6a716c435536a66bdc15213dd,9900,1999,E0,2000-02-12,,West Ham,Bradford,,5,4,H,2,2,D,,,,,,,,,,,,
a323f7b69ddaba24d108bf1de74c8d020e490ba4e685f801cd94048d0b394124,9900,1999,E0,2000-02-13,,Arsenal,Liverpool,,0,1,A,0,1,A,,,,,,,,,,,,
23278400d2d18372bd21644c636ee59fb4e010bb1fb49a4775fe27a57ba5ca0d,9900,1999,E0,2000-02-14,,Middlesbrough,Aston Villa,,0,4,A,0,1,A,,,,,,,,,,,,
5dfb4d0fe25f5c677edb83f75ce624d024b3106aa1434f5eef44fcc7d4a04ff6,9900,1999,E0,2000-02-19,,Middlesbrough,Coventry,,2,0,H,2,0,H,,,,,,,,,,,,
ec1d1d2435187545f40d4d1667649f3b0003ee415ea37e0db29e7cfb5969ea3e,9900,1999,E0,2000-02-20,,Leeds,Man United,,0,1,A,0,0,D,,,,,,,,,,,,
dd8bc6bc6ab9063bd4b1fd74c731ed55332bac78c8f26acac95314b423b24455,9900,1999,E0,2000-02-26,,Arsenal,Southampton,,3,1,H,2,0,H,,,,,,,,,,,,
123db997753302e60db4f712570416b5ca1c515a60711fd0ec82a10a2206224d,9900,1999,E0,2000-02-26,,Bradford,Aston Villa,,1,1,D,0,1,A,,,,,,,,,,,,
e4c5f8cfdabba3cd47c25fd7c0f36edc4832d420e156fcbc2877feb1aec5f588,9900,1999,E0,2000-02-26,,Chelsea,Watford,,2,1,H,1,1,D,,,,,,,,,,,,
2073c77a00b6551ea3c06a3e116e72f90f44cd97b9b4b8ff5d778752e68d0776,9900,1999,E0,2000-02-26,,Coventry,Tottenham,,0,1,A,0,0,D,,,,,,,,,,,,
619f80442a0b349d00d0e77e6759550bcfee4385abc2fdf733fa315f47826ec6,9900,1999,E0,2000-02-26,,Middlesbrough,Leeds,,0,0,D,0,0,D,,,,,,,,,,,,
783e7a1551432e512651dc42664aad7d3f5dc654b660e70302ef316244631dce,9900,1999,E0,2000-02-26,,Sheffield Weds,Newcastle,,0,2,A,0,1,A,,,,,,,,,,,,
72ac297ca77b44548cce5e54b667e4ffce0e141f4dbe44e2dc986742f3c0d9e2,9900,1999,E0,2000-02-26,,Sunderland,Derby,,1,1,D,0,0,D,,,,,,,,,,,,
9e0d6a5d33fcdf48daeba998efed5e10e35a7b986b4190f37c6f375617917c6d,9900,1999,E0,2000-02-26,,West Ham,Everton,,0,4,A,0,1,A,,,,,,,,,,,,
50460bd68a6567463f88d01049c749416f8af0d4e2ac5066c58761229af3e390,9900,1999,E0,2000-02-26,,Wimbledon,Man United,,2,2,D,1,1,D,,,,,,,,,,,,
78b895130da85abc2b4041adc5edab9fdec2a873073760a28ec5a6e9020ea784,9900,1999,E0,2000-03-04,,Derby,Wimbledon,,4,0,H,0,0,D,,,,,,,,,,,,
6e13107978cfaa3b5f34778b94f9dab54115372791b3d996841d154cc0ef7796,9900,1999,E0,2000-03-04,,Everton,Sheffield Weds,,1,1,D,1,0,H,,,,,,,,,,,,
8dff6f7182a4910180ac00234c18e3ef9d06ac064126b6a0cb14df3ca1ab3c22,9900,1999,E0,2000-03-04,,Man United,Liverpool,,1,1,D,1,1,D,,,,,,,,,,,,
2f9f8481898dafc64662413084fda9e716e7c50175a94fcbd13685895677baf4,9900,1999,E0,2000-03-04,,Newcastle,Chelsea,,0,1,A,0,1,A,,,,,,,,,,,,
daf4b1a6440b424af3831b6f7ba0931bb45322caa7cf24e07bbb686d64744045,9900,1999,E0,2000-03-04,,Southampton,Middlesbrough,,1,1,D,1,1,D,,,,,,,,,,,,
49712ed0046277ca1b893d743904890bb46af7432346e21fd22167b2615caada,9900,1999,E0,2000-03-04,,Tottenham,Bradford,,1,1,D,1,1,D,,,,,,,,,,,,
426353d45c5af677f0d5438020323feed390b45c6d04bece61ddd21588917544,9900,1999,E0,2000-03-04,,Watford,West Ham,,1,2,A,0,2,A,,,,,,,,,,,,
d5d0c8d2eb9b5aa05371fb90c974808c731d35aa6416e9317d2753aac7cf71c6,9900,1999,E0,2000-03-05,,Aston Villa,Arsenal,,1,1,D,0,0,D,,,,,,,,,,,,
5b2cfcb3e460772dde18fa11411d3a707c708395b2c822ce190c658196606abc,9900,1999,E0,2000-03-05,,Leeds,Coventry,,3,0,H,2,0,H,,,,,,,,,,,,
95a0ad321dd756148ba68ec0fee719723b496c3ee341db61c83cebcea34467c2,9900,1999,E0,2000-03-05,,Leicester,Sunderland,,5,2,H,2,0,H,,,,,,,,,,,,
f8b3840347f1a7489730beac3c3f94f246e81d86ed0b66d7bcce8fe3b6fb660a,9900,1999,E0,2000-03-08,,West Ham,Southampton,,2,0,H,1,0,H,,,,,,,,,,,,
576403a614175180875cdb1dd8c7ed3cde046164545a52c0a89fbf4021e5306b,9900,1999,E0,2000-03-11,,Aston Villa,Coventry,,1,0,H,1,0,H,,,,,,,,,,,,
249e38e8b2939f589895884309aa61d1879bab0cbfafba6447f1698780cdffec,9900,1999,E0,2000-03-11,,Chelsea,Everton,,1,1,D,1,0,H,,,,,,,,,,,,
b5c71342a9f7b908f203a3e7eef1399bdfb6eee9957610eddfe099aa3b17a350,9900,1999,E0,2000-03-11,,Liverpool,Sunderland,,1,1,D,1,0,H,,,,,,,,,,,,
b5e70339f994d33737e5799dfcbd65bf21ada4af44627245ee69ed0be4f12b60,9900,1999,E0,2000-03-11,,Man United,Derby,,3,1,H,1,0,H,,,,,,,,,,,,
efc06b45e43c98aa389f41575ea4a1e24b9b69ac5ed1299534132540738461cc,9900,1999,E0,2000-03-11,,Newcastle,Watford,,1,0,H,0,0,D,,,,,,,,,,,,
507ee7a50df58ad2e2942a5b7775fe41fd22e6772c9dc1ad43d432f4cae15f17,9900,1999,E0,2000-03-11,,Sheffield Weds,West Ham,,3,1,H,0,1,A,,,,,,,,,,,,
5120e8bb2409079a106a7dfb4fe264d29c233d13e9e7b9cf7162cb8ed707abe0,9900,1999,E0,2000-03-11,,Tottenham,Southampton,,7,2,H,4,2,H,,,,,,,,,,,,
c2af5dd8bef5cc68075a67ce508d2833161838156706101dff4e2df969630666,9900,1999,E0,2000-03-11,,Wimbledon,Leicester,,2,1,H,1,0,H,,,,,,,,,,,,
aaea83adc567e4b4468d4fc5294e873e855feb0dbaba500826d604e817f4812c,9900,1999,E0,2000-03-12,,Bradford,Leeds,,1,2,A,0,1,A,,,,,,,,,,,,
97c52497892d062d29943ed7e2ea6092888093f9cb26015dc39bcff64c2b7696,9900,1999,E0,2000-03-12,,Middlesbrough,Arsenal,,2,1,H,0,0,D,,,,,,,,,,,,
c77f14729a4d5b5fc1afcf2f4205bdb77ee021df80758cb7e9f0247a1d260fb0,9900,1999,E0,2000-03-15,,Coventry,Everton,,1,0,H,0,0,D,,,,,,,,,,,,
676a48071b61d8fc270c85d87c13a0d18ec0c1187cf2d4439b9fecd90f7b467b,9900,1999,E0,2000-03-15,,Liverpool,Aston Villa,,0,0,D,0,0,D,,,,,,,,,,,,
2ef16667f6a3e5694574600df43928cb42fa067e5dc44277fb90edf15879445d,9900,1999,E0,2000-03-18,,Coventry,Bradford,,4,0,H,2,0,H,,,,,,,,,,,,
42e25a99ac14c5ff644a0d6a272430c312108e16e5ee199b8a4de4da4fb34d71,9900,1999,E0,2000-03-18,,Derby,Liverpool,,0,2,A,0,1,A,,,,,,,,,,,,
436aa0a42f86f9c4e49db685a559f4473dabfa9e3d0df7d84141daa77bc32487,9900,1999,E0,2000-03-18,,Leicester,Man United,,0,2,A,0,1,A,,,,,,,,,,,,
3c58d09ce5db8b726c0bb2b741512b3dd09a111a1e4f1c0682778cc10c532b77,9900,1999,E0,2000-03-18,,Southampton,Aston Villa,,2,0,H,1,0,H,,,,,,,,,,,,
f2a15597e6502d94f403b5c3de56619099fd58e6b711ded11291a03c85f68405,9900,1999,E0,2000-03-18,,Sunderland,Middlesbrough,,1,1,D,0,0,D,,,,,,,,,,,,
