match_id,season_code,season_start,div,match_date,kickoff_time,home_team,away_team,referee,ft_home_goals,ft_away_goals,ft_result,ht_home_goals,ht_away_goals,ht_result,home_shots,away_shots,home_shots_on_target,away_shots_on_target,home_fouls,away_fouls,home_corners,away_corners,home_yellow,away_yellow,home_red,away_red
b3a99244c0bfa7a2b47781792fbf51dc46c7be1fabff2e24455a26aee4889729,1011,2010,E0,2010-11-13,,Man City,Birmingham,M Jones,0,0,D,0,0,D,21,5,11,3,15,11,6,4,2,0,0,0
5f12b0bf15ea25f02224b81947a501f73a8375ff46817118a7236a7b745c7c7e,1011,2010,E0,2010-11-13,,Newcastle,Fulham,L Probert,0,0,D,0,0,D,13,10,7,8,11,19,5,5,2,2,0,0
bbc12751783a538334ada8d03a0fcd4d53be4cfb6a6f749bc39a80830dd40001,1011,2010,E0,2010-11-13,,Stoke,Liverpool,M Halsey,2,0,H,0,0,D,14,10,7,6,14,10,4,3,2,3,0,1
cdf9411416bb97e1846d6ecbb80de2db96bea2252affe3edac0055cd4336a07a,1011,2010,E0,2010-11-13,,Tottenham,Blackburn,A Marriner,4,2,H,2,0,H,20,12,12,8,11,11,12,6,2,2,0,0
e4d5d4adb53be1df4f1f8a1a2f6ec45442ce22c29b999d5f9d86fc4a9e411ba6,1011,2010,E0,2010-11-13,,West Ham,Blackpool,K Friend,0,0,D,0,0,D,17,16,4,5,7,7,8,7,0,1,0,0
ddf73c616b0e4ed698fb9d981f3396705015272bb3321c08730a7fa2376ca576,1011,2010,E0,2010-11-13,,Wigan,West Brom,A Taylor,1,0,H,0,0,D,13,12,4,6,13,13,5,5,1,1,0,0
832dbea297a00ca77969a9d6475ab7fdfd3deeaccfe9902f3ddb153e9514c6c0,1011,2010,E0,2010-11-13,,Wolves,Bolton,P Walton,2,3,A,0,1,A,10,13,6,7,10,10,12,3,1,0,0,0
feca7a557c57413a48497b489cfbf1d56b1e442bfa10ccb4a405a003d34b566c,1011,2010,E0,2010-11-14,,Chelsea,Sunderland,C Foy,0,3,A,0,1,A,14,19,7,9,9,13,6,3,1,2,0,0
2c45f990fc697a298e15b8499a896c5da71923ae62f6bae9543a28fbe68973f3,1011,2010,E0,2010-11-14,,Everton,Arsenal,H Webb,1,2,A,0,1,A,14,13,7,8,15,14,9,2,2,2,0,0
e0de3f881b71b4d331bc90fb96892ce863cd493bd8e0355df7da9a4cad6256a0,1011,2010,E0,2010-11-20,,Arsenal,Tottenham,P Dowd,2,3,A,2,0,H,12,10,7,6,17,16,2,6,3,1,0,0
4cec6bd9601045e7e5572bef9435c683082c71fd65f936a6850d177ad58f4344,1011,2010,E0,2010-11-20,,Birmingham,Chelsea,M Halsey,1,0,H,1,0,H,1,24,1,9,9,2,4,14,2,0,0,0
5b37beadb84924b1303ddb07ed5332d068b0b0b8a328d2a935b512404ff00826,1011,2010,E0,2010-11-20,,Blackpool,Wolves,M Clattenburg,2,1,H,2,0,H,13,19,9,10,7,9,4,11,0,2,0,0
fb1628d8a72091a5482be82528fb2b509cc4c0f6133725266566f676a832ba43,1011,2010,E0,2010-11-20,,Bolton,Newcastle,H Webb,5,1,H,2,0,H,18,6,9,1,13,9,2,3,0,2,0,1
d8ed0fced0542197433927547417830bcf0ad8447e1e48cead6b450df400f4f0,1011,2010,E0,2010-11-20,,Liverpool,West Ham,L Probert,3,0,H,3,0,H,19,6,11,1,8,8,10,2,0,1,0,0
7a833ecdabddb5aee80ef0837156f0078ca6f809bb908022b197b11bdc3d8991,1011,2010,E0,2010-11-20,,Man United,Wigan,M Atkinson,2,0,H,1,0,H,17,10,12,4,10,14,11,1,0,2,0,2
846101bff758b8712fdd11fbf6be7f7ad45e9e3918b6e61b66c4510425d3995c,1011,2010,E0,2010-11-20,,West Brom,Stoke,C Foy,0,3,A,0,0,D,15,6,8,4,10,9,8,3,0,0,0,0
7c4f3984673a4fe0e3fe0252090d751e7830012d46a93c6ba3c0af57f850f31c,1011,2010,E0,2010-11-21,,Blackburn,Aston Villa,M Oliver,2,0,H,1,0,H,14,16,5,11,15,10,5,8,0,1,0,0
2a17b1c080d2e6e3134b418172b9259c5371ea1279a88831c47fa7d4b2ac4653,1011,2010,E0,2010-11-21,,Fulham,Man City,L Mason,1,4,A,0,3,A,9,11,3,8,13,16,7,7,2,1,0,0
afe2a3a183a8a010ffe40abd9da42125c0ff3fa9492ced1345d667be8c1fc512,1011,2010,E0,2010-11-22,,Sunderland,Everton,P Walton,2,2,D,1,1,D,13,10,8,8,5,7,4,4,0,2,0,0
d590ee7a3da52abbf3bd31d26a12398b582dbabae5c75a2f435c67818fdd9546,1011,2010,E0,2010-11-27,,Aston Villa,Arsenal,M Clattenburg,2,4,A,0,2,A,6,17,4,10,10,7,3,8,1,1,0,0
b0644226a1d6c14509493e478ce4b574983b27b9312ef8215ced56e2044544b6,1011,2010,E0,2010-11-27,,Bolton,Blackpool,M Dean,2,2,D,0,1,A,24,16,14,10,8,14,4,4,2,2,0,0
52e2f4821b567a74540622062a970fe6d3d27403491d0bd03d25ea5e7e394553,1011,2010,E0,2010-11-27,,Everton,West Brom,L Mason,1,4,A,1,2,A,12,7,4,3,11,18,2,2,1,3,1,1
37eaec8ed69130de0d2cc8ccafaceae35e7b1315e34a1152bb659e44eed773a5,1011,2010,E0,2010-11-27,,Fulham,Birmingham,H Webb,1,1,D,0,1,A,11,7,7,3,10,9,7,4,1,0,0,0
b8f623b17b64477cc068ffdb56f45f65a97e64d0b54861a6db1da680267f20ac,1011,2010,E0,2010-11-27,,Man United,Blackburn,L Probert,7,1,H,3,0,H,15,3,11,2,6,6,5,2,0,2,0,0
58e4d4d8e425a3c125ab7f050e5af3031203d9e2c3dd020d3ce89b4906e9e0e5,1011,2010,E0,2010-11-27,,Stoke,Man City,P Walton,1,1,D,0,0,D,16,9,9,4,8,10,6,2,2,2,0,0
7a3f5133acf10cd3e982615324241a36d8f569fe988569cc29df3d8e83f133ad,1011,2010,E0,2010-11-27,,West Ham,Wigan,M Halsey,3,1,H,1,0,H,15,10,9,10,8,8,7,2,0,0,0,0
8c34f93ac5707dbd63150ed88fdd75dc031a5d73201296132b738b1baea901af,1011,2010,E0,2010-11-27,,Wolves,Sunderland,M Jones,3,2,H,0,0,D,14,15,8,9,11,10,11,5,2,3,0,0
32ef88069005f443eb729d295c17cb596dad607a2a641269b979a740e7ab4a5e,1011,2010,E0,2010-11-28,,Newcastle,Chelsea,A Marriner,1,1,D,1,1,D,5,17,3,13,9,11,6,7,2,1,0,0
9dbad68fcf401258569083ffe0ec389c3dd5d9a7244818f69e3b76d6691eaa2c,1011,2010,E0,2010-11-28,,Tottenham,Liverpool,M Atkinson,2,1,H,0,1,A,20,12,13,8,6,16,5,8,0,5,0,0
37e218c1c4758df513d17070b1b559a6bd65800e368297cafb9c72f7f429be55,1011,2010,E0,2010-12-04,,Arsenal,Fulham,C Foy,2,1,H,1,1,D,15,11,9,7,7,5,3,7,0,0,0,0
a6a031af1b7c861ff8a4c24f1ab1dfe2a14d0f381b1e2b0ab00a913e919171e3,1011,2010,E0,2010-12-04,,Birmingham,Tottenham,K Friend,1,1,D,0,1,A,13,10,5,5,14,7,6,11,1,1,0,0
88f4a59941889a8101fd34de2f9ac67029ed95a04afa21532baafc7c5e511f3a,1011,2010,E0,2010-12-04,,Blackburn,Wolves,H Webb,3,0,H,2,0,H,10,10,7,7,9,11,8,11,0,2,0,0
5c86fae5abfabb0da206c0573e7578a1cc6c449e02d0b1e1747ff7a5951ffcc2,1011,2010,E0,2010-12-04,,Chelsea,Everton,L Probert,1,1,D,1,0,H,12,16,5,7,7,11,7,2,1,4,0,0
5ae03a58c9cda9b2d8fe23d1cb4ad679dd121e2a9e80ea1c2fe9d894b7798b8e,1011,2010,E0,2010-12-04,,Man City,Bolton,A Marriner,1,0,H,1,0,H,19,7,10,2,12,18,8,8,3,2,1,0
8d24f355f5cb2e0a9b699616f228f57a7d6472592c9e1836dbeb439d09172b5a,1011,2010,E0,2010-12-04,,Wigan,Stoke,M Jones,2,2,D,2,2,D,15,11,8,7,11,10,5,4,1,4,0,0
b474f8bd7005a23b207e11cb1c5536f0e5031bddcd8e05a6471ad6d09b6063b9,1011,2010,E0,2010-12-05,,Sunderland,West Ham,M Atkinson,1,0,H,1,0,H,17,8,12,2,6,8,9,3,1,3,0,0
589d1c9e7ae39c2fc840b98554a835fa2b81c6a469d70ca7ff4b7baf14b507f2,1011,2010,E0,2010-12-05,,West Brom,Newcastle,M Dean,3,1,H,1,0,H,20,11,12,7,11,9,7,3,0,5,0,0
43484ed35b9959425b4e09731f9bbe128553a7c29e1b617db135c8b1c10e6944,1011,2010,E0,2010-12-06,,Liverpool,Aston Villa,P Dowd,3,0,H,2,0,H,12,5,7,2,12,13,4,3,0,1,0,0
dec5aad0fcb67cd1c0eb8cf1b1a2f1ec01b383987c30f59b018383e3dd0d9a74,1011,2010,E0,2010-12-11,,Aston Villa,West Brom,M Halsey,2,1,H,1,0,H,6,11,3,4,8,14,6,13,0,2,0,0
47c15df84d7a46ff42180cc2c9556d9f8881a77cbd6af39040549bbf60fb6c1f,1011,2010,E0,2010-12-11,,Everton,Wigan,M Oliver,0,0,D,0,0,D,16,5,8,4,13,18,9,4,2,4,0,0
d228e6615059e3f84e700c7a0c48783c390314224deddebae64e5aa211cbdebb,1011,2010,E0,2010-12-11,,Fulham,Sunderland,N Swarbrick,0,0,D,0,0,D,14,11,13,2,14,10,4,3,0,1,0,0
0fc5db959f3d5288bec9ac5daf44f89de1d00b00de2e8f2daa70e5c4f3051400,1011,2010,E0,2010-12-11,,Newcastle,Liverpool,L Mason,3,1,H,1,0,H,8,16,5,7,19,13,2,5,2,1,0,0
eead7b84009ad0b563f8af6a96e5c129f8571f81d52bc8adba02f034db2de23f,1011,2010,E0,2010-12-11,,Stoke,Blackpool,A Taylor,0,1,A,0,0,D,16,10,5,5,12,11,10,4,0,2,0,0
ef1b313de94109be03eda598485a4b02d8a8af4ae512ed7c3b40bfe8b4cf37fc,1011,2010,E0,2010-12-11,,West Ham,Man City,P Dowd,1,3,A,0,1,A,13,12,3,7,10,13,2,6,1,3,0,0
d0783eea99101f5ada8e0ad27b18e4713cc93f1640607736af7fc6ab015d6357,1011,2010,E0,2010-12-12,,Bolton,Blackburn,M Clattenburg,2,1,H,0,0,D,12,16,7,11,12,13,3,10,4,3,1,0
7a38cea831ca12d0ade74d0f854611fa8c6871bd6a84e9635f5a01d2fb8a62a4,1011,2010,E0,2010-12-12,,Tottenham,Chelsea,M Dean,1,1,D,1,0,H,10,13,3,7,9,13,1,7,2,2,0,0
de1e3867f6804813b5380da6d29089ee98cd277918ac231a08a9e5e6ac34b982,1011,2010,E0,2010-12-12,,Wolves,Birmingham,M Atkinson,1,0,H,1,0,H,14,3,9,0,9,15,7,2,2,4,0,0
d4ad851fd8f18feb28cc9a8db384b99e82fd82ed065156cf01ce9e8e911b4a84,1011,2010,E0,2010-12-13,,Man United,Arsenal,H Webb,1,0,H,1,0,H,14,11,10,6,7,16,5,4,0,4,0,0
19671c00a0f7830658b79a1b6ce488d982ade882210c559b2645cc6ac4922d56,1011,2010,E0,2010-12-18,,Blackburn,West Ham,M Dean,1,1,D,0,0,D,13,11,5,3,12,10,9,4,2,3,0,0
40633777decdb8633ff92cceb1d657acd2f9b4d3d32fc85a6897aef1bf39bfdb,1011,2010,E0,2010-12-18,,Sunderland,Bolton,C Foy,1,0,H,1,0,H,13,12,5,8,6,13,2,5,1,3,0,0
88a6183a0bd4ff22defe598e6c7268750f0137d230f63be817e25289f6ecc068,1011,2010,E0,2010-12-20,,Man City,Everton,P Walton,1,2,A,0,2,A,25,4,15,3,8,13,11,0,3,2,1,1
19ab3b3224a0e5778d79aabd34b404141e1e4949173639b6582d6f5a54f22b1b,1011,2010,E0,2010-12-26,,Aston Villa,Tottenham,M Atkinson,1,2,A,0,1,A,26,13,15,8,13,11,8,4,3,3,0,1
39153d4af6c34f228a37da34aeec98a767597668cdad1b6432aa127c87e12889,1011,2010,E0,2010-12-26,,Blackburn,Stoke,M Jones,0,2,A,0,0,D,12,11,8,9,12,20,5,3,1,4,0,0
05d0ee29e8d59fb66e8c229f4e1807769a20bdaf1175b9dfb5ba3842c450525b,1011,2010,E0,2010-12-26,,Bolton,West Brom,H Webb,2,0,H,1,0,H,12,15,8,9,8,8,5,7,1,1,0,0
376159b63c28054f2d4ab6749bc6a0d544416138800de8ee9e0638bab42624bc,1011,2010,E0,2010-12-26,,Fulham,West Ham,M Halsey,1,3,A,1,2,A,13,10,6,7,12,10,8,4,1,1,0,0
22d260106df880584989e578e4e37c7cd9ff407574ae84f2b0e2aa25ad5fac07,1011,2010,E0,2010-12-26,,Man United,Sunderland,P Dowd,2,0,H,1,0,H,14,6,10,2,9,10,5,3,0,2,0,0
8b678e83642339145c7c48c69e70cf2f1a12c60c4e175d0a79d31b1d5930c49c,1011,2010,E0,2010-12-26,,Newcastle,Man City,C Foy,1,3,A,0,2,A,20,9,10,6,7,15,6,3,1,5,0,0
289e473192f7676687b2dc61527641e2db6cabaf84b4713dc3ebb1d9c7f38e21,1011,2010,E0,2010-12-26,,Wolves,Wigan,M Dean,1,2,A,0,2,A,8,13,4,8,7,14,7,3,1,3,0,0
be23e231ab534dd9c7a785b8e7e414676c0099a2fd9e62f379983e3118e1dcec,1011,2010,E0,2010-12-27,,Arsenal,Chelsea,M Clattenburg,3,1,H,1,0,H,10,10,8,4,12,16,4,6,2,3,0,0
02401a5893226f26ad69687974b18ac81c627a2b8f1d49e11447233007ff4833,1011,2010,E0,2010-12-28,,Birmingham,Man United,L Mason,1,1,D,0,0,D,8,10,3,4,10,11,4,4,3,3,0,0
09d28c91b50de61daabb0e1a2799d6fbae6c1fe4b5a58569b2f3f528ed4347e6,1011,2010,E0,2010-12-28,,Man City,Aston Villa,M Oliver,4,0,H,3,0,H,11,9,8,4,14,12,8,6,1,2,0,0
2252b2dc398e1ce5734ad0550f4845aa6c7a2ca3696609587a3cc53b9634db8f,1011,2010,E0,2010-12-28,,Stoke,Fulham,K Friend,0,2,A,0,2,A,14,4,8,3,8,12,9,2,1,2,0,0
e5ab8be51f71d1a6697be9456e574bd426e8b382078b479292d76d6708272e30,1011,2010,E0,2010-12-28,,Sunderland,Blackpool,A Marriner,0,2,A,0,0,D,32,9,16,4,6,5,9,2,2,0,0,0
22c3fcf3a1b0197bf0c1cd3cc84e2526e36d8578ea09ad8ac1e18af921ea3867,1011,2010,E0,2010-12-28,,Tottenham,Newcastle,A Taylor,2,0,H,0,0,D,13,12,8,8,9,16,9,7,2,4,1,0
77840c16be9f6408e3495179d36b1ddcf5af421cad08af8074146f6e27458d2c,1011,2010,E0,2010-12-28,,West Brom,Blackburn,P Dowd,1,3,A,1,1,D,21,6,11,4,9,13,8,5,1,3,1,1
7e19d04c60c245d62cd2bbe9c7dcee7b4a7d34506028ea7cfd986ae6bbccdeaa,1011,2010,E0,2010-12-28,,West Ham,Everton,H Webb,1,1,D,1,1,D,11,13,2,5,12,15,4,7,1,0,0,0
0ab77833860ad77aa777261300102383d2ddcc0dead60aa262714e3077c7654e,1011,2010,E0,2010-12-29,,Chelsea,Bolton,M Jones,1,0,H,0,0,D,12,6,7,2,12,24,6,3,1,1,0,0
445e5041985a47d6112ad7630239aa0a8278ab2253e43c79a1bbe24968437d13,1011,2010,E0,2010-12-29,,Liverpool,Wolves,P Walton,0,1,A,0,0,D,9,7,5,3,8,11,2,8,1,1,0,0
468e1139d2e612287ebd7805e992a8800380db7d32f405a6d691fabeb22f4ef2,1011,2010,E0,2010-12-29,,Wigan,Arsenal,L Probert,2,2,D,1,2,A,7,15,5,9,16,11,3,4,1,0,1,0
b6132389d215b5d4c0996fa0833f607e93bbaa32c36036ad0884ecebd18de72c,1011,2010,E0,2011-01-01,,Birmingham,Arsenal,P Walton,0,3,A,0,1,A,2,18,1,11,7,9,4,5,3,1,0,0
c7d1599e00566830ac9756cefb244c91f04f7da31615bf4d9749d43fff0665f9,1011,2010,E0,2011-01-01,,Liverpool,Bolton,K Friend,2,1,H,0,1,A,16,10,7,4,11,16,7,4,2,2,0,0
d12768c5b87da74880ed09ebc85661b31332609f3107a4c548719eaed79fe365,1011,2010,E0,2011-01-01,,Man City,Blackpool,M Clattenburg,1,0,H,1,0,H,15,8,4,6,11,9,10,4,0,0,0,0
04008a1c0babf3452d7fa4ae6156bb4e82a158e727f33dffc9d49b87317c82b9,1011,2010,E0,2011-01-01,,Stoke,Everton,A Marriner,2,0,H,1,0,H,7,15,3,10,14,8,1,5,4,1,0,0
2a2dd8b2c6b389dffe5a99a60fc703455de63839b58ffb0022047f71d31cfb12,1011,2010,E0,2011-01-01,,Sunderland,Blackburn,M Dean,3,0,H,2,0,H,13,11,7,3,13,9,3,2,1,2,0,0
630c1ae3f0898b3423390243397851d9fff5e276f5a9b03afcc0cd50324fede2,1011,2010,E0,2011-01-01,,Tottenham,Fulham,M Jones,1,0,H,1,0,H,13,12,9,4,11,9,5,1,2,1,0,0
e38b454761f542f08aac64df1fbcc58c6e5a2758c1c076f2306381beeb3d6da6,1011,2010,E0,2011-01-01,,West Brom,Man United,C Foy,1,2,A,1,1,D,17,5,8,3,8,13,4,5,1,3,0,0
80643df94e9b3b428bf65acd12f85fc6c68d489e6561b03e158a3621e367646f,1011,2010,E0,2011-01-01,,West Ham,Wolves,L Probert,2,0,H,0,0,D,11,15,6,10,7,14,5,10,0,1,0,0
cf0407dd58ec2ec7073a18e98e8dd9871f263b37cbb1dddfeb10f225540083b4,1011,2010,E0,2011-01-02,,Chelsea,Aston Villa,L Mason,3,3,D,1,1,D,15,16,10,10,17,11,9,6,2,7,0,0
41548b52c14b62f5dea7a23eef1e486203a8191c69499aa5a956627e6e9f7a9d,1011,2010,E0,2011-01-02,,Wigan,Newcastle,H Webb,0,1,A,0,1,A,9,13,4,5,15,14,3,3,2,2,0,0
c25e6b7769a1c74c2d528683b561188c144e869deb06ba28374fb74cbaef33a5,1011,2010,E0,2011-01-04,,Blackpool,Birmingham,J Moss,1,2,A,0,1,A,19,11,13,7,9,6,3,7,0,1,0,0
d3e501f26e6b7a6ea0727b71e2fbc235df8bf445e79085c3c53e576b53944f7a,1011,2010,E0,2011-01-04,,Fulham,West Brom,M Atkinson,3,0,H,1,0,H,12,12,6,4,7,9,7,4,0,1,0,0
bb9b606d4ffc41978d56acad1800e4e7c6ee5b805bac7a1d06624389f193c261,1011,2010,E0,2011-01-04,,Man United,Stoke,M Clattenburg,2,1,H,1,0,H,18,5,7,1,6,11,6,1,0,0,0,0
83e6ab9c52b1e975f2ffd42ca58dd27df7a379aa0282c40d67ff97b42a500fe8,1011,2010,E0,2011-01-05,,Arsenal,Man City,M Jones,0,0,D,0,0,D,13,5,8,0,6,12,7,2,0,2,1,1
aafbb6f8b4e66c7964219cf697bbe7e80e86c2a1294554564cbbdb9cf335aa3c,1011,2010,E0,2011-01-05,,Aston Villa,Sunderland,P Walton,0,1,A,0,0,D,8,11,2,5,9,12,5,9,3,3,1,1
e987f2845f28aa3823f3b7655fa15fd0ca94e89c6826ec28a5b0900ba43c3221,1011,2010,E0,2011-01-05,,Blackburn,Liverpool,A Marriner,3,1,H,2,0,H,10,13,4,9,14,13,0,7,1,1,0,0
31b986b25ec1d22251c3fd24a51bb4cc614af8f404ee0dffe8642f5cb5b989ef,1011,2010,E0,2011-01-05,,Bolton,Wigan,P Dowd,1,1,D,0,0,D,14,10,7,7,9,8,8,4,0,4,0,0
162c79e5b8ad183506d9d6ddd52d870e76c7c07537c7389a749515923e520bf7,1011,2010,E0,2011-01-05,,Everton,Tottenham,L Probert,2,1,H,1,1,D,19,13,12,5,16,12,4,3,1,0,0,0
e610118884a428e7e9ce7c6ad6beaf678373c28b06a58c6e17d65b1dfb7a7bcd,1011,2010,E0,2011-01-05,,Newcastle,West Ham,M Dean,5,0,H,3,0,H,11,13,7,6,10,10,4,3,0,4,0,0
145a9a7210c3cc1a0441a09500bdeea80cbb0705788506c89c491294e4902225,1011,2010,E0,2011-01-05,,Wolves,Chelsea,M Halsey,1,0,H,1,0,H,3,17,2,8,15,12,4,9,0,1,0,0
9c8cd1ffc0ef0a9fed6f22bf1d23b57f75e0e21e286c1ba31340057e9bff8d5a,1011,2010,E0,2011-01-12,,Blackpool,Liverpool,M Oliver,2,1,H,1,1,D,13,10,9,6,6,13,3,3,1,3,0,0
90ea1f442067ac1c032585b64e7dd66754893d00a2bd4e217892d0720e47adbd,1011,2010,E0,2011-01-15,,Chelsea,Blackburn,M Atkinson,2,0,H,0,0,D,27,3,11,2,10,6,14,1,1,0,0,0
10fcae1647465a47582b469f05f219f82a69d07b264e28c00b060b46f4314a1a,1011,2010,E0,2011-01-15,,Man City,Wolves,L Mason,4,3,H,1,1,D,15,10,12,7,9,9,11,8,0,0,0,0
243d3683d2e4034a5b333eb1f01640984c41e00f5194331c6a63027cf87e6ca5,1011,2010,E0,2011-01-15,,Stoke,Bolton,M Oliver,2,0,H,1,0,H,12,13,5,6,8,13,5,5,0,2,0,0
9e83ea9f796415f17470cb8a96fc848044f453988331998797388a769dfb16c9,1011,2010,E0,2011-01-15,,West Brom,Blackpool,S Attwell,3,2,H,1,1,D,18,9,11,2,10,11,4,4,1,2,0,0
8dd1472729b1836c0974b6e4620bd4fa06ad6c3c271772b2d9be25438e22a9cd,1011,2010,E0,2011-01-15,,West Ham,Arsenal,A Marriner,0,3,A,0,2,A,7,19,6,13,8,7,4,10,1,0,0,0
2aff5b352d58ba5efe79852db165dffe65854921d30f3b81120b35fd92895767,1011,2010,E0,2011-01-15,,Wigan,Fulham,A Taylor,1,1,D,0,0,D,8,14,5,5,21,7,3,11,4,2,0,0
b42dafa447477a2d2a601576cb6889b58434764390ffeef5159238564302bbb0,1011,2010,E0,2011-01-16,,Birmingham,Aston Villa,M Clattenburg,1,1,D,0,0,D,14,13,4,3,14,14,5,7,1,2,0,0
85d4c5767177f2898d0b15a53fab0c0af73fcd4372f2922c175c4de8ebfe3223,1011,2010,E0,2011-01-16,,Liverpool,Everton,P Dowd,2,2,D,1,0,H,19,10,14,5,16,17,10,6,3,0,0,0
d3f1c074c4374f1c6feb3cd743505d26fb5a12c00a43dc431a6fadcc436e2c45,1011,2010,E0,2011-01-16,,Sunderland,Newcastle,H Webb,1,1,D,0,0,D,10,9,7,2,17,5,4,6,1,1,0,0
d614ea7d354960f5145e74d9514ae56786ad60722ffa16eb5b23745b89b89caf,1011,2010,E0,2011-01-16,,Tottenham,Man United,M Dean,0,0,D,0,0,D,16,7,6,4,9,18,8,2,2,4,0,1
f683a16c99fbaa7898000ec6a84d7ebc251554b42a099ba014f4768c94421a7c,1011,2010,E0,2011-01-22,,Arsenal,Wigan,K Friend,3,0,H,1,0,H,23,3,15,1,6,14,8,1,0,1,0,1
63066b8708d2ebdd7f9d87567e009334c95acbaa2f778e9091e5ac60a22db4a1,1011,2010,E0,2011-01-22,,Aston Villa,Man City,H Webb,1,0,H,1,0,H,10,24,8,14,11,11,2,13,1,1,0,0
c32561b408e541c26c1e2daad9220f26cad44979eabd78bc78d95702825d4b7f,1011,2010,E0,2011-01-22,,Blackpool,Sunderland,L Mason,1,2,A,0,2,A,13,11,7,6,13,9,10,4,2,0,0,0
d0d653d4f9f0d3e74de27e02a33ec5cf612fab5741be6cf35416610d9f91127e,1011,2010,E0,2011-01-22,,Everton,West Ham,P Walton,2,2,D,0,1,A,11,13,6,5,8,12,12,2,1,2,0,1
42cb761ca900491fd0e4f88f6cf6cf3183ede2f2d4538010e0b580252bbf45fa,1011,2010,E0,2011-01-22,,Fulham,Stoke,S Attwell,2,0,H,1,0,H,10,9,7,1,11,10,3,2,1,1,0,1
6acbb3f58b366a3645a5a0ac3eb4e3392b3c6b178f0da93d393f047636bcc04e,1011,2010,E0,2011-01-22,,Man United,Birmingham,M Jones,5,0,H,3,0,H,23,6,9,1,10,5,10,3,0,0,0,0
68b31668e89f579ace4046a4239df46b208655b16ef9745404b96708185f4fa0,1011,2010,E0,2011-01-22,,Newcastle,Tottenham,M Halsey,1,1,D,0,0,D,13,14,6,9,13,7,1,4,0,0,0,0
badb9135246c78dbce964ad66b6747d4f0d538380de48a2782e3ce21f56d3bf3,1011,2010,E0,2011-01-22,,Wolves,Liverpool,M Atkinson,0,3,A,0,1,A,11,15,4,10,6,17,5,4,0,3,0,0
d4b3314a8c8e686bcf57f96c21f22a7c4dd72390288d03956e726ebd46988477,1011,2010,E0,2011-01-23,,Blackburn,West Brom,M Clattenburg,2,0,H,1,0,H,17,24,12,20,4,6,9,9,0,1,0,0
f93507471d0c596ed8db99b6b028c2f752415d370e40525e6ed566cf992efd9e,1011,2010,E0,2011-01-24,,Bolton,Chelsea,C Foy,0,4,A,0,2,A,11,14,8,11,7,4,4,3,0,0,0,0
4c8c8ce63a760cd2dc75f44db518da1ca6bd92db01602ab40d30aa669150cc3b,1011,2010,E0,2011-01-25,,Blackpool,Man United,P Walton,2,3,A,2,0,H,6,17,4,13,10,10,6,7,1,2,0,0
9548f1fa2569deb06d0637e21de69eb59a72c6b3c48b2dba3afc927d3e1478f9,1011,2010,E0,2011-01-25,,Wigan,Aston Villa,J Moss,1,2,A,0,0,D,19,11,8,10,9,13,7,4,2,3,0,0
7c8af1552b5dfe69ff4d17130272c0888d884eb535b0703285cf93ec6c8f2af4,1011,2010,E0,2011-01-26,,Liverpool,Fulham,L Probert,1,0,H,0,0,D,11,12,7,8,11,10,6,2,0,0,0,0
8e0ebc9dcf4e4195f18bb53e21b62f1122af8f6f44a1d7430aff6214f916ca3c,1011,2010,E0,2011-02-01,,Arsenal,Everton,L Mason,2,1,H,0,1,A,19,4,10,4,12,14,5,7,3,5,0,0
9c524ccb46720286f8c5cad236419eb0d139e2e0e3ef80ec946774efbb5e8c33,1011,2010,E0,2011-02-01,,Man United,Aston Villa,C Foy,3,1,H,2,0,H,18,9,11,5,6,6,5,5,0,0,0,0
ba81e4a432609e263ff0b934acec22001c1e7e30f7400261e245bdd21d23c8d2,1011,2010,E0,2011-02-01,,Sunderland,Chelsea,M Halsey,2,4,A,2,2,D,4,21,3,14,10,10,0,6,1,2,0,0
337a5d825504273f8b65fb0be2936be5be75818fe0942f1648df5f83e1d1d4e0,1011,2010,E0,2011-02-01,,West Brom,Wigan,P Dowd,2,2,D,1,2,A,21,11,10,7,13,12,8,5,4,5,0,0
5e1126be229960a541e976951ed1a5eb10793d684234270c91b43ed82078994f,1011,2010,E0,2011-02-02,,Birmingham,Man City,K Friend,2,2,D,1,2,A,14,12,7,9,9,12,6,4,0,2,0,0
af0ed30ab04b1e0f39a831158f511f61d0f11eb9b553c06c881369387ba37e14,1011,2010,E0,2011-02-02,,Blackburn,Tottenham,A Marriner,0,1,A,0,1,A,17,6,9,5,14,11,4,4,2,1,0,0
a7a95d29886231ddd51848204069b157a735f3765b4692ea38fb1345e2eaf780,1011,2010,E0,2011-02-02,,Blackpool,West Ham,S Attwell,1,3,A,1,3,A,13,12,8,10,9,12,10,7,0,1,0,0
828b8a927dfa42a45397e2a9ed2e604af845b4152e9a1f99eb0dfb681ba75d1b,1011,2010,E0,2011-02-02,,Bolton,Wolves,P Walton,1,0,H,0,0,D,13,11,8,5,16,8,8,3,1,3,0,0
c48ece1903dcf14baaa0d4ca054530bca561976d77492157b4a7dd7bc3d393a0,1011,2010,E0,2011-02-02,,Fulham,Newcastle,M Jones,1,0,H,0,0,D,11,4,9,3,14,19,4,7,0,3,0,0
6921c9f6e7d945511121d5853c7b77fb4426da4bc41d78fe760f7cdce8ba270d,1011,2010,E0,2011-02-02,,Liverpool,Stoke,A Taylor,2,0,H,0,0,D,13,6,9,1,6,8,7,0,1,4,0,0
